dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.769374,-0.529249,0.778622,0.221378,0.906101,0.0938994,0.0382827,0.352832,1.72633
0.8,-0,0.769374,-0.379249,1,0,0.633393,0.366607,0.0382827,0.252832,1.72608
0.8,-0,0.769374,-0.229249,1,0,0.778393,0.221607,0.0382827,0.152832,1.81226
0.8,-0,0.769374,-0.0792487,1,0,0.923393,0.076607,0.0382827,0.0528324,1.92744
0.8,-0,0.769374,0.0707513,1,0,0.931607,0.068393,0.0382827,0.0471676,1.93483
0.8,-0,0.769374,0.220751,1,0,0.786607,0.213393,0.0382827,0.147168,1.81801
0.8,-0,0.769374,0.370751,1,0,0.641607,0.358393,0.0382827,0.247168,1.73019
0.8,-0,0.769374,0.520751,0.849126,0.150874,0.947957,0.0520428,0.0382827,0.347168,1.82093
0.8,-0,0.769374,0.670751,0.826417,0.173583,0.984847,0.0151529,0.0382827,0.447168,1.82468

0.8,-0,0.470497,0.0854391,0.203727,0.796273,0,1,0.411878,0.0569594,0.588654
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0704973,-0.664561,0,1,0.804236,0.195764,0.911878,0.443041,1.80285
0.8,-0,0.0704973,-0.514561,0,1,0.839767,0.160233,0.911878,0.343041,1.80661
0.8,-0,0.0704973,-0.364561,0,1,0.948049,0.051951,0.911878,0.243041,1.87255
0.8,-0,0.0704973,-0.214561,0,1,0.582316,0.417684,0.911878,0.143041,1.55394
0.8,-0,0.0704973,-0.0645609,0,1,0,1,0.911878,0.0430406,0.954919
0.8,-0,0.0704973,0.0854391,0,1,0,1,0.911878,0.0569594,0.968838
0.8,-0,0.0704973,0.235439,0,1,0,1,0.911878,0.156959,1.06884
0.8,-0,0.0704973,0.385439,0,1,0.641417,0.358583,0.911878,0.256959,1.64544
0.8,-0,0.0704973,0.535439,0,1,0.866705,0.133295,0.911878,0.356959,1.82616
0.8,-0,0.0704973,0.685439,0,1,0.989808,0.0101915,0.911878,0.456959,1.90634
0.8,-0,0.170497,-0.664561,0,1,0.804236,0.195764,0.786878,0.443041,1.67785
0.8,-0,0.170497,-0.514561,0,1,0.839767,0.160233,0.786878,0.343041,1.68161
0.8,-0,0.170497,-0.364561,0,1,0.948049,0.051951,0.786878,0.243041,1.74755
0.8,-0,0.170497,-0.214561,0,1,0.582316,0.417684,0.786878,0.143041,1.42894
0.8,-0,0.170497,-0.0645609,0,1,0,1,0.786878,0.0430406,0.829919
0.8,-0,0.170497,0.0854391,0,1,0,1,0.786878,0.0569594,0.843838
0.8,-0,0.170497,0.235439,0,1,0.0801496,0.91985,0.786878,0.156959,1.01141
0.8,-0,0.170497,0.385439,0,1,0.641417,0.358583,0.786878,0.256959,1.52044
0.8,-0,0.170497,0.535439,0,1,0.866705,0.133295,0.786878,0.356959,1.70116
0.8,-0,0.170497,0.685439,0,1,0.989808,0.0101915,0.786878,0.456959,1.78134
0.8,-0,0.270497,-0.664561,0,1,0.804236,0.195764,0.661878,0.443041,1.55285
0.8,-0,0.270497,-0.514561,0,1,0.839767,0.160233,0.661878,0.343041,1.55661
0.8,-0,0.270497,-0.364561,0,1,0.948049,0.051951,0.661878,0.243041,1.62255
0.8,-0,0.270497,-0.214561,0,1,0.582316,0.417684,0.661878,0.143041,1.30394
0.8,-0,0.270497,-0.0645609,0,1,0,1,0.661878,0.0430406,0.704919
0.8,-0,0.270497,0.0854391,0,1,0,1,0.661878,0.0569594,0.718838
0.8,-0,0.270497,0.235439,0,1,0.0801496,0.91985,0.661878,0.156959,0.886407
0.8,-0,0.270497,0.385439,0,1,0.641417,0.358583,0.661878,0.256959,1.39544
0.8,-0,0.270497,0.535439,0,1,0.866705,0.133295,0.661878,0.356959,1.57616
0.8,-0,0.270497,0.685439,0,1,0.989808,0.0101915,0.661878,0.456959,1.65634
0.8,-0,0.370497,-0.664561,0,1,0.804236,0.195764,0.536878,0.443041,1.42785
0.8,-0,0.370497,-0.514561,0,1,0.839767,0.160233,0.536878,0.343041,1.43161
0.8,-0,0.370497,-0.364561,0,1,0.948049,0.051951,0.536878,0.243041,1.49755
0.8,-0,0.370497,-0.214561,0,1,0.582316,0.417684,0.536878,0.143041,1.17894
0.8,-0,0.370497,-0.0645609,0,1,0,1,0.536878,0.0430406,0.579919
0.8,-0,0.370497,0.0854391,0,1,0,1,0.536878,0.0569594,0.593838
0.8,-0,0.370497,0.235439,0,1,0.22689,0.77311,0.536878,0.156959,0.885115
0.8,-0,0.370497,0.385439,0,1,0.641417,0.358583,0.536878,0.256959,1.27044
0.8,-0,0.370497,0.535439,0,1,0.866705,0.133295,0.536878,0.356959,1.45116
0.8,-0,0.370497,0.685439,0,1,0.989808,0.0101915,0.536878,0.456959,1.53134
0.8,-0,0.470497,-0.664561,0.167413,0.832587,0.804236,0.195764,0.411878,0.443041,1.40131
0.8,-0,0.470497,-0.514561,0.259302,0.740698,0.839767,0.160233,0.411878,0.343041,1.45911
0.8,-0,0.470497,-0.364561,0.300842,0.699158,0.948049,0.051951,0.411878,0.243041,1.54949
0.8,-0,0.470497,-0.214561,0.290155,0.709845,0.797008,0.202992,0.411878,0.143041,1.40857
0.8,-0,0.470497,-0.0645609,0.278233,0.721767,0,1,0.411878,0.0430406,0.618554
0.8,-0,0.470497,0.0854391,0.203727,0.796273,0,1,0.411878,0.0569594,0.588654
0.8,-0,0.470497,0.235439,0.263076,0.736924,0.37363,0.62637,0.411878,0.156959,1.03854
0.8,-0,0.470497,0.385439,0.345555,0.654445,0.641417,0.358583,0.411878,0.256959,1.34867
0.8,-0,0.470497,0.535439,0.318711,0.681289,0.866705,0.133295,0.411878,0.356959,1.51361
0.8,-0,0.470497,0.685439,0.274291,0.725709,0.989808,0.0101915,0.411878,0.456959,1.56766
0.8,-0,0.570497,-0.664561,0.438312,0.561688,0.861999,0.138001,0.286878,0.443041,1.52259
0.8,-0,0.570497,-0.514561,0.543289,0.456711,0.839767,0.160233,0.286878,0.343041,1.56904
0.8,-0,0.570497,-0.364561,0.585056,0.414944,0.948049,0.051951,0.286878,0.243041,1.66477
0.8,-0,0.570497,-0.214561,0.581303,0.418697,0.797008,0.202992,0.286878,0.143041,1.52746
0.8,-0,0.570497,-0.0645609,0.545583,0.454417,0,1,0.286878,0.0430406,0.718986
0.8,-0,0.570497,0.0854391,0.512312,0.487688,0,1,0.286878,0.0569594,0.709179
0.8,-0,0.570497,0.235439,0.558419,0.441581,0.37363,0.62637,0.286878,0.156959,1.15704
0.8,-0,0.570497,0.385439,0.579909,0.420091,0.790807,0.209193,0.286878,0.256959,1.54498
0.8,-0,0.570497,0.535439,0.576343,0.423657,0.995752,0.00424773,0.286878,0.356959,1.69515
0.8,-0,0.570497,0.685439,0.54439,0.45561,0.989808,0.0101915,0.286878,0.456959,1.66956
0.8,-0,0.670497,-0.664561,0.644957,0.355043,0.861999,0.138001,0.161878,0.443041,1.62557
0.8,-0,0.670497,-0.514561,0.71709,0.28291,0.98865,0.0113504,0.161878,0.343041,1.75543
0.8,-0,0.670497,-0.364561,0.784492,0.215508,0.948049,0.051951,0.161878,0.243041,1.78005
0.8,-0,0.670497,-0.214561,0.784376,0.215624,0.814899,0.185101,0.161878,0.143041,1.66066
0.8,-0,0.670497,-0.0645609,0.757317,0.242683,0,1,0.161878,0.0430406,0.839643
0.8,-0,0.670497,0.0854391,0.683997,0.316003,0,1,0.161878,0.0569594,0.792111
0.8,-0,0.670497,0.235439,0.765665,0.234335,0.37363,0.62637,0.161878,0.156959,1.27554
0.8,-0,0.670497,0.385439,0.779345,0.220655,0.790807,0.209193,0.161878,0.256959,1.65963
0.8,-0,0.670497,0.535439,0.769647,0.230353,0.995752,0.00424773,0.161878,0.356959,1.8042
0.8,-0,0.670497,0.685439,0.733922,0.266078,0.989808,0.0101915,0.161878,0.456959,1.77146
0.8,-0,0.770497,-0.664561,0.783301,0.216699,0.913986,0.086014,0.0368784,0.443041,1.74339
0.8,-0,0.770497,-0.514561,1,0,0.502591,0.497409,0.0368784,0.343041,1.67322
0.8,-0,0.770497,-0.364561,1,0,0.647591,0.352409,0.0368784,0.243041,1.73324
0.8,-0,0.770497,-0.214561,1,0,0.792591,0.207409,0.0368784,0.143041,1.82226
0.8,-0,0.770497,-0.0645609,1,0,0.937591,0.0624088,0.0368784,0.0430406,1.94028
0.8,-0,0.770497,0.0854391,1,0,0.917409,0.0825912,0.0368784,0.0569594,1.92211
0.8,-0,0.770497,0.235439,1,0,0.772409,0.227591,0.0368784,0.156959,1.80813
0.8,-0,0.770497,0.385439,1,0,0.627409,0.372591,0.0368784,0.256959,1.72315
0.8,-0,0.770497,0.535439,1,0,0.482409,0.517591,0.0368784,0.356959,1.66717
0.8,-0,0.770497,0.685439,0.874257,0.125743,0.989808,0.0101915,0.0368784,0.456959,1.87336

0.8,-0,0.371253,-0.0754387,0,1,0,1,0.535934,0.0502925,0.586226
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0712528,-0.825439,0,1,0.768074,0.231926,0.910934,0.550292,1.80663
0.8,-0,0.0712528,-0.675439,0,1,0.787111,0.212889,0.910934,0.450292,1.79391
0.8,-0,0.0712528,-0.525439,0,1,0.89738,0.10262,0.910934,0.350292,1.84426
0.8,-0,0.0712528,-0.375439,0,1,0.921942,0.0780575,0.910934,0.250292,1.85241
0.8,-0,0.0712528,-0.225439,0,1,0.62917,0.37083,0.910934,0.150292,1.59584
0.8,-0,0.0712528,-0.0754387,0,1,0,1,0.910934,0.0502925,0.961226
0.8,-0,0.0712528,0.0745613,0,1,0,1,0.910934,0.0497075,0.960642
0.8,-0,0.0712528,0.224561,0,1,0.077164,0.922836,0.910934,0.149708,1.12625
0.8,-0,0.0712528,0.374561,0,1,0.645679,0.354321,0.910934,0.249708,1.64509
0.8,-0,0.0712528,0.524561,0,1,0.903692,0.0963082,0.910934,0.349708,1.84831
0.8,-0,0.171253,-0.825439,0,1,0.768074,0.231926,0.785934,0.550292,1.68163
0.8,-0,0.171253,-0.675439,0,1,0.787111,0.212889,0.785934,0.450292,1.66891
0.8,-0,0.171253,-0.525439,0,1,0.89738,0.10262,0.785934,0.350292,1.71926
0.8,-0,0.171253,-0.375439,0,1,0.921942,0.0780575,0.785934,0.250292,1.72741
0.8,-0,0.171253,-0.225439,0,1,0.62917,0.37083,0.785934,0.150292,1.47084
0.8,-0,0.171253,-0.0754387,0,1,0,1,0.785934,0.0502925,0.836226
0.8,-0,0.171253,0.0745613,0,1,0,1,0.785934,0.0497075,0.835642
0.8,-0,0.171253,0.224561,0,1,0.248107,0.751893,0.785934,0.149708,1.1466
0.8,-0,0.171253,0.374561,0,1,0.645679,0.354321,0.785934,0.249708,1.52009
0.8,-0,0.171253,0.524561,0,1,0.903692,0.0963082,0.785934,0.349708,1.72331
0.8,-0,0.271253,-0.825439,0,1,0.768074,0.231926,0.660934,0.550292,1.55663
0.8,-0,0.271253,-0.675439,0,1,0.787111,0.212889,0.660934,0.450292,1.54391
0.8,-0,0.271253,-0.525439,0,1,0.89738,0.10262,0.660934,0.350292,1.59426
0.8,-0,0.271253,-0.375439,0,1,0.921942,0.0780575,0.660934,0.250292,1.60241
0.8,-0,0.271253,-0.225439,0,1,0.62917,0.37083,0.660934,0.150292,1.34584
0.8,-0,0.271253,-0.0754387,0,1,0,1,0.660934,0.0502925,0.711226
0.8,-0,0.271253,0.0745613,0,1,0,1,0.660934,0.0497075,0.710642
0.8,-0,0.271253,0.224561,0,1,0.248107,0.751893,0.660934,0.149708,1.0216
0.8,-0,0.271253,0.374561,0,1,0.645679,0.354321,0.660934,0.249708,1.39509
0.8,-0,0.271253,0.524561,0,1,0.903692,0.0963082,0.660934,0.349708,1.59831
0.8,-0,0.371253,-0.825439,0,1,0.768074,0.231926,0.535934,0.550292,1.43163
0.8,-0,0.371253,-0.675439,0,1,0.866677,0.133323,0.535934,0.450292,1.46265
0.8,-0,0.371253,-0.525439,0,1,0.985048,0.0149517,0.535934,0.350292,1.52622
0.8,-0,0.371253,-0.375439,0,1,0.921942,0.0780575,0.535934,0.250292,1.47741
0.8,-0,0.371253,-0.225439,0.0253104,0.97469,0.62917,0.37083,0.535934,0.150292,1.23258
0.8,-0,0.371253,-0.0754387,0,1,0,1,0.535934,0.0502925,0.586226
0.8,-0,0.371253,0.0745613,0,1,0,1,0.535934,0.0497075,0.585642
0.8,-0,0.371253,0.224561,0,1,0.248107,0.751893,0.535934,0.149708,0.896605
0.8,-0,0.371253,0.374561,0.0250732,0.974927,0.645679,0.354321,0.535934,0.249708,1.28172
0.8,-0,0.371253,0.524561,0.0123225,0.987677,0.903692,0.0963082,0.535934,0.349708,1.47902
0.8,-0,0.471253,-0.825439,0.179569,0.820431,0.768074,0.231926,0.410934,0.550292,1.41241
0.8,-0,0.471253,-0.675439,0.26706,0.73294,0.866677,0.133323,0.410934,0.450292,1.49496
0.8,-0,0.471253,-0.525439,0.351541,0.648459,0.985048,0.0149517,0.410934,0.350292,1.6083
0.8,-0,0.471253,-0.375439,0.403354,0.596646,0.921942,0.0780575,0.410934,0.250292,1.59002
0.8,-0,0.471253,-0.225439,0.433633,0.566367,0.62917,0.37083,0.410934,0.150292,1.35128
0.8,-0,0.471253,-0.0754387,0.388246,0.611754,0,1,0.410934,0.0502925,0.689929
0.8,-0,0.471253,0.0745613,0.327908,0.672092,0,1,0.410934,0.0497075,0.653801
0.8,-0,0.471253,0.224561,0.385044,0.614956,0.248107,0.751893,0.410934,0.149708,0.998421
0.8,-0,0.471253,0.374561,0.415943,0.584057,0.686673,0.313327,0.410934,0.249708,1.42086
0.8,-0,0.471253,0.524561,0.40782,0.59218,0.903692,0.0963082,0.410934,0.349708,1.58854
0.8,-0,0.571253,-0.825439,0.424135,0.575865,0.809928,0.190072,0.285934,0.550292,1.50332
0.8,-0,0.571253,-0.675439,0.538799,0.461201,0.866677,0.133323,0.285934,0.450292,1.59738
0.8,-0,0.571253,-0.525439,0.618372,0.381628,0.985048,0.0149517,0.285934,0.350292,1.71778
0.8,-0,0.571253,-0.375439,0.665297,0.334703,0.975812,0.0241885,0.285934,0.250292,1.74287
0.8,-0,0.571253,-0.225439,0.67585,0.32415,0.850531,0.149469,0.285934,0.150292,1.64153
0.8,-0,0.571253,-0.0754387,0.6439,0.3561,0,1,0.285934,0.0502925,0.796014
0.8,-0,0.571253,0.0745613,0.573932,0.426068,0,1,0.285934,0.0497075,0.745467
0.8,-0,0.571253,0.224561,0.627121,0.372879,0.384861,0.615139,0.285934,0.149708,1.21069
0.8,-0,0.571253,0.374561,0.650647,0.349353,0.809655,0.190345,0.285934,0.249708,1.60772
0.8,-0,0.571253,0.524561,0.659293,0.340707,0.932964,0.0670364,0.285934,0.349708,1.71312
0.8,-0,0.671253,-0.825439,0.589493,0.410507,0.870385,0.129615,0.160934,0.550292,1.59727
0.8,-0,0.671253,-0.675439,0.715556,0.284444,0.917826,0.0821739,0.160934,0.450292,1.71616
0.8,-0,0.671253,-0.525439,0.805701,0.194299,0.985048,0.0149517,0.160934,0.350292,1.82726
0.8,-0,0.671253,-0.375439,0.85216,0.14784,0.975812,0.0241885,0.160934,0.250292,1.85782
0.8,-0,0.671253,-0.225439,1,0,0.782076,0.217924,0.160934,0.150292,1.81483
0.8,-0,0.671253,-0.0754387,1,0,0.927076,0.0729241,0.160934,0.0502925,1.93074
0.8,-0,0.671253,0.0745613,1,0,0.927924,0.0720759,0.160934,0.0497075,1.93151
0.8,-0,0.671253,0.224561,1,0,0.782924,0.217076,0.160934,0.149708,1.81542
0.8,-0,0.671253,0.374561,0.82139,0.17861,0.912141,0.0878592,0.160934,0.249708,1.78421
0.8,-0,0.671253,0.524561,0.840569,0.159431,0.932964,0.0670364,0.160934,0.349708,1.82263
0.8,-0,0.771253,-0.825439,0.740203,0.259797,0.870385,0.129615,0.035934,0.550292,1.69125
0.8,-0,0.771253,-0.675439,1,0,0.347076,0.652924,0.035934,0.450292,1.64108
0.8,-0,0.771253,-0.525439,1,0,0.492076,0.507924,0.035934,0.350292,1.67
0.8,-0,0.771253,-0.375439,1,0,0.637076,0.362924,0.035934,0.250292,1.72791
0.8,-0,0.771253,-0.225439,1,0,0.782076,0.217924,0.035934,0.150292,1.81483
0.8,-0,0.771253,-0.0754387,1,0,0.927076,0.0729241,0.035934,0.0502925,1.93074
0.8,-0,0.771253,0.0745613,1,0,0.927924,0.0720759,0.035934,0.0497075,1.93151
0.8,-0,0.771253,0.224561,1,0,0.782924,0.217076,0.035934,0.149708,1.81542
0.8,-0,0.771253,0.374561,1,0,0.637924,0.362076,0.035934,0.249708,1.72834
0.8,-0,0.771253,0.524561,1,0,0.492924,0.507076,0.035934,0.349708,1.67025

0.8,-0,0.368913,0.0722009,0.00747165,0.992528,0,1,0.538858,0.048134,0.590438
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0689132,-0.677799,0,1,0.830004,0.169996,0.913858,0.451866,1.82068
0.8,-0,0.0689132,-0.527799,0,1,0.973789,0.0262108,0.913858,0.351866,1.89687
0.8,-0,0.0689132,-0.377799,0,1,0.961303,0.0386968,0.913858,0.251866,1.88491
0.8,-0,0.0689132,-0.227799,0,1,0.692957,0.307043,0.913858,0.151866,1.65344
0.8,-0,0.0689132,-0.0777991,0,1,0,1,0.913858,0.051866,0.965725
0.8,-0,0.0689132,0.0722009,0,1,0,1,0.913858,0.048134,0.961992
0.8,-0,0.0689132,0.222201,0,1,0,1,0.913858,0.148134,1.06199
0.8,-0,0.0689132,0.372201,0,1,0.658311,0.341689,0.913858,0.248134,1.65695
0.8,-0,0.0689132,0.522201,0,1,0.928564,0.0714357,0.913858,0.348134,1.86729
0.8,-0,0.0689132,0.672201,0,1,0.938927,0.0610726,0.913858,0.448134,1.88015
0.8,-0,0.168913,-0.677799,0,1,0.830004,0.169996,0.788858,0.451866,1.69568
0.8,-0,0.168913,-0.527799,0,1,0.973789,0.0262108,0.788858,0.351866,1.77187
0.8,-0,0.168913,-0.377799,0,1,0.961303,0.0386968,0.788858,0.251866,1.75991
0.8,-0,0.168913,-0.227799,0,1,0.692957,0.307043,0.788858,0.151866,1.52844
0.8,-0,0.168913,-0.0777991,0,1,0,1,0.788858,0.051866,0.840725
0.8,-0,0.168913,0.0722009,0,1,0,1,0.788858,0.048134,0.836992
0.8,-0,0.168913,0.222201,0,1,0.265044,0.734956,0.788858,0.148134,1.16277
0.8,-0,0.168913,0.372201,0,1,0.658311,0.341689,0.788858,0.248134,1.53195
0.8,-0,0.168913,0.522201,0,1,0.928564,0.0714357,0.788858,0.348134,1.74229
0.8,-0,0.168913,0.672201,0,1,0.938927,0.0610726,0.788858,0.448134,1.75515
0.8,-0,0.268913,-0.677799,0,1,0.835667,0.164333,0.663858,0.451866,1.57378
0.8,-0,0.268913,-0.527799,0,1,0.973789,0.0262108,0.663858,0.351866,1.64687
0.8,-0,0.268913,-0.377799,0,1,0.961303,0.0386968,0.663858,0.251866,1.63491
0.8,-0,0.268913,-0.227799,0,1,0.692957,0.307043,0.663858,0.151866,1.40344
0.8,-0,0.268913,-0.0777991,0,1,0,1,0.663858,0.051866,0.715725
0.8,-0,0.268913,0.0722009,0,1,0,1,0.663858,0.048134,0.711992
0.8,-0,0.268913,0.222201,0,1,0.265044,0.734956,0.663858,0.148134,1.03777
0.8,-0,0.268913,0.372201,0,1,0.658311,0.341689,0.663858,0.248134,1.40695
0.8,-0,0.268913,0.522201,0,1,0.928564,0.0714357,0.663858,0.348134,1.61729
0.8,-0,0.268913,0.672201,0,1,0.938927,0.0610726,0.663858,0.448134,1.63015
0.8,-0,0.368913,-0.677799,0.000738925,0.999261,0.835667,0.164333,0.538858,0.451866,1.44912
0.8,-0,0.368913,-0.527799,0.069909,0.930091,0.973789,0.0262108,0.538858,0.351866,1.55411
0.8,-0,0.368913,-0.377799,0.130675,0.869325,0.961303,0.0386968,0.538858,0.251866,1.57017
0.8,-0,0.368913,-0.227799,0.134332,0.865668,0.692957,0.307043,0.538858,0.151866,1.34039
0.8,-0,0.368913,-0.0777991,0.066501,0.933499,0,1,0.538858,0.051866,0.621391
0.8,-0,0.368913,0.0722009,0.00747165,0.992528,0,1,0.538858,0.048134,0.590438
0.8,-0,0.368913,0.222201,0.0423877,0.957612,0.299596,0.700404,0.538858,0.148134,0.961755
0.8,-0,0.368913,0.372201,0.0960704,0.90393,0.709879,0.290121,0.538858,0.248134,1.36503
0.8,-0,0.368913,0.522201,0.0937924,0.906208,0.928564,0.0714357,0.538858,0.348134,1.53554
0.8,-0,0.368913,0.672201,0.052031,0.947969,0.938927,0.0610726,0.538858,0.448134,1.52915
0.8,-0,0.468913,-0.677799,0.38837,0.61163,0.835667,0.164333,0.413858,0.451866,1.55142
0.8,-0,0.468913,-0.527799,0.454867,0.545133,0.973789,0.0262108,0.413858,0.351866,1.66349
0.8,-0,0.468913,-0.377799,0.51206,0.48794,0.961303,0.0386968,0.413858,0.251866,1.68505
0.8,-0,0.468913,-0.227799,0.521366,0.478634,0.692957,0.307043,0.413858,0.151866,1.45904
0.8,-0,0.468913,-0.0777991,0.471292,0.528708,0,1,0.413858,0.051866,0.741968
0.8,-0,0.468913,0.0722009,0.373277,0.626723,0,1,0.413858,0.048134,0.680786
0.8,-0,0.468913,0.222201,0.445274,0.554726,0.316872,0.683128,0.413858,0.148134,1.09292
0.8,-0,0.468913,0.372201,0.485129,0.514871,0.709879,0.290121,0.413858,0.248134,1.48008
0.8,-0,0.468913,0.522201,0.474058,0.525942,0.928564,0.0714357,0.413858,0.348134,1.64516
0.8,-0,0.468913,0.672201,0.424018,0.575982,0.996034,0.00396604,0.413858,0.448134,1.6602
0.8,-0,0.568913,-0.677799,0.612608,0.387392,0.914956,0.0850436,0.288858,0.451866,1.67789
0.8,-0,0.568913,-0.527799,0.704495,0.295505,0.973789,0.0262108,0.288858,0.351866,1.77287
0.8,-0,0.568913,-0.377799,0.75937,0.24063,0.961303,0.0386968,0.288858,0.251866,1.79993
0.8,-0,0.568913,-0.227799,0.748412,0.251588,0.912024,0.0879765,0.288858,0.151866,1.74647
0.8,-0,0.568913,-0.0777991,0.723016,0.276984,0,1,0.288858,0.051866,0.854891
0.8,-0,0.568913,0.0722009,0.653043,0.346957,0,1,0.288858,0.048134,0.801398
0.8,-0,0.568913,0.222201,0.674334,0.325666,0.48963,0.51037,0.288858,0.148134,1.33364
0.8,-0,0.568913,0.372201,0.694689,0.305311,0.885209,0.114791,0.288858,0.248134,1.69657
0.8,-0,0.568913,0.522201,0.720642,0.279358,0.928564,0.0714357,0.288858,0.348134,1.75477
0.8,-0,0.568913,0.672201,0.669521,0.330479,0.996034,0.00396604,0.288858,0.448134,1.76279
0.8,-0,0.668913,-0.677799,0.7846,0.2154,0.943274,0.0567262,0.163858,0.451866,1.7888
0.8,-0,0.668913,-0.527799,0.878897,0.121103,0.981062,0.0189377,0.163858,0.351866,1.88647
0.8,-0,0.668913,-0.377799,1,0,0.634794,0.365206,0.163858,0.251866,1.72678
0.8,-0,0.668913,-0.227799,1,0,0.779794,0.220206,0.163858,0.151866,1.81324
0.8,-0,0.668913,-0.0777991,1,0,0.924794,0.0752058,0.163858,0.051866,1.92869
0.8,-0,0.668913,0.0722009,1,0,0.930206,0.0697942,0.163858,0.048134,1.93357
0.8,-0,0.668913,0.222201,1,0,0.785206,0.214794,0.163858,0.148134,1.81702
0.8,-0,0.668913,0.372201,1,0,0.640206,0.359794,0.163858,0.248134,1.72948
0.8,-0,0.668913,0.522201,0.893499,0.106501,0.928564,0.0714357,0.163858,0.348134,1.86438
0.8,-0,0.668913,0.672201,0.84162,0.15838,0.996034,0.00396604,0.163858,0.448134,1.86538
0.8,-0,0.768913,-0.677799,1,0,0.344794,0.655206,0.0388585,0.451866,1.64086
0.8,-0,0.768913,-0.527799,1,0,0.489794,0.510206,0.0388585,0.351866,1.66932
0.8,-0,0.768913,-0.377799,1,0,0.634794,0.365206,0.0388585,0.251866,1.72678
0.8,-0,0.768913,-0.227799,1,0,0.779794,0.220206,0.0388585,0.151866,1.81324
0.8,-0,0.768913,-0.0777991,1,0,0.924794,0.0752058,0.0388585,0.051866,1.92869
0.8,-0,0.768913,0.0722009,1,0,0.930206,0.0697942,0.0388585,0.048134,1.93357
0.8,-0,0.768913,0.222201,1,0,0.785206,0.214794,0.0388585,0.148134,1.81702
0.8,-0,0.768913,0.372201,1,0,0.640206,0.359794,0.0388585,0.248134,1.72948
0.8,-0,0.768913,0.522201,1,0,0.495206,0.504794,0.0388585,0.348134,1.67094
0.8,-0,0.768913,0.672201,1,0,0.350206,0.649794,0.0388585,0.448134,1.6414

0.8,-0,0.369631,0.0678898,0.142938,0.857062,0,1,0.537961,0.0452599,0.649263
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0696314,-0.68211,0,1,0.830978,0.169022,0.912961,0.45474,1.8208
0.8,-0,0.0696314,-0.53211,0,1,0.959445,0.040555,0.912961,0.35474,1.88679
0.8,-0,0.0696314,-0.38211,0,1,0.88155,0.11845,0.912961,0.25474,1.82468
0.8,-0,0.0696314,-0.23211,0,1,0.533571,0.466429,0.912961,0.15474,1.51871
0.8,-0,0.0696314,-0.0821102,0,1,0,1,0.912961,0.0547401,0.967701
0.8,-0,0.0696314,0.0678898,0,1,0,1,0.912961,0.0452599,0.958221
0.8,-0,0.0696314,0.21789,0,1,0.179719,0.820281,0.912961,0.14526,1.21183
0.8,-0,0.0696314,0.36789,0,1,0.748031,0.251969,0.912961,0.24526,1.72279
0.8,-0,0.0696314,0.51789,0,1,0.920426,0.0795744,0.912961,0.34526,1.86086
0.8,-0,0.0696314,0.66789,0,1,0.952162,0.0478383,0.912961,0.44526,1.88642
0.8,-0,0.169631,-0.68211,0,1,0.892883,0.107117,0.787961,0.45474,1.72955
0.8,-0,0.169631,-0.53211,0,1,0.959445,0.040555,0.787961,0.35474,1.76179
0.8,-0,0.169631,-0.38211,0,1,0.88155,0.11845,0.787961,0.25474,1.69968
0.8,-0,0.169631,-0.23211,0,1,0.533571,0.466429,0.787961,0.15474,1.39371
0.8,-0,0.169631,-0.0821102,0,1,0,1,0.787961,0.0547401,0.842701
0.8,-0,0.169631,0.0678898,0,1,0,1,0.787961,0.0452599,0.833221
0.8,-0,0.169631,0.21789,0,1,0.179719,0.820281,0.787961,0.14526,1.08683
0.8,-0,0.169631,0.36789,0,1,0.748031,0.251969,0.787961,0.24526,1.59779
0.8,-0,0.169631,0.51789,0,1,0.920426,0.0795744,0.787961,0.34526,1.73586
0.8,-0,0.169631,0.66789,0,1,0.952162,0.0478383,0.787961,0.44526,1.76142
0.8,-0,0.269631,-0.68211,0,1,0.892883,0.107117,0.662961,0.45474,1.60455
0.8,-0,0.269631,-0.53211,0,1,0.959445,0.040555,0.662961,0.35474,1.63679
0.8,-0,0.269631,-0.38211,0,1,0.971965,0.0280354,0.662961,0.25474,1.64207
0.8,-0,0.269631,-0.23211,0,1,0.715492,0.284508,0.662961,0.15474,1.42248
0.8,-0,0.269631,-0.0821102,0,1,0,1,0.662961,0.0547401,0.717701
0.8,-0,0.269631,0.0678898,0,1,0,1,0.662961,0.0452599,0.708221
0.8,-0,0.269631,0.21789,0,1,0.373513,0.626487,0.662961,0.14526,1.12748
0.8,-0,0.269631,0.36789,0,1,0.748031,0.251969,0.662961,0.24526,1.47279
0.8,-0,0.269631,0.51789,0,1,0.920426,0.0795744,0.662961,0.34526,1.61086
0.8,-0,0.269631,0.66789,0,1,0.952162,0.0478383,0.662961,0.44526,1.63642
