dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,0,0.072184,-0.123381,0,1,0.90977,0.0822543,0.992024
0.8,0,0.072184,0.0266186,0,1,0.90977,0.0177457,0.927516
0.8,0,0.072184,0.176619,0.077025,0.922975,0.90977,0.117746,1.0254
0.8,0,0.072184,0.326619,0.493198,0.506802,0.90977,0.217746,1.06463
0.8,0,0.072184,0.476619,0.651507,0.348493,0.90977,0.317746,1.07929
0.8,0,0.072184,0.626619,0.734589,0.265411,0.90977,0.417746,1.08693
0.8,0,0.172184,-0.723381,0.824231,0.175769,0.78477,0.482254,1.04693
0.8,0,0.172184,-0.573381,0.779219,0.220781,0.78477,0.382254,1.03688
0.8,0,0.172184,-0.423381,0.703884,0.296116,0.78477,0.282254,1.01985
0.8,0,0.172184,-0.273381,0.554383,0.445617,0.78477,0.182254,0.985305
0.8,0,0.172184,-0.123381,0.157659,0.842341,0.78477,0.0822543,0.887989
0.8,0,0.172184,0.0266186,0,1,0.78477,0.0177457,0.802516
0.8,0,0.172184,0.176619,0.352147,0.647853,0.78477,0.117746,0.936844
0.8,0,0.172184,0.326619,0.621557,0.378443,0.78477,0.217746,1.00095
0.8,0,0.172184,0.476619,0.73578,0.26422,0.78477,0.317746,1.02709
0.8,0,0.172184,0.626619,0.797589,0.202411,0.78477,0.417746,1.04099
0.8,0,0.272184,-0.723381,0.875809,0.124191,0.65977,0.482254,1.01764
0.8,0,0.272184,-0.573381,0.844979,0.155021,0.65977,0.382254,1.00651
0.8,0,0.272184,-0.423381,0.79485,0.20515,0.65977,0.282254,0.988106
0.8,0,0.272184,-0.273381,0.702281,0.297719,0.65977,0.182254,0.952968
0.8,0,0.272184,-0.123381,0.510667,0.489333,0.65977,0.0822543,0.873764
0.8,0,0.272184,0.0266186,0.360254,0.639746,0.65977,0.0177457,0.793692
0.8,0,0.272184,0.176619,0.594552,0.405448,0.65977,0.117746,0.909794
0.8,0,0.272184,0.326619,0.742622,0.257378,0.65977,0.217746,0.968475
0.8,0,0.272184,0.476619,0.815826,0.184174,0.65977,0.317746,0.995859
0.8,0,0.272184,0.626619,0.857491,0.142509,0.65977,0.417746,1.01105
0.8,0,0.372184,-0.723381,0.929352,0.0706479,0.53477,0.482254,1.0012
0.8,0,0.372184,-0.573381,0.91256,0.0874405,0.53477,0.382254,0.992745
0.8,0,0.372184,-0.423381,1,0,0.53477,0.282254,1
0.8,0,0.372184,-0.273381,1,0,0.53477,0.182254,1
0.8,0,0.372184,-0.123381,1,0,0.53477,0.0822543,1
0.8,0,0.372184,0.0266186,1,0,0.53477,0.0177457,1
0.8,0,0.372184,0.176619,1,0,0.53477,0.117746,1
0.8,0,0.372184,0.326619,1,0,0.53477,0.217746,1
0.8,0,0.372184,0.476619,1,0,0.53477,0.317746,1
0.8,0,0.372184,0.626619,0.919323,0.0806773,0.53477,0.417746,0.996169
0.8,0,0.472184,-0.723381,1,0,0.40977,0.482254,1
0.8,0,0.472184,-0.573381,1,0,0.40977,0.382254,1
0.8,0,0.472184,-0.423381,1,0,0.40977,0.282254,1
0.8,0,0.472184,-0.273381,1,0,0.40977,0.182254,1
0.8,0,0.472184,-0.123381,1,0,0.40977,0.0822543,1
0.8,0,0.472184,0.0266186,1,0,0.40977,0.0177457,1
0.8,0,0.472184,0.176619,1,0,0.40977,0.117746,1
0.8,0,0.472184,0.326619,1,0,0.40977,0.217746,1
0.8,0,0.472184,0.476619,1,0,0.40977,0.317746,1
0.8,0,0.472184,0.626619,1,0,0.40977,0.417746,1
0.8,0,0.572184,-0.723381,1,0,0.28477,0.482254,1
0.8,0,0.572184,-0.573381,1,0,0.28477,0.382254,1
0.8,0,0.572184,-0.423381,1,0,0.28477,0.282254,1
0.8,0,0.572184,-0.273381,0.99639,0.00361002,0.28477,0.182254,0.998076
0.8,0,0.572184,-0.123381,0.995462,0.00453839,0.28477,0.0822543,0.997127
0.8,0,0.572184,0.0266186,0.995102,0.00489834,0.28477,0.0177457,0.996583
0.8,0,0.572184,0.176619,0.995779,0.00422149,0.28477,0.117746,0.997478
0.8,0,0.572184,0.326619,0.996701,0.00329944,0.28477,0.217746,0.998359
0.8,0,0.572184,0.476619,1,0,0.28477,0.317746,1
0.8,0,0.572184,0.626619,1,0,0.28477,0.417746,1
0.8,0,0.672184,-0.723381,0.998189,0.00181117,0.15977,0.482254,0.999352
0.8,0,0.672184,-0.573381,0.997832,0.00216809,0.15977,0.382254,0.999007
0.8,0,0.672184,-0.423381,0.997346,0.00265431,0.15977,0.282254,0.998519
0.8,0,0.672184,-0.273381,0.996711,0.00328893,0.15977,0.182254,0.997836
0.8,0,0.672184,-0.123381,0.996055,0.00394472,0.15977,0.0822543,0.99701
0.8,0,0.672184,0.0266186,0.995826,0.00417425,0.15977,0.0177457,0.996567
0.8,0,0.672184,0.176619,0.996269,0.00373126,0.15977,0.117746,0.997304
0.8,0,0.672184,0.326619,0.996951,0.00304895,0.15977,0.217746,0.998102
0.8,0,0.672184,0.476619,0.997535,0.00246462,0.15977,0.317746,0.998712
0.8,0,0.672184,0.626619,0.997971,0.00202865,0.15977,0.417746,0.999143

0.8,0,0.271916,0.0303477,0,1,0.660105,0.0202318,0.680337
0.8,0,0,0,0,1,1,0,1
0.8,0,0.071916,-0.719652,0.740776,0.259224,0.910105,0.479768,1.10106
0.8,0,0.071916,-0.569652,0.672777,0.327223,0.910105,0.379768,1.09485
0.8,0,0.071916,-0.419652,0.556604,0.443396,0.910105,0.279768,1.08419
0.8,0,0.071916,-0.269652,0.313737,0.686263,0.910105,0.179768,1.06168
0.8,0,0.071916,-0.119652,0,1,0.910105,0.0797682,0.989873
0.8,0,0.071916,0.0303477,0,1,0.910105,0.0202318,0.930337
0.8,0,0.071916,0.180348,0,1,0.910105,0.120232,1.03034
0.8,0,0.071916,0.330348,0.438077,0.561923,0.910105,0.220232,1.07324
0.8,0,0.071916,0.480348,0.612274,0.387726,0.910105,0.320232,1.08931
0.8,0,0.071916,0.630348,0.70417,0.29583,0.910105,0.420232,1.09772
0.8,0,0.171916,-0.719652,0.795133,0.204867,0.785105,0.479768,1.05426
0.8,0,0.171916,-0.569652,0.742337,0.257663,0.785105,0.379768,1.04248
0.8,0,0.171916,-0.419652,0.65368,0.34632,0.785105,0.279768,1.02247
0.8,0,0.171916,-0.269652,0.476734,0.523266,0.785105,0.179768,0.981619
0.8,0,0.171916,-0.119652,0.00295168,0.997048,0.785105,0.0797682,0.865272
0.8,0,0.171916,0.0303477,0,1,0.785105,0.0202318,0.805337
0.8,0,0.171916,0.180348,0.260995,0.739005,0.785105,0.120232,0.930043
0.8,0,0.171916,0.330348,0.56573,0.43427,0.785105,0.220232,1.00232
0.8,0,0.171916,0.480348,0.695894,0.304106,0.785105,0.320232,1.03203
0.8,0,0.171916,0.630348,0.766639,0.233361,0.785105,0.420232,1.04792
0.8,0,0.271916,-0.719652,0.849687,0.150313,0.660105,0.479768,1.02102
0.8,0,0.271916,-0.569652,0.812149,0.187851,0.660105,0.379768,1.00749
0.8,0,0.271916,-0.419652,0.750944,0.249056,0.660105,0.279768,0.985025
0.8,0,0.271916,-0.269652,0.637484,0.362516,0.660105,0.179768,0.941952
0.8,0,0.271916,-0.119652,0.402582,0.597418,0.660105,0.0797682,0.844596
0.8,0,0.271916,0.0303477,0.232816,0.767184,0.660105,0.0202318,0.75476
0.8,0,0.271916,0.180348,0.517807,0.482193,0.660105,0.120232,0.89408
0.8,0,0.271916,0.330348,0.69296,0.30704,0.660105,0.220232,0.963259
0.8,0,0.271916,0.480348,0.779773,0.220227,0.660105,0.320232,0.99567
0.8,0,0.271916,0.630348,0.829339,0.170661,0.660105,0.420232,1.01371
0.8,0,0.371916,-0.719652,0.902433,0.0975672,0.535105,0.479768,1.00145
0.8,0,0.371916,-0.569652,0.879113,0.120887,0.535105,0.379768,0.989709
0.8,0,0.371916,-0.419652,0.842535,0.157465,0.535105,0.279768,0.970849
0.8,0,0.371916,-0.269652,0.780485,0.219515,0.535105,0.179768,0.93741
0.8,0,0.371916,-0.119652,0.67884,0.32116,0.535105,0.0797682,0.876313
0.8,0,0.371916,0.0303477,0.626249,0.373751,0.535105,0.0202318,0.833807
0.8,0,0.371916,0.180348,0.724163,0.275837,0.535105,0.120232,0.904929
0.8,0,0.371916,0.330348,0.809819,0.190181,0.535105,0.220232,0.95347
0.8,0,0.371916,0.480348,0.859522,0.140478,0.535105,0.320232,0.979678
0.8,0,0.371916,0.630348,0.889717,0.110283,0.535105,0.420232,0.995074
0.8,0,0.471916,-0.719652,1,0,0.410105,0.479768,1
0.8,0,0.471916,-0.569652,1,0,0.410105,0.379768,1
0.8,0,0.471916,-0.419652,1,0,0.410105,0.279768,1
0.8,0,0.471916,-0.269652,1,0,0.410105,0.179768,1
0.8,0,0.471916,-0.119652,1,0,0.410105,0.0797682,1
0.8,0,0.471916,0.0303477,1,0,0.410105,0.0202318,1
0.8,0,0.471916,0.180348,1,0,0.410105,0.120232,1
0.8,0,0.471916,0.330348,1,0,0.410105,0.220232,1
0.8,0,0.471916,0.480348,1,0,0.410105,0.320232,1
0.8,0,0.471916,0.630348,1,0,0.410105,0.420232,1
0.8,0,0.571916,-0.719652,1,0,0.285105,0.479768,1
0.8,0,0.571916,-0.569652,1,0,0.285105,0.379768,1
0.8,0,0.571916,-0.419652,1,0,0.285105,0.279768,1
0.8,0,0.571916,-0.269652,0.99409,0.00591011,0.285105,0.179768,0.996837
0.8,0,0.571916,-0.119652,0.992583,0.00741737,0.285105,0.0797682,0.995289
0.8,0,0.571916,0.0303477,0.992039,0.00796107,0.285105,0.0202318,0.99447
0.8,0,0.571916,0.180348,0.99317,0.0068302,0.285105,0.120232,0.995938
0.8,0,0.571916,0.330348,0.994666,0.00533396,0.285105,0.220232,0.997361
0.8,0,0.571916,0.480348,1,0,0.285105,0.320232,1
0.8,0,0.571916,0.630348,1,0,0.285105,0.420232,1
0.8,0,0.671916,-0.719652,0.997042,0.00295841,0.160105,0.479768,0.998935
0.8,0,0.671916,-0.569652,0.996456,0.00354356,0.160105,0.379768,0.99837
0.8,0,0.671916,-0.419652,0.995659,0.00434066,0.160105,0.279768,0.997569
0.8,0,0.671916,-0.269652,0.994621,0.00537864,0.160105,0.179768,0.996449
0.8,0,0.671916,-0.119652,0.99356,0.00643977,0.160105,0.0797682,0.995105
0.8,0,0.671916,0.0303477,0.993214,0.00678601,0.160105,0.0202318,0.994438
0.8,0,0.671916,0.180348,0.993956,0.00604421,0.160105,0.120232,0.99565
0.8,0,0.671916,0.330348,0.995066,0.00493352,0.160105,0.220232,0.996943
0.8,0,0.671916,0.480348,0.996011,0.00398875,0.160105,0.320232,0.997927
0.8,0,0.671916,0.630348,0.996715,0.00328486,0.160105,0.420232,0.998621
0.8,0,0.771916,-0.719652,0.997127,0.00287303,0.0351051,0.479768,0.998606
0.8,0,0.771916,-0.569652,0.9966,0.00339951,0.0351051,0.379768,0.998011
0.8,0,0.771916,-0.419652,0.995916,0.00408361,0.0351051,0.279768,0.997202
0.8,0,0.771916,-0.269652,0.995089,0.00491126,0.0351051,0.179768,0.996144
0.8,0,0.771916,-0.119652,0.994321,0.00567912,0.0351051,0.0797682,0.994973
0.8,0,0.771916,0.0303477,0.994088,0.00591234,0.0351051,0.0202318,0.994415
0.8,0,0.771916,0.180348,0.994598,0.00540226,0.0351051,0.120232,0.995437
0.8,0,0.771916,0.330348,0.995435,0.00456543,0.0351051,0.220232,0.9966
0.8,0,0.771916,0.480348,0.996213,0.00378655,0.0351051,0.320232,0.997559
0.8,0,0.771916,0.630348,0.996831,0.00316913,0.0351051,0.420232,0.998274

0.8,0,0.268691,0.00675562,0,1,0.664136,0.00450375,0.66864
0.8,0,0,0,0,1,1,0,1
0.8,0,0.0686913,-0.743244,0.730145,0.269855,0.914136,0.495496,1.11054
0.8,0,0.0686913,-0.593244,0.662131,0.337869,0.914136,0.395496,1.10461
0.8,0,0.0686913,-0.443244,0.548428,0.451572,0.914136,0.295496,1.09466
0.8,0,0.0686913,-0.293244,0.320214,0.679786,0.914136,0.195496,1.07453
0.8,0,0.0686913,-0.143244,0,1,0.914136,0.0954963,1.00963
0.8,0,0.0686913,0.00675562,0,1,0.914136,0.00450375,0.91864
0.8,0,0.0686913,0.156756,0,1,0.914136,0.104504,1.01864
0.8,0,0.0686913,0.306756,0.349751,0.650249,0.914136,0.204504,1.07715
0.8,0,0.0686913,0.456756,0.561705,0.438295,0.914136,0.304504,1.09583
0.8,0,0.0686913,0.606756,0.669629,0.330371,0.914136,0.404504,1.10527
0.8,0,0.168691,-0.743244,0.781503,0.218497,0.789136,0.495496,1.06219
0.8,0,0.168691,-0.593244,0.727307,0.272693,0.789136,0.395496,1.05035
0.8,0,0.168691,-0.443244,0.638035,0.361965,0.789136,0.295496,1.03063
0.8,0,0.168691,-0.293244,0.465502,0.534498,0.789136,0.195496,0.991786
0.8,0,0.168691,-0.143244,0.0247204,0.97528,0.789136,0.0954963,0.887484
0.8,0,0.168691,0.00675562,0,1,0.789136,0.00450375,0.79364
0.8,0,0.168691,0.156756,0.088249,0.911751,0.789136,0.104504,0.903026
0.8,0,0.168691,0.306756,0.48725,0.51275,0.789136,0.204504,0.996739
0.8,0,0.168691,0.456756,0.648361,0.351639,0.789136,0.304504,1.03293
0.8,0,0.168691,0.606756,0.733256,0.266744,0.789136,0.404504,1.05165
0.8,0,0.268691,-0.743244,0.832153,0.167847,0.664136,0.495496,1.02679
0.8,0,0.268691,-0.593244,0.791702,0.208298,0.664136,0.395496,1.01242
0.8,0,0.268691,-0.443244,0.726762,0.273238,0.664136,0.295496,0.98897
0.8,0,0.268691,-0.293244,0.608813,0.391187,0.664136,0.195496,0.94509
0.8,0,0.268691,-0.143244,0.363644,0.636356,0.664136,0.0954963,0.84704
0.8,0,0.268691,0.00675562,0.0864519,0.913548,0.664136,0.00450375,0.697286
0.8,0,0.268691,0.156756,0.393786,0.606214,0.664136,0.104504,0.859746
0.8,0,0.268691,0.306756,0.623061,0.376939,0.664136,0.204504,0.950485
0.8,0,0.268691,0.456756,0.734153,0.265847,0.664136,0.304504,0.991663
0.8,0,0.268691,0.606756,0.796108,0.203892,0.664136,0.404504,1.014
0.8,0,0.368691,-0.743244,0.884271,0.115729,0.539136,0.495496,1.00401
0.8,0,0.368691,-0.593244,0.857487,0.142513,0.539136,0.395496,0.990684
0.8,0,0.368691,-0.443244,0.815939,0.184061,0.539136,0.295496,0.969562
0.8,0,0.368691,-0.293244,0.74604,0.25396,0.539136,0.195496,0.932607
0.8,0,0.368691,-0.143244,0.627331,0.372669,0.539136,0.0954963,0.863839
0.8,0,0.368691,0.00675562,0.533927,0.466073,0.539136,0.00450375,0.787303
0.8,0,0.368691,0.156756,0.639964,0.360036,0.539136,0.104504,0.871697
0.8,0,0.368691,0.306756,0.754064,0.245936,0.539136,0.204504,0.936952
0.8,0,0.368691,0.456756,0.820567,0.179433,0.539136,0.304504,0.971944
0.8,0,0.368691,0.606756,0.860374,0.139626,0.539136,0.404504,0.992131
0.8,0,0.468691,-0.743244,0.934506,0.0654935,0.414136,0.495496,0.994081
0.8,0,0.468691,-0.593244,1,0,0.414136,0.395496,1
0.8,0,0.468691,-0.443244,1,0,0.414136,0.295496,1
0.8,0,0.468691,-0.293244,1,0,0.414136,0.195496,1
0.8,0,0.468691,-0.143244,1,0,0.414136,0.0954963,1
0.8,0,0.468691,0.00675562,1,0,0.414136,0.00450375,1
0.8,0,0.468691,0.156756,1,0,0.414136,0.104504,1
0.8,0,0.468691,0.306756,1,0,0.414136,0.204504,1
0.8,0,0.468691,0.456756,1,0,0.414136,0.304504,1
0.8,0,0.468691,0.606756,1,0,0.414136,0.404504,1
0.8,0,0.568691,-0.743244,1,0,0.289136,0.495496,1
0.8,0,0.568691,-0.593244,1,0,0.289136,0.395496,1
0.8,0,0.568691,-0.443244,1,0,0.289136,0.295496,1
0.8,0,0.568691,-0.293244,1,0,0.289136,0.195496,1
0.8,0,0.568691,-0.143244,0.946363,0.053637,0.289136,0.0954963,0.966994
0.8,0,0.568691,0.00675562,0.940338,0.0596617,0.289136,0.00450375,0.957857
0.8,0,0.568691,0.156756,0.947353,0.0526469,0.289136,0.104504,0.968077
0.8,0,0.568691,0.306756,1,0,0.289136,0.204504,1
0.8,0,0.568691,0.456756,1,0,0.289136,0.304504,1
0.8,0,0.568691,0.606756,1,0,0.289136,0.404504,1
0.8,0,0.668691,-0.743244,1,0,0.164136,0.495496,1
0.8,0,0.668691,-0.593244,1,0,0.164136,0.395496,1
0.8,0,0.668691,-0.443244,0.996955,0.00304474,0.164136,0.295496,0.998355
0.8,0,0.668691,-0.293244,0.996224,0.00377632,0.164136,0.195496,0.997582
0.8,0,0.668691,-0.143244,0.995424,0.00457617,0.164136,0.0954963,0.996612
0.8,0,0.668691,0.00675562,0.995047,0.00495334,0.164136,0.00450375,0.995882
0.8,0,0.668691,0.156756,0.995489,0.00451122,0.164136,0.104504,0.996701
0.8,0,0.668691,0.306756,0.996296,0.00370387,0.164136,0.204504,0.997662
0.8,0,0.668691,0.456756,1,0,0.164136,0.304504,1
0.8,0,0.668691,0.606756,1,0,0.164136,0.404504,1
0.8,0,0.768691,-0.743244,0.99797,0.00203033,0.0391359,0.495496,0.999055
0.8,0,0.768691,-0.593244,0.997603,0.00239671,0.0391359,0.395496,0.998645
0.8,0,0.768691,-0.443244,0.997125,0.0028752,0.0391359,0.295496,0.998087
0.8,0,0.768691,-0.293244,0.996534,0.00346646,0.0391359,0.195496,0.997347
0.8,0,0.768691,-0.143244,0.995946,0.0040539,0.0391359,0.0954963,0.996492
0.8,0,0.768691,0.00675562,0.995691,0.00430915,0.0391359,0.00450375,0.995879
0.8,0,0.768691,0.156756,0.995991,0.00400854,0.0391359,0.104504,0.996567
0.8,0,0.768691,0.306756,0.99659,0.00341017,0.0391359,0.204504,0.997421
0.8,0,0.768691,0.456756,0.997173,0.00282706,0.0391359,0.304504,0.998144
0.8,0,0.768691,0.606756,0.997641,0.00235946,0.0391359,0.404504,0.998687

0.8,0,0.266288,0.00812886,0,1,0.667141,0.00541924,0.67256
0.8,0,0,0,0,1,1,0,1
0.8,0,0.0662876,-0.741871,0.704657,0.295343,0.917141,0.494581,1.1216
0.8,0,0.0662876,-0.591871,0.630031,0.369969,0.917141,0.394581,1.11533
0.8,0,0.0662876,-0.441871,0.505094,0.494906,0.917141,0.294581,1.10478
0.8,0,0.0662876,-0.291871,0.25362,0.74638,0.917141,0.194581,1.08339
0.8,0,0.0662876,-0.141871,0,1,0.917141,0.0945808,1.01172
0.8,0,0.0662876,0.00812886,0,1,0.917141,0.00541924,0.92256
0.8,0,0.0662876,0.158129,0,1,0.917141,0.105419,1.02256
0.8,0,0.0662876,0.308129,0.292508,0.707492,0.917141,0.205419,1.08671
0.8,0,0.0662876,0.458129,0.522558,0.477442,0.917141,0.305419,1.10626
0.8,0,0.0662876,0.608129,0.63989,0.36011,0.917141,0.405419,1.11616
0.8,0,0.166288,-0.741871,0.755575,0.244425,0.792141,0.494581,1.07008
0.8,0,0.166288,-0.591871,0.694779,0.305221,0.792141,0.394581,1.05699
0.8,0,0.166288,-0.441871,0.594473,0.405527,0.792141,0.294581,1.03517
0.8,0,0.166288,-0.291871,0.400006,0.599994,0.792141,0.194581,0.992033
0.8,0,0.166288,-0.141871,0,1,0.792141,0.0945808,0.886721
0.8,0,0.166288,0.00812886,0,1,0.792141,0.00541924,0.79756
0.8,0,0.166288,0.158129,0,1,0.792141,0.105419,0.89756
0.8,0,0.166288,0.308129,0.429323,0.570677,0.792141,0.205419,0.998607
0.8,0,0.166288,0.458129,0.608367,0.391633,0.792141,0.305419,1.03821
0.8,0,0.166288,0.608129,0.702777,0.297223,0.792141,0.405419,1.05872
0.8,0,0.266288,-0.741871,0.806863,0.193137,0.667141,0.494581,1.03123
0.8,0,0.266288,-0.591871,0.76018,0.23982,0.667141,0.394581,1.0148
0.8,0,0.266288,-0.441871,0.685109,0.314891,0.667141,0.294581,0.987946
0.8,0,0.266288,-0.291871,0.548344,0.451656,0.667141,0.194581,0.937546
0.8,0,0.266288,-0.141871,0.262447,0.737553,0.667141,0.0945808,0.824257
0.8,0,0.266288,0.00812886,0,1,0.667141,0.00541924,0.67256
0.8,0,0.266288,0.158129,0.304611,0.695389,0.667141,0.105419,0.841841
0.8,0,0.266288,0.308129,0.568126,0.431874,0.667141,0.205419,0.944962
0.8,0,0.266288,0.458129,0.695345,0.304655,0.667141,0.305419,0.99164
0.8,0,0.266288,0.608129,0.766275,0.233725,0.667141,0.405419,1.01696
0.8,0,0.366288,-0.741871,0.856342,0.143658,0.542141,0.494581,1.00528
0.8,0,0.366288,-0.591871,0.822993,0.177007,0.542141,0.394581,0.988799
0.8,0,0.366288,-0.441871,0.771175,0.228825,0.542141,0.294581,0.962638
0.8,0,0.366288,-0.291871,0.68377,0.31623,0.542141,0.194581,0.916743
0.8,0,0.366288,-0.141871,0.534833,0.465167,0.542141,0.0945808,0.831015
0.8,0,0.366288,0.00812886,0.419064,0.580936,0.542141,0.00541924,0.737161
0.8,0,0.366288,0.158129,0.553886,0.446114,0.542141,0.105419,0.842771
0.8,0,0.366288,0.308129,0.695798,0.304202,0.542141,0.205419,0.923207
0.8,0,0.366288,0.458129,0.778094,0.221906,0.542141,0.305419,0.966173
0.8,0,0.366288,0.608129,0.827302,0.172698,0.542141,0.405419,0.990944
0.8,0,0.466288,-0.741871,0.906149,0.0938512,0.417141,0.494581,0.991715
0.8,0,0.466288,-0.591871,0.88544,0.11456,0.417141,0.394581,0.978431
0.8,0,0.466288,-0.441871,0.854534,0.145466,0.417141,0.294581,0.958065
0.8,0,0.466288,-0.291871,0.806539,0.193461,0.417141,0.194581,0.924883
0.8,0,0.466288,-0.141871,1,0,0.417141,0.0945808,1
0.8,0,0.466288,0.00812886,1,0,0.417141,0.00541924,1
0.8,0,0.466288,0.158129,1,0,0.417141,0.105419,1
0.8,0,0.466288,0.308129,0.812811,0.187189,0.417141,0.205419,0.929347
0.8,0,0.466288,0.458129,0.858563,0.141437,0.417141,0.305419,0.96076
0.8,0,0.466288,0.608129,0.888083,0.111917,0.417141,0.405419,0.980141
0.8,0,0.566288,-0.741871,1,0,0.292141,0.494581,1
0.8,0,0.566288,-0.591871,1,0,0.292141,0.394581,1
0.8,0,0.566288,-0.441871,1,0,0.292141,0.294581,1
0.8,0,0.566288,-0.291871,1,0,0.292141,0.194581,1
0.8,0,0.566288,-0.141871,1,0,0.292141,0.0945808,1
0.8,0,0.566288,0.00812886,1,0,0.292141,0.00541924,1
0.8,0,0.566288,0.158129,1,0,0.292141,0.105419,1
0.8,0,0.566288,0.308129,1,0,0.292141,0.205419,1
0.8,0,0.566288,0.458129,1,0,0.292141,0.305419,1
0.8,0,0.566288,0.608129,1,0,0.292141,0.405419,1
0.8,0,0.666288,-0.741871,1,0,0.167141,0.494581,1
0.8,0,0.666288,-0.591871,1,0,0.167141,0.394581,1
0.8,0,0.666288,-0.441871,1,0,0.167141,0.294581,1
0.8,0,0.666288,-0.291871,0.986454,0.0135461,0.167141,0.194581,0.991354
0.8,0,0.666288,-0.141871,0.983578,0.0164222,0.167141,0.0945808,0.987876
0.8,0,0.666288,0.00812886,0.982242,0.0177585,0.167141,0.00541924,0.985306
0.8,0,0.666288,0.158129,0.98386,0.0161405,0.167141,0.105419,0.988259
0.8,0,0.666288,0.308129,0.986767,0.0132328,0.167141,0.205419,0.991697
0.8,0,0.666288,0.458129,1,0,0.167141,0.305419,1
0.8,0,0.666288,0.608129,1,0,0.167141,0.405419,1
0.8,0,0.766288,-0.741871,0.992731,0.00726903,0.0421406,0.494581,0.996632
0.8,0,0.766288,-0.591871,0.991416,0.00858447,0.0421406,0.394581,0.995165
0.8,0,0.766288,-0.441871,0.989696,0.0103039,0.0421406,0.294581,0.993166
0.8,0,0.766288,-0.291871,0.98757,0.0124299,0.0421406,0.194581,0.990513
0.8,0,0.766288,-0.141871,0.985461,0.0145391,0.0421406,0.0945808,0.987449
0.8,0,0.766288,0.00812886,0.984558,0.0154421,0.0421406,0.00541924,0.985292
0.8,0,0.766288,0.158129,0.985657,0.0143426,0.0421406,0.105419,0.987774
0.8,0,0.766288,0.308129,0.987813,0.0121865,0.0421406,0.205419,0.99083
0.8,0,0.766288,0.458129,0.989904,0.0100961,0.0421406,0.305419,0.993413
0.8,0,0.766288,0.608129,0.991576,0.00842389,0.0421406,0.405419,0.995346

0.8,0,0.269993,0.0151432,0,1,0.662509,0.0100955,0.672605
0.8,0,0,0,0,1,1,0,1
0.8,0,0.0699926,-0.734857,0.67727,0.32273,0.912509,0.489905,1.12987
0.8,0,0.0699926,-0.584857,0.594781,0.405219,0.912509,0.389905,1.12254
0.8,0,0.0699926,-0.434857,0.455841,0.544159,0.912509,0.289905,1.11015
0.8,0,0.0699926,-0.284857,0.173063,0.826937,0.912509,0.189905,1.08469
0.8,0,0.0699926,-0.134857,0,1,0.912509,0.0899045,1.00241
0.8,0,0.0699926,0.0151432,0,1,0.912509,0.0100955,0.922605
0.8,0,0.0699926,0.165143,0,1,0.912509,0.110095,1.0226
0.8,0,0.0699926,0.315143,0.251449,0.748551,0.912509,0.210095,1.09178
0.8,0,0.0699926,0.465143,0.491052,0.508948,0.912509,0.310095,1.11329
0.8,0,0.0699926,0.615143,0.614661,0.385339,0.912509,0.410095,1.12431
0.8,0,0.169993,-0.734857,0.731293,0.268707,0.787509,0.489905,1.07454
0.8,0,0.169993,-0.584857,0.663743,0.336257,0.787509,0.389905,1.05966
0.8,0,0.169993,-0.434857,0.551731,0.448269,0.787509,0.289905,1.0347
0.8,0,0.169993,-0.284857,0.332839,0.667161,0.787509,0.189905,0.984931
0.8,0,0.169993,-0.134857,0,1,0.787509,0.0899045,0.877414
0.8,0,0.169993,0.0151432,0,1,0.787509,0.0100955,0.797605
0.8,0,0.169993,0.165143,0,1,0.787509,0.110095,0.897605
0.8,0,0.169993,0.315143,0.392113,0.607887,0.787509,0.210095,0.998544
0.8,0,0.169993,0.465143,0.579882,0.420118,0.787509,0.310095,1.04101
0.8,0,0.169993,0.615143,0.67996,0.32004,0.787509,0.410095,1.06324
0.8,0,0.269993,-0.734857,0.784114,0.215886,0.662509,0.489905,1.0329
0.8,0,0.269993,-0.584857,0.731432,0.268568,0.662509,0.389905,1.01408
0.8,0,0.269993,-0.434857,0.6464,0.3536,0.662509,0.289905,0.983174
0.8,0,0.269993,-0.284857,0.49085,0.50915,0.662509,0.189905,0.924857
0.8,0,0.269993,-0.134857,0.167534,0.832466,0.662509,0.0899045,0.793893
0.8,0,0.269993,0.0151432,0,1,0.662509,0.0100955,0.672605
0.8,0,0.269993,0.165143,0.252871,0.747129,0.662509,0.110095,0.830106
0.8,0,0.269993,0.315143,0.531422,0.468578,0.662509,0.210095,0.940305
0.8,0,0.269993,0.465143,0.667465,0.332535,0.662509,0.310095,0.99089
0.8,0,0.269993,0.615143,0.743993,0.256007,0.662509,0.410095,1.01859
0.8,0,0.369993,-0.734857,0.833604,0.166396,0.537509,0.489905,1.00456
0.8,0,0.369993,-0.584857,0.794657,0.205343,0.537509,0.389905,0.985095
0.8,0,0.369993,-0.434857,0.734004,0.265996,0.537509,0.289905,0.954093
0.8,0,0.369993,-0.284857,0.631654,0.368346,0.537509,0.189905,0.899594
0.8,0,0.369993,-0.134857,0.459756,0.540244,0.537509,0.0899045,0.798713
0.8,0,0.369993,0.0151432,0.340807,0.659193,0.537509,0.0100955,0.701784
