dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0,0,0.298535,-0.456869,1,0,0.373169,0.304579,1
0,0,0.298535,-0.306869,1,0,0.373169,0.204579,1
0,0,0.298535,-0.156869,1,0,0.373169,0.104579,1
0,0,0.298535,-0.00686909,1,0,0.373169,0.00457939,1
0,0,0.298535,0.143131,1,0,0.373169,0.0954206,1
0,0,0.298535,0.293131,1,0,0.373169,0.195421,1
0,0,0.298535,0.443131,1,0,0.373169,0.295421,1
0,0,0.298535,0.593131,1,0,0.373169,0.395421,1
0,0,0.398535,-0.756869,0.999392,0.000607838,0.498169,0.504579,1
0,0,0.398535,-0.606869,0.999268,0.000732329,0.498169,0.404579,0.999929
0,0,0.398535,-0.456869,0.99909,0.000909906,0.498169,0.304579,0.999821
0,0,0.398535,-0.306869,0.998835,0.0011654,0.498169,0.204579,0.999654
0,0,0.398535,-0.156869,0.998509,0.00149077,0.498169,0.104579,0.999408
0,0,0.398535,-0.00686909,0.998307,0.00169305,0.498169,0.00457939,0.999158
0,0,0.398535,0.143131,0.99848,0.00151969,0.498169,0.0954206,0.999382
0,0,0.398535,0.293131,0.998807,0.00119322,0.498169,0.195421,0.999634
0,0,0.398535,0.443131,0.99907,0.000929704,0.498169,0.295421,0.999808
0,0,0.398535,0.593131,0.999254,0.00074603,0.498169,0.395421,0.999921
0,0,0.498535,-0.756869,0.999413,0.000586863,0.623169,0.504579,1.00007
0,0,0.498535,-0.606869,0.999304,0.000696473,0.623169,0.404579,1.00002
0,0,0.498535,-0.456869,0.999156,0.00084372,0.623169,0.304579,0.999939
0,0,0.498535,-0.306869,0.998965,0.00103516,0.623169,0.204579,0.999822
0,0,0.498535,-0.156869,0.998757,0.00124332,0.623169,0.104579,0.999662
0,0,0.498535,-0.00686909,0.998646,0.00135358,0.623169,0.00457939,0.999496
0,0,0.498535,0.143131,0.99874,0.00125995,0.623169,0.0954206,0.999645
0,0,0.498535,0.293131,1,0,0.623169,0.195421,1
0,0,0.498535,0.443131,1,0,0.623169,0.295421,1
0,0,0.498535,0.593131,1,0,0.623169,0.395421,1

-0.8,-0,-0.00369078,-0.03981,0,1,0.995387,0.02654,1.02193
-0.8,-0,0,0,0,1,1,0,1
-0.8,-0,0.0963092,-0.78981,1,0,1.12039,0.52654,1
-0.8,-0,0.0963092,-0.63981,1,0,1.12039,0.42654,1
-0.8,-0,0.0963092,-0.48981,1,0,1.12039,0.32654,1
-0.8,-0,0.0963092,-0.33981,1,0,1.12039,0.22654,1
-0.8,-0,0.0963092,-0.18981,1,0,1.12039,0.12654,1
-0.8,-0,0.0963092,-0.03981,1,0,1.12039,0.02654,1
-0.8,-0,0.0963092,0.11019,1,0,1.12039,0.07346,1
-0.8,-0,0.0963092,0.26019,1,0,1.12039,0.17346,1
-0.8,-0,0.0963092,0.41019,1,0,1.12039,0.27346,1
-0.8,-0,0.0963092,0.56019,1,0,1.12039,0.37346,1
-0.8,-0,0.196309,-0.78981,1,0,1.24539,0.52654,1
-0.8,-0,0.196309,-0.63981,0.998992,0.00100772,1.24539,0.42654,1.00068
-0.8,-0,0.196309,-0.48981,0.998705,0.00129465,1.24539,0.32654,1.00074
-0.8,-0,0.196309,-0.33981,0.998208,0.00179152,1.24539,0.22654,1.00085
-0.8,-0,0.196309,-0.18981,0.997222,0.00277776,1.24539,0.12654,1.00103
-0.8,-0,0.196309,-0.03981,0.995559,0.00444079,1.24539,0.02654,1.00121
-0.8,-0,0.196309,0.11019,0.996346,0.00365417,1.24539,0.07346,1.00117
-0.8,-0,0.196309,0.26019,0.997776,0.00222417,1.24539,0.17346,1.00093
-0.8,-0,0.196309,0.41019,0.998479,0.00152061,1.24539,0.27346,1.00079
-0.8,-0,0.196309,0.56019,0.998857,0.00114266,1.24539,0.37346,1.00071
-0.8,-0,0.296309,-0.78981,0.999193,0.000806844,1.37039,0.52654,1.00072
-0.8,-0,0.296309,-0.63981,0.999022,0.000978273,1.37039,0.42654,1.00078
-0.8,-0,0.296309,-0.48981,1,0,1.37039,0.32654,1
-0.8,-0,0.296309,-0.33981,1,0,1.37039,0.22654,1
-0.8,-0,0.296309,-0.18981,1,0,1.37039,0.12654,1
-0.8,-0,0.296309,-0.03981,1,0,1.37039,0.02654,1
-0.8,-0,0.296309,0.11019,1,0,1.37039,0.07346,1
-0.8,-0,0.296309,0.26019,1,0,1.37039,0.17346,1
-0.8,-0,0.296309,0.41019,1,0,1.37039,0.27346,1
-0.8,-0,0.296309,0.56019,1,0,1.37039,0.37346,1
-0.8,-0,0.396309,-0.78981,1,0,1.49539,0.52654,1
-0.8,-0,0.396309,-0.63981,1,0,1.49539,0.42654,1
-0.8,-0,0.396309,-0.48981,1,0,1.49539,0.32654,1
-0.8,-0,0.396309,-0.33981,1,0,1.49539,0.22654,1
-0.8,-0,0.396309,-0.18981,1,0,1.49539,0.12654,1
-0.8,-0,0.396309,-0.03981,1,0,1.49539,0.02654,1
-0.8,-0,0.396309,0.11019,1,0,1.49539,0.07346,1
-0.8,-0,0.396309,0.26019,1,0,1.49539,0.17346,1
-0.8,-0,0.396309,0.41019,1,0,1.49539,0.27346,1
-0.8,-0,0.396309,0.56019,1,0,1.49539,0.37346,1
-0.8,-0,0.496309,-0.78981,1,0,1.62039,0.52654,1
-0.8,-0,0.496309,-0.63981,1,0,1.62039,0.42654,1
-0.8,-0,0.496309,-0.48981,1,0,1.62039,0.32654,1
-0.8,-0,0.496309,-0.33981,1,0,1.62039,0.22654,1
-0.8,-0,0.496309,-0.18981,1,0,1.62039,0.12654,1
-0.8,-0,0.496309,-0.03981,1,0,1.62039,0.02654,1
-0.8,-0,0.496309,0.11019,1,0,1.62039,0.07346,1
-0.8,-0,0.496309,0.26019,1,0,1.62039,0.17346,1
-0.8,-0,0.496309,0.41019,1,0,1.62039,0.27346,1
-0.8,-0,0.496309,0.56019,1,0,1.62039,0.37346,1

-0.8,-0,-0.384634,0.195473,1,0,0.519207,0.130315,1
-0.8,-0,0,0,0,1,1,0,1
-0.8,-0,0.1,-0.554527,0.994912,0.0050876,1.125,0.369685,1.00252
-0.8,-0,0.1,-0.404527,0.993078,0.00692242,1.125,0.269685,1.00273
-0.8,-0,0.1,-0.254527,0.989254,0.0107463,1.125,0.169685,1.00317
-0.8,-0,0.1,-0.104527,0.977684,0.0223162,1.125,0.0696847,1.00434
-0.8,-0,0.1,0.045473,0.966923,0.0330766,1.125,0.0303153,1.00514
-0.8,-0,0.1,0.195473,0.986363,0.0136367,1.125,0.130315,1.00348
-0.8,-0,0.1,0.345473,0.991941,0.00805866,1.125,0.230315,1.00286
-0.8,-0,0.1,0.495473,0.994318,0.00568176,1.125,0.330315,1.00259
-0.8,-0,0.1,0.645473,0.995619,0.00438056,1.125,0.430315,1.00243
-0.8,-0,0.1,0.795473,0.996438,0.00356223,1.125,0.530315,1.00233

-0.8,-0,-0.8001,0.000234088,1,0,0.000124746,0.000156059,1
-0.8,-0,0,0,0,1,1,0,1

-0.8,-1.5,-0.798638,-0.00111261,1,0,0.00170288,0.999258,1
-0.8,-1.5,0,0,0,1,1,1,2

-0.8,-1.5,-0.80806,-1.2507,1,0,0.0100747,0.166198,1

-0.704525,-1.5,-0.815966,-1.212,0.950296,0.049704,0.139301,0.191999,0.966763

-0.8,0,-0.688197,-1.40519,0.798316,0.201684,0.139754,0.936795,1.01544

-0.8,0,-0.797926,-0.0117562,1,0,0.00259194,0.00783745,1
-0.8,0,0,0,0,1,1,0,1

-0.8,0,-0.802828,-2.98161e-05,1,0,0.00353532,1.98774e-05,1
-0.8,0,0,0,0,1,1,0,1

-0.8,0,-0.801473,-0.00739266,0.767233,0.232767,0.00184142,0.00492844,0.768809
-0.8,0,0,0,0,1,1,0,1

-0,-0,-0.802434,0.00686087,0.606986,0.393014,1.00304,0.00457392,1.00299
-0,-0,0,0,0,1,0,0,0

-0,-0,-0.256188,-0.579461,0,1,0.320235,0.386307,0.706542
-0,-0,0,0,0,1,0,0,0
-0,-0,0.0438123,-1.32946,0.496768,0.503232,0.0547653,0.886307,0.970346
-0,-0,0.0438123,-1.17946,0.432813,0.567187,0.0547653,0.786307,0.909858
-0,-0,0.0438123,-1.02946,0.350244,0.649756,0.0547653,0.686307,0.83176
-0,-0,0.0438123,-0.879461,0.239558,0.760442,0.0547653,0.586307,0.727057
-0,-0,0.0438123,-0.729461,0.0834621,0.916538,0.0547653,0.486307,0.579376
-0,-0,0.0438123,-0.579461,0,1,0.0547653,0.386307,0.441073
-0,-0,0.0438123,-0.429461,0,1,0.0547653,0.286307,0.341073
-0,-0,0.0438123,-0.279461,0,1,0.0547653,0.186307,0.241073
-0,-0,0.0438123,-0.129461,0,1,0.0547653,0.0863072,0.141073
-0,-0,0.0438123,0.0205392,0,1,0.0547653,0.0136928,0.0684581
-0,-0,0.143812,-1.32946,0.523752,0.476248,0.179765,0.886307,1.03147
-0,-0,0.143812,-1.17946,0.463634,0.536366,0.179765,0.786307,0.981802
-0,-0,0.143812,-1.02946,0.386236,0.613764,0.179765,0.686307,0.9178
-0,-0,0.143812,-0.879461,0.282919,0.717081,0.179765,0.586307,0.832255
-0,-0,0.143812,-0.729461,0.138208,0.861792,0.179765,0.486307,0.712224
-0,-0,0.143812,-0.579461,0,1,0.179765,0.386307,0.566073
-0,-0,0.143812,-0.429461,0,1,0.179765,0.286307,0.466073
-0,-0,0.143812,-0.279461,0,1,0.179765,0.186307,0.366073
-0,-0,0.143812,-0.129461,0,1,0.179765,0.0863072,0.266073
-0,-0,0.143812,0.0205392,0,1,0.179765,0.0136928,0.193458
-0,-0,0.243812,-1.32946,0.551897,0.448103,0.304765,0.886307,1.08562
-0,-0,0.243812,-1.17946,0.496108,0.503892,0.304765,0.786307,1.04589
-0,-0,0.243812,-1.02946,0.424688,0.575312,0.304765,0.686307,0.994864
-0,-0,0.243812,-0.879461,0.330155,0.669845,0.304765,0.586307,0.927036
-0,-0,0.243812,-0.729461,0.19953,0.80047,0.304765,0.486307,0.83276
-0,-0,0.243812,-0.579461,0.00848825,0.991512,0.304765,0.386307,0.693695
-0,-0,0.243812,-0.429461,0,1,0.304765,0.286307,0.591073
-0,-0,0.243812,-0.279461,0,1,0.304765,0.186307,0.491073
-0,-0,0.243812,-0.129461,0,1,0.304765,0.0863072,0.391073
-0,-0,0.243812,0.0205392,0,1,0.304765,0.0136928,0.318458

0.8,-0,0.0015138,-0.0184105,0,1,0.998108,0.0122737,1.01038
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0015138,-0.76841,0.0298816,0.970118,0.998108,0.512274,1.49513
0.8,-0,0.0015138,-0.61841,0,1,0.998108,0.412274,1.41038
0.8,-0,0.0015138,-0.46841,0,1,0.998108,0.312274,1.31038
0.8,-0,0.0015138,-0.31841,0,1,0.998108,0.212274,1.21038
0.8,-0,0.0015138,-0.16841,0,1,0.998108,0.112274,1.11038
0.8,-0,0.0015138,-0.0184105,0,1,0.998108,0.0122737,1.01038
0.8,-0,0.0015138,0.13159,0,1,0.998108,0.0877263,1.08583
0.8,-0,0.0015138,0.28159,0,1,0.998108,0.187726,1.18583
0.8,-0,0.0015138,0.43159,0,1,0.998108,0.287726,1.28583
0.8,-0,0.0015138,0.58159,0,1,0.998108,0.387726,1.38583
0.8,-0,0.101514,-0.76841,0.193121,0.806879,0.873108,0.512274,1.31096
0.8,-0,0.101514,-0.61841,0,1,0.873108,0.412274,1.28538
0.8,-0,0.101514,-0.46841,0,1,0.873108,0.312274,1.18538
0.8,-0,0.101514,-0.31841,0,1,0.873108,0.212274,1.08538
0.8,-0,0.101514,-0.16841,0,1,0.873108,0.112274,0.985381
0.8,-0,0.101514,-0.0184105,0,1,0.873108,0.0122737,0.885381
0.8,-0,0.101514,0.13159,0,1,0.873108,0.0877263,0.960834
0.8,-0,0.101514,0.28159,0,1,0.873108,0.187726,1.06083
0.8,-0,0.101514,0.43159,0,1,0.873108,0.287726,1.16083
0.8,-0,0.101514,0.58159,0.0311587,0.968841,0.873108,0.387726,1.25271
0.8,-0,0.201514,-0.76841,0.273971,0.726029,0.748108,0.512274,1.18904
0.8,-0,0.201514,-0.61841,0.106426,0.893574,0.748108,0.412274,1.14331
0.8,-0,0.201514,-0.46841,0,1,0.748108,0.312274,1.06038
0.8,-0,0.201514,-0.31841,0,1,0.748108,0.212274,0.960381
0.8,-0,0.201514,-0.16841,0,1,0.748108,0.112274,0.860381
0.8,-0,0.201514,-0.0184105,0,1,0.748108,0.0122737,0.760381
0.8,-0,0.201514,0.13159,0,1,0.748108,0.0877263,0.835834
0.8,-0,0.201514,0.28159,0,1,0.748108,0.187726,0.935834
0.8,-0,0.201514,0.43159,0,1,0.748108,0.287726,1.03583
0.8,-0,0.201514,0.58159,0.141703,0.858297,0.748108,0.387726,1.11659
0.8,-0,0.301514,-0.76841,0.35583,0.64417,0.623108,0.512274,1.08721
0.8,-0,0.301514,-0.61841,0.215607,0.784393,0.623108,0.412274,1.02775
0.8,-0,0.301514,-0.46841,0.00516954,0.99483,0.623108,0.312274,0.935715
0.8,-0,0.301514,-0.31841,0,1,0.623108,0.212274,0.835381
0.8,-0,0.301514,-0.16841,0,1,0.623108,0.112274,0.735381
0.8,-0,0.301514,-0.0184105,0,1,0.623108,0.0122737,0.635381
0.8,-0,0.301514,0.13159,0,1,0.623108,0.0877263,0.710834
0.8,-0,0.301514,0.28159,0,1,0.623108,0.187726,0.810834
0.8,-0,0.301514,0.43159,0,1,0.623108,0.287726,0.910834
0.8,-0,0.301514,0.58159,0.254251,0.745749,0.623108,0.387726,1.00808
0.8,-0,0.401514,-0.76841,0.436123,0.563877,0.498108,0.512274,1.00585
0.8,-0,0.401514,-0.61841,0.322384,0.677616,0.498108,0.412274,0.939273
0.8,-0,0.401514,-0.46841,0.160789,0.839211,0.498108,0.312274,0.84087
0.8,-0,0.401514,-0.31841,0,1,0.498108,0.212274,0.710381
0.8,-0,0.401514,-0.16841,0,1,0.498108,0.112274,0.610381
0.8,-0,0.401514,-0.0184105,0,1,0.498108,0.0122737,0.510381
0.8,-0,0.401514,0.13159,0,1,0.498108,0.0877263,0.585834
0.8,-0,0.401514,0.28159,0,1,0.498108,0.187726,0.685834
0.8,-0,0.401514,0.43159,0.11118,0.88882,0.498108,0.287726,0.809645
0.8,-0,0.401514,0.58159,0.365628,0.634372,0.498108,0.387726,0.927576
0.8,-0,0.501514,-0.76841,0.514605,0.485395,0.373108,0.512274,0.944365
0.8,-0,0.501514,-0.61841,0.42512,0.57488,0.373108,0.412274,0.87662
0.8,-0,0.501514,-0.46841,0.305108,0.694892,0.373108,0.312274,0.781374
0.8,-0,0.501514,-0.31841,0.148622,0.851378,0.373108,0.212274,0.647003
0.8,-0,0.501514,-0.16841,0,1,0.373108,0.112274,0.485381
0.8,-0,0.501514,-0.0184105,0,1,0.373108,0.0122737,0.385381
0.8,-0,0.501514,0.13159,0,1,0.373108,0.0877263,0.460834
0.8,-0,0.501514,0.28159,0.105643,0.894357,0.373108,0.187726,0.607229
0.8,-0,0.501514,0.43159,0.270057,0.729943,0.373108,0.287726,0.752428
0.8,-0,0.501514,0.58159,0.469137,0.530863,0.373108,0.387726,0.873036

0.8,-0,0.28556,-0.574471,0,1,0.64305,0.38298,1.02603
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0855599,-1.32447,0.620454,0.379546,0.89305,0.88298,1.29454
0.8,-0,0.0855599,-1.17447,0.572109,0.427891,0.89305,0.78298,1.28927
0.8,-0,0.0855599,-1.02447,0.509676,0.490324,0.89305,0.68298,1.28244
0.8,-0,0.0855599,-0.874471,0.425965,0.574035,0.89305,0.58298,1.27326
0.8,-0,0.0855599,-0.724471,0.307915,0.692085,0.89305,0.48298,1.26025
0.8,-0,0.0855599,-0.574471,0.129101,0.870899,0.89305,0.38298,1.24039
0.8,-0,0.0855599,-0.424471,0,1,0.89305,0.28298,1.17603
0.8,-0,0.0855599,-0.274471,0,1,0.89305,0.18298,1.07603
0.8,-0,0.0855599,-0.124471,0,1,0.89305,0.0829805,0.976031
0.8,-0,0.0855599,0.0255293,0,1,0.89305,0.0170195,0.91007
0.8,-0,0.18556,-1.32447,0.647596,0.352404,0.76805,0.88298,1.22943
0.8,-0,0.18556,-1.17447,0.603146,0.396854,0.76805,0.78298,1.21868
0.8,-0,0.18556,-1.02447,0.545976,0.454024,0.76805,0.68298,1.20478
0.8,-0,0.18556,-0.874471,0.469792,0.530208,0.76805,0.58298,1.18612
0.8,-0,0.18556,-0.724471,0.363415,0.636585,0.76805,0.48298,1.1598
0.8,-0,0.18556,-0.574471,0.20509,0.79491,0.76805,0.38298,1.12006
0.8,-0,0.18556,-0.424471,0,1,0.76805,0.28298,1.05103
0.8,-0,0.18556,-0.274471,0,1,0.76805,0.18298,0.951031
0.8,-0,0.18556,-0.124471,0,1,0.76805,0.0829805,0.851031
0.8,-0,0.18556,0.0255293,0,1,0.76805,0.0170195,0.78507
0.8,-0,0.28556,-1.32447,0.675423,0.324577,0.64305,0.88298,1.17074
0.8,-0,0.28556,-1.17447,0.635167,0.364833,0.64305,0.78298,1.15543
0.8,-0,0.28556,-1.02447,0.583743,0.416257,0.64305,0.68298,1.13571
0.8,-0,0.28556,-0.874471,0.515916,0.484084,0.64305,0.58298,1.10942
0.8,-0,0.28556,-0.724471,0.422742,0.577258,0.64305,0.48298,1.07275
0.8,-0,0.28556,-0.574471,0.287921,0.712079,0.64305,0.38298,1.01854
0.8,-0,0.28556,-0.424471,0.0798098,0.92019,0.64305,0.28298,0.931934
0.8,-0,0.28556,-0.274471,0,1,0.64305,0.18298,0.826031
0.8,-0,0.28556,-0.124471,0,1,0.64305,0.0829805,0.726031
0.8,-0,0.28556,0.0255293,0,1,0.64305,0.0170195,0.66007
0.8,-0,0.38556,-1.32447,0.703647,0.296353,0.51805,0.88298,1.11885
0.8,-0,0.38556,-1.17447,0.667744,0.332256,0.51805,0.78298,1.10002
0.8,-0,0.38556,-1.02447,0.622308,0.377692,0.51805,0.68298,1.07593
0.8,-0,0.38556,-0.874471,0.563199,0.436801,0.51805,0.58298,1.04413
0.8,-0,0.38556,-0.724471,0.483725,0.516275,0.51805,0.48298,1.00053
0.8,-0,0.38556,-0.574471,0.372766,0.627234,0.51805,0.38298,0.937923
0.8,-0,0.38556,-0.424471,0.212199,0.787801,0.51805,0.28298,0.843252
0.8,-0,0.38556,-0.274471,0,1,0.51805,0.18298,0.701031
0.8,-0,0.38556,-0.124471,0,1,0.51805,0.0829805,0.601031
0.8,-0,0.38556,0.0255293,0,1,0.51805,0.0170195,0.53507
0.8,-0,0.48556,-1.32447,0.731975,0.268025,0.39305,0.88298,1.07398
0.8,-0,0.48556,-1.17447,0.700453,0.299547,0.39305,0.78298,1.05273
0.8,-0,0.48556,-1.02447,0.661016,0.338984,0.39305,0.68298,1.02577
0.8,-0,0.48556,-0.874471,0.610554,0.389446,0.39305,0.58298,0.990665
0.8,-0,0.48556,-0.724471,0.54439,0.45561,0.39305,0.48298,0.943518
0.8,-0,0.48556,-0.574471,0.455645,0.544355,0.39305,0.38298,0.878081
0.8,-0,0.48556,-0.424471,0.335572,0.664428,0.39305,0.28298,0.784746
0.8,-0,0.48556,-0.274471,0.180462,0.819538,0.39305,0.18298,0.652541
0.8,-0,0.48556,-0.124471,0.0221378,0.977862,0.39305,0.0829805,0.48763
0.8,-0,0.48556,0.0255293,0,1,0.39305,0.0170195,0.41007
0.8,-0,0.58556,-1.32447,0.760124,0.239876,0.26805,0.88298,1.03623
0.8,-0,0.58556,-1.17447,0.732892,0.267108,0.26805,0.78298,1.01363
0.8,-0,0.58556,-1.02447,0.699265,0.300735,0.26805,0.68298,0.985273
0.8,-0,0.58556,-0.874471,0.657029,0.342971,0.26805,0.58298,0.948908
0.8,-0,0.58556,-0.724471,0.603147,0.396853,0.26805,0.48298,0.901196
0.8,-0,0.58556,-0.574471,0.533822,0.466178,0.26805,0.38298,0.837318
0.8,-0,0.58556,-0.424471,0.445908,0.554092,0.26805,0.28298,0.75123
0.8,-0,0.58556,-0.274471,0.342976,0.657024,0.26805,0.18298,0.639314
0.8,-0,0.58556,-0.124471,0.250395,0.749605,0.26805,0.0829805,0.513529
0.8,-0,0.58556,0.0255293,0.220674,0.779326,0.26805,0.0170195,0.442836
0.8,-0,0.68556,-1.32447,0.787825,0.212175,0.14305,0.88298,1.00552
0.8,-0,0.68556,-1.17447,0.764988,0.235012,0.14305,0.78298,0.982616
0.8,-0,0.68556,-1.02447,0.736861,0.263139,0.14305,0.68298,0.954222
0.8,-0,0.68556,-0.874471,0.702231,0.297769,0.14305,0.58298,0.91842
0.8,-0,0.68556,-0.724471,0.659283,0.340717,0.14305,0.48298,0.872582
0.8,-0,0.68556,-0.574471,0.606248,0.393752,0.14305,0.38298,0.813374
0.8,-0,0.68556,-0.424471,0.542877,0.457123,0.14305,0.28298,0.737625
0.8,-0,0.68556,-0.274471,0.474487,0.525513,0.14305,0.18298,0.64582
0.8,-0,0.68556,-0.124471,0.418402,0.581598,0.14305,0.0829805,0.549861
0.8,-0,0.68556,0.0255293,0.401476,0.598524,0.14305,0.0170195,0.497281
0.8,-0,0.78556,-1.32447,0.814827,0.185173,0.0180502,0.88298,0.981674
0.8,-0,0.78556,-1.17447,0.797022,0.202978,0.0180502,0.78298,0.959614
0.8,-0,0.78556,-1.02447,0.774042,0.225958,0.0180502,0.68298,0.932446
0.8,-0,0.78556,-0.874471,0.746322,0.253678,0.0180502,0.58298,0.89879
0.8,-0,0.78556,-0.724471,0.712901,0.287099,0.0180502,0.48298,0.856746
0.8,-0,0.78556,-0.574471,0.673211,0.326789,0.0180502,0.38298,0.804263
0.8,-0,0.78556,-0.424471,1,0,0.0180502,0.28298,1
0.8,-0,0.78556,-0.274471,1,0,0.0180502,0.18298,1
0.8,-0,0.78556,-0.124471,1,0,0.0180502,0.0829805,1
0.8,-0,0.78556,0.0255293,1,0,0.0180502,0.0170195,1

0.8,-0,0.486252,0.0284189,0,1,0.392185,0.0189459,0.411131
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0862522,-0.721581,0.259474,0.740526,0.892185,0.481054,1.27639
0.8,-0,0.0862522,-0.571581,0.0672296,0.93277,0.892185,0.381054,1.25487
0.8,-0,0.0862522,-0.421581,0,1,0.892185,0.281054,1.17324
0.8,-0,0.0862522,-0.271581,0,1,0.892185,0.181054,1.07324
0.8,-0,0.0862522,-0.121581,0,1,0.892185,0.0810541,0.973239
0.8,-0,0.0862522,0.0284189,0,1,0.892185,0.0189459,0.911131
0.8,-0,0.0862522,0.178419,0,1,0.892185,0.118946,1.01113
0.8,-0,0.0862522,0.328419,0,1,0.892185,0.218946,1.11113
0.8,-0,0.0862522,0.478419,0,1,0.892185,0.318946,1.21113
0.8,-0,0.0862522,0.628419,0.150714,0.849286,0.892185,0.418946,1.26424
0.8,-0,0.186252,-0.721581,0.269523,0.730477,0.767185,0.481054,1.18133
0.8,-0,0.186252,-0.571581,0.0870761,0.912924,0.767185,0.381054,1.13533
0.8,-0,0.186252,-0.421581,0,1,0.767185,0.281054,1.04824
0.8,-0,0.186252,-0.271581,0,1,0.767185,0.181054,0.948239
0.8,-0,0.186252,-0.121581,0,1,0.767185,0.0810541,0.848239
0.8,-0,0.186252,0.0284189,0,1,0.767185,0.0189459,0.786131
0.8,-0,0.186252,0.178419,0,1,0.767185,0.118946,0.886131
0.8,-0,0.186252,0.328419,0,1,0.767185,0.218946,0.986131
0.8,-0,0.186252,0.478419,0,1,0.767185,0.318946,1.08613
0.8,-0,0.186252,0.628419,0.165776,0.834224,0.767185,0.418946,1.15527
0.8,-0,0.286252,-0.721581,0.286017,0.713983,0.642185,0.481054,1.08799
0.8,-0,0.286252,-0.571581,0.118678,0.881322,0.642185,0.381054,1.02048
0.8,-0,0.286252,-0.421581,0,1,0.642185,0.281054,0.923239
0.8,-0,0.286252,-0.271581,0,1,0.642185,0.181054,0.823239
0.8,-0,0.286252,-0.121581,0,1,0.642185,0.0810541,0.723239
0.8,-0,0.286252,0.0284189,0,1,0.642185,0.0189459,0.661131
0.8,-0,0.286252,0.178419,0,1,0.642185,0.118946,0.761131
0.8,-0,0.286252,0.328419,0,1,0.642185,0.218946,0.861131
0.8,-0,0.286252,0.478419,0,1,0.642185,0.318946,0.961131
0.8,-0,0.286252,0.628419,0.190096,0.809904,0.642185,0.418946,1.04951
0.8,-0,0.386252,-0.721581,0.307809,0.692191,0.517185,0.481054,0.998781
0.8,-0,0.386252,-0.571581,0.15864,0.84136,0.517185,0.381054,0.914382
0.8,-0,0.386252,-0.421581,0,1,0.517185,0.281054,0.798239
0.8,-0,0.386252,-0.271581,0,1,0.517185,0.181054,0.698239
0.8,-0,0.386252,-0.121581,0,1,0.517185,0.0810541,0.598239
0.8,-0,0.386252,0.0284189,0,1,0.517185,0.0189459,0.536131
0.8,-0,0.386252,0.178419,0,1,0.517185,0.118946,0.636131
0.8,-0,0.386252,0.328419,0,1,0.517185,0.218946,0.736131
0.8,-0,0.386252,0.478419,0.0344013,0.965599,0.517185,0.318946,0.841768
0.8,-0,0.386252,0.628419,0.221457,0.778543,0.517185,0.418946,0.950275
0.8,-0,0.486252,-0.721581,0.382072,0.617928,0.392185,0.481054,0.921671
0.8,-0,0.486252,-0.571581,0.261484,0.738516,0.392185,0.381054,0.832533
0.8,-0,0.486252,-0.421581,0.09843,0.90157,0.392185,0.281054,0.705402
0.8,-0,0.486252,-0.271581,0,1,0.392185,0.181054,0.573239
0.8,-0,0.486252,-0.121581,0,1,0.392185,0.0810541,0.473239
0.8,-0,0.486252,0.0284189,0,1,0.392185,0.0189459,0.411131
0.8,-0,0.486252,0.178419,0,1,0.392185,0.118946,0.511131
0.8,-0,0.486252,0.328419,0,1,0.392185,0.218946,0.611131
0.8,-0,0.486252,0.478419,0.165914,0.834086,0.392185,0.318946,0.759058
0.8,-0,0.486252,0.628419,0.313313,0.686687,0.392185,0.418946,0.870306
0.8,-0,0.586252,-0.721581,0.454334,0.545666,0.267185,0.481054,0.862623
0.8,-0,0.586252,-0.571581,0.35891,0.64109,0.267185,0.381054,0.774489
0.8,-0,0.586252,-0.421581,0.238037,0.761963,0.267185,0.281054,0.655775
0.8,-0,0.586252,-0.271581,0.0969929,0.903007,0.267185,0.181054,0.501756
0.8,-0,0.586252,-0.121581,0,1,0.267185,0.0810541,0.348239
0.8,-0,0.586252,0.0284189,0,1,0.267185,0.0189459,0.286131
0.8,-0,0.586252,0.178419,0.0419706,0.958029,0.267185,0.118946,0.411895
0.8,-0,0.586252,0.328419,0.201089,0.798911,0.267185,0.218946,0.589464
0.8,-0,0.586252,0.478419,0.328543,0.671457,0.267185,0.318946,0.722105
0.8,-0,0.586252,0.628419,0.43308,0.56692,0.267185,0.418946,0.822061
0.8,-0,0.686252,-0.721581,0.52114,0.47886,0.142185,0.481054,0.819584
0.8,-0,0.686252,-0.571581,0.446577,0.553423,0.142185,0.381054,0.736149
0.8,-0,0.686252,-0.421581,0.357614,0.642386,0.142185,0.281054,0.629497
0.8,-0,0.686252,-0.271581,0.261956,0.738044,0.142185,0.181054,0.50052
0.8,-0,0.686252,-0.121581,0.18422,0.81578,0.142185,0.0810541,0.366333
0.8,-0,0.686252,0.0284189,0.187898,0.812102,0.142185,0.0189459,0.318753
0.8,-0,0.686252,0.178419,0.292071,0.707929,0.142185,0.118946,0.476933
0.8,-0,0.686252,0.328419,0.392768,0.607232,0.142185,0.218946,0.612058
0.8,-0,0.686252,0.478419,0.474862,0.525138,0.142185,0.318946,0.717019
