timestep,Now vel,now ang,joy vel,joy ang,num cand,ave d_U,pub d_U,velscore,angcore,cost,distance
0,
0.414,-0.000223751,-4.87998e-06,0,0,
0.414,-0.000223751,-4.87998e-06,0,0,
0.613,-0.000226826,-4.64365e-06,0,0,
53.384,0.778761,0.0187022,0.8,-0,67,1,1,0.0265486,0.00764283,0.0341914,inf,
53.584,0.775363,0.0178224,0.8,-0,67,1,1,0.0307962,0.00731536,0.0381116,inf,
53.786,0.77604,-0.0134481,0.8,-0,67,1,1,0.0299502,0.00551549,0.0354657,inf,
53.991,0.77127,0.0215062,0.8,-0,67,1,1,0.0359124,0.00887348,0.0447859,inf,
54.194,0.773949,0.0275793,0.8,-0,67,1,1,0.0325638,0.011338,0.0439018,inf,
54.398,0.772912,0.0229582,0.8,-0,67,0.995765,1,0.0338601,0.00945213,0.0433122,inf,
54.602,0.770267,0.0243377,0.8,-0,67,0.995772,1,0.0371658,0.0100541,0.0472199,inf,
54.81,0.770503,0.0217653,0.8,-0,67,0.991654,1,0.0368718,0.00898929,0.0458611,inf,
55.01,0.770255,0.0242287,0.8,-0,67,0.995772,1,0.0371817,0.0100093,0.0471909,inf,
55.212,0.767906,0.0264554,0.8,-0,67,0.991557,1,0.0401172,0.0109619,0.051079,inf,
55.411,0.768978,0.021799,0.8,-0,67,0.970492,1,0.0387776,0.00902103,0.0477987,inf,
55.621,0.763978,0.0387161,0.8,-0,67,0.970218,1,0.0450278,0.0088656,0.0538934,inf,
55.829,0.762608,-0.0215015,0.8,-0,67,0.936741,1,0.0467402,0.0160555,0.0627957,inf,
56.028,0.760087,0.0315542,0.8,-0,67,0.937016,1,0.0498907,0.0132067,0.0630974,3.87227,
56.238,0.755691,-0.00642654,0.8,-0,78,0.900068,1,0.00538625,0.0213993,0.0267856,3.73353,
56.441,0.793721,0.055666,0.8,-0,67,0.896406,1,0.0078483,0.0222875,0.0301358,3.58129,
56.639,0.795328,0.0552202,0.8,-0,67,0.87403,1,0.0058405,0.0457954,0.0516359,3.46426,
56.851,0.792715,0.106353,0.8,-0,67,0.887703,1,0.00910611,0.0424519,0.051558,3.35928,
57.057,0.792801,0.10375,0.8,-0,67,0.88552,1,0.00899826,0.0414204,0.0504186,3.27322,
57.268,0.791243,0.081892,0.8,-0,67,0.858017,1,0.010946,0.0564815,0.0674275,3.16821,
57.472,0.787981,0.144606,0.8,-0,67,0.881366,1,0.0150238,0.0577716,0.0727954,3.08786,
57.677,0.789949,0.135473,0.8,-0,67,0.858044,1,0.0125636,0.0540631,0.0666267,3.00156,
57.88,0.790335,0.119409,0.8,-0,67,0.859916,1,0.0120807,0.0477312,0.059812,2.99249,
58.088,0.789648,0.131125,0.8,-0,67,0.849433,1,0.0129399,0.052379,0.0653189,2.8815,
58.288,0.787711,0.103186,0.8,-0,67,0.815911,1,0.0153614,0.0650229,0.0803843,2.8131,
58.496,0.788249,0.141596,0.8,-0,67,0.82242,1,0.0146891,0.0565759,0.071265,2.75574,
58.701,0.793193,0.170521,0.8,-0,67,0.824255,1,0.00850859,0.0674045,0.0759131,2.6871,
58.902,0.789887,0.163968,0.8,-0,67,0.812751,1,0.0126419,0.0651508,0.0777927,2.64713,
59.106,0.792748,0.133404,0.8,-0,67,0.793629,1,0.00906452,0.0530682,0.0621327,2.616,
59.312,0.794602,0.102775,0.8,-0,67,0.786338,1,0.006747,0.0643164,0.0710634,2.616,
59.512,0.794801,0.154399,0.8,0.816369,67,0.80786,1,0.00649859,0.126456,0.132955,2.54073,
59.712,0.794076,0.31566,0.8,1.5,67,0.864102,1,0.0574048,0.126099,0.183504,2.66813,
59.914,0.747804,0.531858,0.8,1.5,71,0.869896,1,0.0152449,0.0972961,0.112541,2.88824,
60.116,0.785755,0.731583,0.8,1.5,61,0.915964,1,0.0178066,0.0605069,0.0783136,3.69692,
60.323,0.805053,0.746309,0.8,1.5,51,0.916154,1,0.0436838,0.0540403,0.0977241,inf,
60.524,0.767374,0.823103,0.8,0.865231,61,0.975016,1,0.0407824,0.00131394,0.0420964,inf,
60.726,0.773787,0.696584,0.8,-0,61,0.873437,1,0.0327661,0.246422,0.279188,1.89497,
60.934,0.774661,0.708492,0.8,-0,61,0.874001,1,0.0316732,0.206795,0.238468,1.30203,
61.135,0.773529,0.535785,0.8,-0,61,0.786587,1,0.0330891,0.192825,0.225914,1.21098,
61.336,0.771819,0.484928,0.8,0.279179,61,0.719747,1,0.035226,0.0888088,0.124035,1.10022,
61.542,0.767871,0.502814,0.8,0.295467,61,0.694341,1,0.0401607,0.0887158,0.128877,1.05368,
61.742,0.761164,0.50446,0.8,0.279179,61,0.787786,1,0.0485456,0.0420025,0.0905481,0.998652,
61.953,0.762204,0.35339,0.8,0.279179,61,0.648829,1,0.0472447,0.0513111,0.0985558,inf,
62.158,0.761379,0.358791,0.8,-0,67,0.649973,1,0.0482759,0.140176,0.188451,inf,
62.363,0.759238,0.339909,0.8,-0,78,0.711233,1,0.00095194,0.0854674,0.0864193,inf,
62.566,0.799611,0.192503,0.8,-0,67,0.884324,1,0.000486556,0.00497693,0.00546348,inf,
62.775,0.799743,0.0203198,0.8,-0,67,0.978749,1,0.000320954,0.00808585,0.0084068,inf,
62.987,0.797461,0.00827224,0.8,-0,67,0.503068,1,0.0031736,0.00330178,0.00647538,inf,
63.19,0.795349,0.00754519,0.8,0.279179,67,0.991425,1,0.00581385,0.0105711,0.016385,inf,
63.4,0.791741,0.27463,0.8,1.5,61,0.976868,1,0.0103242,0.160576,0.1709,inf,
63.603,0.79001,0.452314,0.8,1.5,61,0.861354,1,0.012488,0.12919,0.141678,inf,
63.807,0.788066,0.599193,0.8,1.5,61,0.869422,1,0.014918,0.108576,0.123495,inf,
64.02,0.792466,0.599817,0.8,1.5,61,0.863624,1,0.00941729,0.109321,0.118739,inf,
64.228,0.788387,0.644494,0.8,1.5,61,0.828932,1,0.0145165,0.111911,0.126427,2.81991,
64.429,0.789969,0.604944,0.8,1.5,61,0.852136,1,0.0125389,0.107696,0.120235,2.65123,
64.633,0.789719,0.686388,0.8,-0,61,0.778193,1,0.012851,0.14484,0.157691,inf,
64.835,0.789606,0.350274,0.8,-0,67,0.975208,1,0.012992,0.0441686,0.0571606,3.658,
65.042,0.793154,0.066826,0.8,-0,67,0.930912,1,0.00855743,0.0267555,0.0353129,3.56497,
65.245,0.790675,0.0497661,0.8,-0,67,0.915039,1,0.0116563,0.051963,0.0636194,3.34495,
65.452,0.790743,-0.121319,0.8,-0,67,0.856097,1,0.011571,0.0484586,0.0600296,3.22202,
65.657,0.791174,-0.122684,0.8,-0,67,0.847859,1,0.011033,0.0489691,0.0600021,3.06193,
65.86,0.795412,-0.12501,0.8,-0,67,0.811601,1,0.00573548,0.0496211,0.0553566,2.90813,
66.062,0.795478,-0.10761,0.8,-0,67,0.771493,1,0.00565292,0.0661021,0.071755,2.72423,
66.267,0.798172,-0.128591,0.8,-0,67,0.758547,1,0.00228471,0.0508449,0.0531296,2.53563,
66.473,0.795544,-0.105168,0.8,-0,67,0.770294,1,0.00557024,0.041837,0.0474072,2.36732,
66.681,0.793384,-0.101734,0.8,-0,67,0.757454,1,0.00826994,0.0405948,0.0488648,1.85036,
66.881,0.791978,-0.107214,0.8,-0,67,0.74927,1,0.0100275,0.0428309,0.0528584,1.84131,
67.087,0.792145,-0.0922684,0.8,-0,67,0.79914,1,0.00981834,0.0369101,0.0467285,inf,
67.294,0.794368,-0.08912,0.8,-0,67,0.777097,1,0.00703967,0.0590662,0.0661059,inf,
67.496,0.792413,-0.152127,0.8,-0,67,0.807101,1,0.00948365,0.0368419,0.0463256,inf,
67.697,0.785525,-0.05785,0.8,-0,67,0.7819,1,0.0180941,0.0474016,0.0654957,4,
67.901,0.78325,-0.11334,0.8,-0,67,0.827581,1,0.020938,0.0457436,0.0666816,3.83045,
68.104,0.787528,-0.0805503,0.8,-0,67,0.788456,1,0.0155894,0.079373,0.0949625,3.66467,
68.317,0.787988,-0.185854,0.8,-0,67,0.894217,1,0.0150152,0.096267,0.111282,3.51296,
68.523,0.790437,-0.23308,0.8,-0,67,0.931408,1,0.0119541,0.091275,0.103229,3.3581,
68.721,0.791603,-0.200599,0.8,-0,67,0.896504,1,0.0104962,0.101232,0.111728,3.183,
68.927,0.792373,-0.250665,0.8,-0,67,0.908986,1,0.00953367,0.0975258,0.10706,3.03913,
69.131,0.790926,-0.229418,0.8,-0,67,0.87477,1,0.0113421,0.11166,0.123002,2.92532,
69.333,0.793,-0.247327,0.8,-0,67,0.876296,1,0.00875015,0.117688,0.126438,2.77843,
69.536,0.794482,-0.303881,0.8,-0,67,0.89857,1,0.00689721,0.116285,0.123182,2.63376,
69.739,0.79047,-0.241046,0.8,-0,67,0.863761,1,0.0119128,0.115828,0.127741,2.54095,
69.951,0.790382,-0.272722,0.8,-0,61,0.900367,1,0.0120225,0.105761,0.117784,2.42878,
70.147,0.789963,-0.256077,0.8,-0,67,0.868573,1,0.0125468,0.0997821,0.112329,2.34694,
70.348,0.792202,-0.209628,0.8,-0,67,0.832413,1,0.0097476,0.104423,0.114171,2.23284,
70.554,0.788944,-0.267693,0.8,-0,67,0.864311,1,0.0138203,0.104124,0.117945,2.12897,
70.757,0.790475,-0.248004,0.8,-0,67,0.846317,1,0.0119067,0.118267,0.130174,2.04201,
70.967,0.785691,-0.261283,0.8,-0,61,0.862209,1,0.0678863,0.107278,0.175164,1.95928,
71.175,0.741895,-0.246326,0.8,-0,78,0.839279,1,0.0726308,0.102041,0.174671,1.87708,
71.382,0.741159,-0.230212,0.8,-0,78,0.820008,1,0.0235514,0.172475,0.196026,1.79996,
71.587,0.781119,-0.405031,0.8,-0,61,0.909506,1,0.0236011,0.188373,0.211974,1.75627,
71.786,0.780583,-0.496149,0.8,-0,61,0.93897,1,0.0242707,0.180225,0.204496,1.77003,
71.994,0.777245,-0.473866,0.8,-0,61,0.910477,1,0.028444,0.191578,0.220022,1.85877,
72.192,0.778894,-0.489023,0.8,-0,61,0.914459,1,0.0263823,0.178458,0.20484,2.02157,
72.395,0.777411,-0.463942,0.8,-0,61,0.889148,1,0.0282362,0.188768,0.217004,2.27133,
72.596,0.783504,-0.423869,0.8,-0,61,0.859993,1,0.0206202,0.193147,0.213767,2.57549,
72.799,0.782565,-0.48407,0.8,-0,61,0.886559,1,0.0217937,0.193381,0.215175,2.35072,
73.003,0.778247,-0.480753,0.8,-0,61,0.880708,1,0.0271909,0.193294,0.220485,2.16551,
73.2,0.777983,-0.513143,0.8,-0,61,0.9054,1,0.0275214,0.185601,0.213122,1.966,
73.407,0.777001,-0.488082,0.8,-0,61,0.879509,1,0.0287484,0.195547,0.224295,1.78929,
73.604,0.774063,-0.511998,0.8,-0,61,0.899734,1,0.0324209,0.186013,0.218434,1.66444,
73.805,0.772252,-0.457081,0.8,-0,61,0.855966,1,0.0346845,0.187807,0.222492,1.55427,
74.008,0.770555,-0.478663,0.8,-0,61,0.870831,1,0.0368067,0.194199,0.231006,1.44673,
74.214,0.766219,-0.497534,0.8,-0,61,0.898583,1,0.0422261,0.183317,0.225544,1.3268,
74.413,0.768189,-0.459675,0.8,-0,61,0.86107,1,0.0397642,0.189323,0.229087,1.25873,
74.614,0.770119,-0.457565,0.8,-0,61,0.859699,1,0.0373512,0.188352,0.225704,1.19173,
74.821,0.771482,-0.469455,0.8,-0,61,0.872801,1,0.0356481,0.174005,0.209654,1.14318,
75.021,0.773393,-0.410933,0.8,-0,61,0.829515,1,0.0332591,0.1741,0.207359,1.06048,
75.224,0.771944,-0.417041,0.8,-0,61,0.83367,1,0.03507,0.176194,0.211264,1.02421,
75.424,0.771934,-0.45324,0.8,-0,61,0.875108,1,0.0350829,0.168996,0.204079,0.998551,
75.636,0.779567,-0.340816,0.8,-0,61,0.799784,1,0.0255409,0.151167,0.176708,0.998771,
75.842,0.775054,-0.35662,0.8,-0,67,0.796857,1,0.0311827,0.156998,0.188181,1.00912,
76.042,0.773133,-0.385468,0.8,-0,61,0.88922,1,0.0335836,0.126832,0.160416,1.06669,
76.243,0.775873,-0.268996,0.8,-0,67,0.793202,1,0.0301589,0.127659,0.157817,1.13917,
76.454,0.77534,-0.300233,0.8,-0,67,0.841221,1,0.030825,0.117599,0.148424,1.26222,
76.657,0.773401,-0.272114,0.8,-0,67,0.865175,1,0.0332489,0.085205,0.118454,1.48776,
76.858,0.773783,-0.211297,-0,-0,67,0.773392,0.690758,0.717229,0.0312969,0.826292,1.85051,
77.062,0.62973,-0.277986,-0,-0,111,0.947664,1,0.537162,0.0379856,0.575148,2.85768,
77.27,0.465227,-0.296487,-0,-0,122,0.946189,1,0.331534,0.00351316,0.335047,inf,
77.477,0.354664,-0.254029,-0,-0,122,0.980323,1,0.19333,0.0140286,0.207358,inf,
77.681,0.154592,-0.0127037,-0,-0,101,0.930207,1,0,0,0,inf,
77.881,0.0187965,-0.141149,-0,-0,57,0.986588,1,0,0,0,inf,
78.085,-0.000266581,-0.000293479,-0,-0.718646,
78.285,0.00230121,-0.693676,-0,-0.75122,51,1,1,0.00287652,0.000781705,0.00365822,inf,
78.487,0.00181077,-0.710962,-0,-1.48376,51,1,1,0.00226346,0.150497,0.15276,inf,
78.694,0.00123133,-0.988581,-0,-1.45119,51,1,1,0.00153917,0.0517591,0.0532982,inf,
78.907,0.000183775,-1.26246,-0,-1.45119,46,1,1,0.000229719,0.00356077,0.00379049,inf,
79.1,0.00413975,-1.12909,-0,-1.45119,51,1,1,0.00517468,0.00703331,0.012208,inf,
79.306,0.0106039,-1.19409,0.148896,-1.45119,51,1,1,0.0228647,0.000484935,0.0233496,inf,
79.51,0.132951,-1.0486,0.635084,-1.3698,91,1,1,0.377667,0.0138554,0.391522,2.80949,
79.718,0.283,-1.17364,0.192303,-0,111,1,1,0.013372,0.431851,0.445223,2.68208,
79.935,0.201791,-0.778287,-0,-0,111,1,1,0.00223929,0.538287,0.540526,inf,
80.137,0.110067,-1.14075,-0,-0,81,1,1,0.0375838,0.900754,0.938338,inf,
80.341,0.0325126,-0.768342,-0,-0,51,1,1,0.0406407,0.528342,0.568983,inf,
80.538,0.0330793,-0.479267,0.313863,-0,51,1,1,0.150979,0.283876,0.434856,inf,
80.751,0.192119,-0.231599,0.48749,-0,112,0.988234,1,0.119214,0.00681836,0.126033,inf,
80.949,0.301904,-0.632299,0.539584,-0,111,0.869822,1,0.0970994,0.224119,0.321219,3.69049,
81.154,0.381692,-1.06345,0.565644,-0,111,0.807125,0.66554,0.0200601,0.304235,0.550291,3.3528,
81.356,0.555219,-0.719428,0.565644,-0,101,0.680009,0.722306,0.013031,0.226725,0.450871,2.9667,
81.559,0.559839,-0.399697,0.556957,-0,101,0.731755,1,0.0463975,0.127279,0.173676,2.72376,
81.76,0.519172,-0.19102,0.556957,-0,122,0.795037,1,0.0972312,0.00731927,0.10455,2.58206,
81.964,0.473443,0.0314152,0.556957,-0,111,0.896671,1,0.00439255,0.116149,0.120542,2.43166,
82.171,0.554315,0.206553,0.556957,-0,111,0.897115,1,0.00330237,0.113538,0.11684,2.32446,
82.374,0.549389,0.186257,0.556957,-0,111,0.884658,1,0.00946058,0.134132,0.143593,2.23695,
82.575,0.547849,0.212305,0.556957,-0,111,0.885957,1,0.011385,0.14683,0.158215,2.15206,
82.779,0.548752,0.238155,0.287803,-0,111,0.889093,1,0.0761866,0.00168388,0.0778705,2.05202,
82.984,0.414081,-0.00128488,-0,-0,122,0.874932,1,0.267602,0.00128488,0.268887,1.98717,
83.195,0.246595,-0.0161162,-0,1.14197,122,0.958978,1,0.0582432,0.273137,0.33138,1.88198,
83.404,0.112382,-0.0147963,-0,1.1094,90,1,1,0.040478,0.262348,0.302826,1.86342,
83.605,0.0304761,0.259578,-0,1.12568,57,1,1,0.0380951,0.180197,0.218292,1.8567,
83.813,0.0320009,0.532794,-0,1.14197,51,1,1,0.0400011,0.117512,0.157513,1.89919,
84.012,0.0395227,0.699268,-0,1.35356,51,1,1,0.0494034,0.131873,0.181276,2.02891,
84.22,0.0413332,0.896351,-0,1.43495,61,1,1,0.00166648,0.0950463,0.0967128,2.22611,
84.421,-0.00597635,1.01531,-0,1.43495,
84.618,0.026108,1.27746,-0,1.43495,46,1,1,0.0326349,0.00716746,0.0398024,3.43098,
84.825,0.0204274,1.36716,-0,1.43495,41,1,1,0.0255343,0.00247857,0.0280128,inf,
85.029,0.017859,1.3934,-0,1.43495,36,1,1,0.0223237,0.00587341,0.0281971,inf,
85.23,0.0161656,1.37132,-0,1.40242,41,1,1,0.020207,0.00919747,0.0294045,3.46879,
85.43,0.0195011,1.32518,-0,1.5,41,1,1,0.0243764,0.0174502,0.0418265,2.51185,
85.633,0.0191862,1.30775,-0,1.5,46,1,1,0.0239828,0.00390046,0.0278832,3.15912,
85.836,0.0315697,1.26228,-0,1.5,46,1,1,0.0394621,0.0183716,0.0578337,inf,
86.038,0.0248911,1.23616,-0,1.5,51,1,1,0.0311139,0.00758775,0.0387017,inf,
86.249,0.0234079,1.4173,-0,1.46752,36,1,1,0.0292599,0.0031128,0.0323727,inf,
86.45,0.0228493,1.38297,-0,1.48381,36,1,1,0.0285617,0.0129995,0.0415611,3.35488,
86.649,0.0253537,1.44195,-0,1.5,31,1,1,0.0316921,0.0184791,0.0501713,1.51865,
86.852,0.0133108,1.31668,-0,1.5,46,1,1,0.0166385,0.00105546,0.0176939,1.0264,
87.055,0.0197719,1.26231,-0,1.5,46,1,1,0.0247149,0.018363,0.0430779,0.771704,
87.259,0.0199676,1.15338,-0,1.5,51,1,1,0.0249595,0.0339391,0.0588987,0.702562,
87.461,0.0214587,1.36014,-0,1.5,41,1,1,0.0268233,0.00632094,0.0331443,0.654216,
87.665,0.0184894,1.43796,-0,1.5,36,1,1,0.0231117,0.00064949,0.0237612,0.674968,
87.866,0.018695,1.41242,-0,1.5,36,1,1,0.0233688,0.00877797,0.0321468,0.808554,
88.071,-0.0136316,1.09383,-0,1.5,
88.271,-0.00948206,1.30354,-0,1.5,
88.472,0.0253382,1.14902,-0,1.5,51,1,1,0.0316727,0.0353259,0.0669986,1.82038,
88.678,0.0240643,1.21079,-0,1.5,51,1,1,0.0300804,0.0156636,0.045744,1.74151,
88.877,0.0318615,1.33986,-0,1.5,41,1,1,0.0398269,0.0127761,0.0526029,1.79827,
89.077,0.0300591,1.40136,-0,1.5,36,1,1,0.0375738,0.0123002,0.049874,2.00951,
89.288,0.0251364,1.20519,-0,1.5,51,1,1,0.0314205,0.0174454,0.0488658,2.47957,
89.49,0.0126214,1.27573,-0,1.5,46,1,1,0.0157768,0.014092,0.0298688,3.47216,
89.691,0.012105,1.41587,-0,1.5,36,1,1,0.0151312,0.00768212,0.0228133,inf,
89.892,0.011365,1.43041,-0,1.5,36,1,1,0.0142062,0.00305396,0.0172602,inf,
90.095,0.0287192,1.1934,-0,1.5,51,1,1,0.035899,0.0212006,0.0570995,3.46918,
90.294,0.0313494,1.36998,-0,1.5,41,1,1,0.0391867,0.00318809,0.0423748,2.48828,
90.495,0.0561242,1.09134,-0,1.5,71,1,1,0.0201552,0.053687,0.0738422,3.03292,
90.7,0.0132248,1.23048,-0,1.5,51,1,1,0.0165309,0.0093975,0.0259285,inf,
90.904,0.0124443,1.43162,-0,1.5,36,1,1,0.0155554,0.00266734,0.0182228,inf,
91.106,0.0113334,1.40855,-0,1.5,36,1,1,0.0141667,0.010011,0.0241777,inf,
91.307,0.0151427,1.41335,-0,1.5,36,1,1,0.0189283,0.00848271,0.027411,3.54133,
91.513,0.0225714,1.31307,-0,1.5,46,1,1,0.0282143,0.00220618,0.0304205,1.60054,
91.712,0.0196161,1.23544,-0,1.5,51,1,1,0.0245201,0.0078183,0.0323384,1.07808,
91.916,0.0137281,1.34809,-0,1.5,41,1,1,0.0171602,0.0101582,0.0273184,0.81177,
92.115,0.0105809,1.43038,-0,1.5,36,1,1,0.0132261,0.00306101,0.0162871,0.711362,
92.317,0.0106351,1.42951,-0,1.5,36,1,1,0.0132938,0.0033403,0.0166341,0.649193,
92.52,0.00986027,1.40693,-0,1.5,36,1,1,0.0123253,0.0105272,0.0228525,0.697249,
92.719,0.0010788,1.35078,-0,1.5,41,1,1,0.0013485,0.00930175,0.0106502,0.825653,
92.921,0.00922865,1.26397,-0,1.5,46,1,1,0.0115358,0.0178354,0.0293712,1.06292,
93.12,0.0146384,1.17801,-0,1.5,51,1,1,0.018298,0.0260986,0.0443966,1.57318,
93.322,0.0107225,1.36165,-0,1.5,41,1,1,0.0134031,0.00584131,0.0192444,1.78612,
93.528,0.0127549,1.44843,-0,1.5,31,1,1,0.0159437,0.0164156,0.0323592,1.74158,
93.732,0.014296,1.32871,-0,1.5,41,1,1,0.01787,0.0163266,0.0341966,1.83478,
93.933,0.0161464,1.32992,-0,1.5,41,1,1,0.020183,0.0159417,0.0361247,2.09565,
94.135,0.00314846,1.27596,0.8,1.5,46,1,1,0.796064,0.103235,0.899299,2.70617,
94.34,0.0810932,1.51107,0.8,-0,41,1,1,0.648633,0.427405,1.07604,inf,
94.539,0.0962392,1.55641,0.8,-0,41,1,1,0.629701,0.426294,1.056,inf,
94.74,0.238578,1.35377,0.8,-0,89,1,1,0.451778,0.374461,0.826239,3.4542,
94.948,0.426088,0.958187,0.8,-0,111,1,1,0.21739,0.257954,0.475344,2.50912,
95.154,0.561276,1.13363,0.8,-1.5,101,1,1,0.0984054,0.617002,0.715408,2.46446,
95.358,0.68794,0.980408,0.8,-1.5,81,1,1,0.0400748,0.574828,0.614902,2.76717,
95.564,0.764171,0.591187,0.8,-1.5,61,0.910483,1,0.0447862,0.459927,0.504713,inf,
95.768,0.739164,0.255957,0.8,-1.5,78,0.947638,1,0.0260452,0.326068,0.352113,inf,
95.971,0.782081,-0.0383874,0.8,-1.5,67,0.899668,1,0.0223983,0.280438,0.302836,inf,
96.182,0.781031,-0.142287,0.8,-1.5,67,0.847025,1,0.0237109,0.286681,0.310392,inf,
96.386,0.784169,-0.157299,0.8,-1.5,67,0.841877,1,0.0197887,0.281027,0.300816,inf,
96.592,0.786506,-0.149946,0.8,-1.5,67,0.844308,1,0.0168675,0.26101,0.277877,inf,
96.803,0.788291,-0.165552,0.8,-1.5,67,0.828867,1,0.0146358,0.255335,0.26997,inf,
97.004,0.793102,-0.217351,0.8,-1.5,67,0.794002,1,0.00862228,0.258899,0.267521,inf,
97.212,0.792998,-0.202679,0.8,-1.5,67,0.748161,1,0.00875289,0.287377,0.296129,inf,
97.417,0.791893,-0.132397,0.8,-0,67,0.769333,1,0.0101339,0.0191114,0.0292453,inf,
97.621,0.794155,0.0432399,0.8,0.13269,67,0.931591,1,0.00730652,0.0111701,0.0184766,3.97812,
97.827,0.795629,0.0944393,0.8,0.279179,67,0.93882,1,0.00546373,0.00114793,0.00661165,3.89019,
98.034,0.794765,0.241695,0.8,0.197791,67,0.978626,1,0.00654411,0.0168205,0.0233646,inf,
98.238,0.799697,0.19728,0.8,-0,67,0.952993,1,0.000378997,0.00687703,0.00725602,inf,
98.443,0.797448,0.0190911,0.8,-0,67,0.884626,1,0.00319016,0.00761896,0.0108091,inf,
98.645,0.797546,0.0200728,0.8,-1.5,67,0.875002,1,0.00306743,0.32812,0.331187,inf,
98.85,0.801944,-0.0546976,0.8,-1.5,56,0.843437,1,0.0024294,0.322365,0.324794,inf,
99.063,0.798407,-0.0201212,0.8,-1.5,67,0.833362,1,0.00199142,0.312205,0.314197,inf,
99.264,0.80188,-0.0652897,0.8,-1.5,56,0.816266,1,0.00234946,0.318182,0.320531,inf,
99.466,0.806739,-0.0177151,0.8,-1.5,56,0.803338,1,0.00842319,0.337053,0.345476,inf,
99.677,0.806756,-0.00592564,0.8,-1.5,56,0.826977,1,0.0084449,0.341704,0.350149,inf,
99.885,0.80696,-0.00289105,0.8,-1.5,56,0.817405,1,0.00869975,0.342901,0.351601,inf,
100.087,0.808632,-0.0177021,0.8,-1.5,56,0.811496,1,0.0107906,0.337075,0.347865,inf,
100.297,0.805571,0.00389928,0.8,-1.5,56,0.831247,1,0.00696315,0.345582,0.352546,inf,
100.504,0.805258,0.00563785,0.8,-1.5,56,0.831861,1,0.00657194,0.34627,0.352842,inf,
100.71,0.805005,-0.00187309,0.444083,-1.5,56,0.889963,1,0.201151,0.345105,0.546257,inf,
100.917,0.648776,0.182538,0.200989,-1.5,100,0.908542,1,0.309733,0.417065,0.726798,inf,
101.129,0.511621,0.188655,0.192303,-1.5,111,0.921896,1,0.149148,0.407433,0.556581,inf,
101.344,0.346124,0.181834,0.192303,-1.5,122,0.957473,1,0.00772315,0.279355,0.287079,inf,
101.552,0.188691,-0.143262,0.192303,-1.5,112,0.950275,1,0.00451434,0.0875184,0.0920327,inf,
101.761,0.201467,-0.311323,-0,-0,122,0.919219,1,0.00183335,0.0113231,0.0131564,inf,
101.966,0.0988288,-0.326117,-0,-0,81,0.939237,1,0.023536,0.0861173,0.109653,inf,
102.183,0.0168287,-0.0952197,-0,-0,57,1,1,0,0,0,inf,
102.396,0.000435683,0.0177954,-0,-1.22331,57,1,1,0.000544604,0.299563,0.300108,inf,
102.607,0.00358585,-0.231225,-0,-1.5,57,1,1,0.00448231,0.308371,0.312853,inf,
102.817,-0.0035494,-0.54292,-0,-1.5,
103.019,0.0881196,-0.630913,-0,-1.5,81,0.967865,1,0.0101495,0.181146,0.191296,inf,
103.227,0.0106755,-0.896508,-0,-1.5,51,1,1,0.0133444,0.0966044,0.109949,1.06423,
103.431,0.0116372,-1.09193,-0,-1.5,51,1,1,0.0145465,0.0344009,0.0489474,0.911058,
103.638,0.00857834,-1.27075,-0,-1.5,46,1,1,0.0107229,0,0.0107229,0.850456,
103.84,-0.00549308,-1.20826,0.8,-0.458194,
104.045,0.173672,-1.26744,0.8,-0,91,1,1,0.53291,0.388222,0.921132,0.906913,
104.268,0.381105,-0.966871,0.8,-0,111,1,1,0.273618,0.285328,0.558946,inf,
104.469,0.44012,-1.07408,0.8,-0,111,0.994299,1,0.199849,0.302217,0.502067,inf,
104.674,0.661677,-0.662956,0.8,-0,91,0.779938,1,0.0229032,0.176165,0.199068,3.48779,
104.879,0.758833,-0.584086,0.8,-0,71,0.685579,1,0.00145845,0.129463,0.130921,2.84766,
105.08,0.800905,-0.303621,0.8,-0,56,0.721401,1,0.0488684,0.0512666,0.100135,2.77199,
105.283,0.75921,-0.129996,0.8,-0,78,0.77775,1,0.000987025,0.00398084,0.00496787,inf,
105.49,0.804775,0.0274894,0.8,1.5,56,0.75681,1,0.144031,0.202046,0.346077,inf,
105.693,0.665909,0.160534,-0,1.5,100,0.842517,1,0.582386,0.330872,0.913258,inf,
105.9,0.536018,0.182707,-0,1.5,111,0.904738,1,0.420023,0.323815,0.743837,inf,
106.105,0.388041,0.0702124,-0,1.5,122,0.896803,1,0.235051,0.359623,0.594674,inf,
106.308,0.209787,0.274268,-0,1.5,111,0.985104,1,0.0122339,0.313768,0.326002,1.86358,
106.509,0.039684,0.252593,-0,1.5,57,1,1,0.049605,0.301569,0.351174,1.98311,
106.71,0.0371974,0.518731,-0,1.5,51,1,1,0.0464967,0.235953,0.28245,2.01575,
106.916,0.032322,0.696556,-0,1.5,51,1,1,0.0404025,0.17935,0.219752,1.85073,
107.12,0.0297693,0.912533,-0,1.5,51,1,1,0.0372116,0.110602,0.147814,2.65143,
107.333,0.0294464,1.06902,0.8,1.14197,51,1,1,0.763192,0.117632,0.880824,inf,
107.531,0.180191,0.805971,0.8,-0,101,1,1,0.524761,0.29488,0.819642,inf,
107.735,0.298639,0.671705,0.8,-0,111,0.946737,1,0.376701,0.203902,0.580603,inf,
107.942,0.493768,0.358953,0.8,-0,122,0.974463,1,0.13279,0.0269835,0.159773,inf,
108.145,0.609421,0.579272,0.8,-0,101,0.971482,1,0.0382233,0.110828,0.149052,inf,
