dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0,-0,0.198281,-0.143313,0,1,0.247851,0.0955417,0.343393
0,-0,0.198281,0.0066875,0,1,0.247851,0.00445833,0.252309
0,-0,0.198281,0.156687,0,1,0.247851,0.104458,0.352309
0,-0,0.198281,0.306687,0,1,0.247851,0.204458,0.452309
0,-0,0.198281,0.456687,0.299085,0.700915,0.247851,0.304458,0.985292
0,-0,0.198281,0.606687,0.465999,0.534001,0.247851,0.404458,1.28033
0,-0,0.298281,-0.743313,0.569993,0.430007,0.372851,0.495542,1.5134
0,-0,0.298281,-0.593313,0.473019,0.526981,0.372851,0.395542,1.35097
0,-0,0.298281,-0.443313,0.325684,0.674316,0.372851,0.295542,1.10208
0,-0,0.298281,-0.293313,0.0883589,0.911641,0.372851,0.195542,0.694888
0,-0,0.298281,-0.143313,0,1,0.372851,0.0955417,0.468393
0,-0,0.298281,0.0066875,0,1,0.372851,0.00445833,0.377309
0,-0,0.298281,0.156687,0,1,0.372851,0.104458,0.477309
0,-0,0.298281,0.306687,0.213337,0.786663,0.372851,0.204458,0.880823
0,-0,0.298281,0.456687,0.462569,0.537431,0.372851,0.304458,1.28915
0,-0,0.298281,0.606687,0.579222,0.420778,0.372851,0.404458,1.48552
0,-0,0.398281,-0.743313,0.660186,0.339814,0.497851,0.495542,1.65794
0,-0,0.398281,-0.593313,0.589515,0.410485,0.497851,0.395542,1.54575
0,-0,0.398281,-0.443313,0.488438,0.511562,0.497851,0.295542,1.38275
0,-0,0.398281,-0.293313,0.343375,0.656625,0.497851,0.195542,1.14205
0,-0,0.398281,-0.143313,0.1635,0.8365,0.497851,0.0955417,0.823373
0,-0,0.398281,0.0066875,0.0677206,0.932279,0.497851,0.00445833,0.603734
0,-0,0.398281,0.156687,0.179499,0.820501,0.497851,0.104458,0.853193
0,-0,0.398281,0.306687,0.449289,0.550711,0.497851,0.204458,1.28535
0,-0,0.398281,0.456687,0.61383,0.38617,0.497851,0.304458,1.53749
0,-0,0.398281,0.606687,0.689227,0.310773,0.497851,0.404458,1.65887
0,-0,0.498281,-0.743313,0.747355,0.252645,0.622851,0.495542,1.77727
0,-0,0.498281,-0.593313,0.699589,0.300411,0.622851,0.395542,1.70511
0,-0,0.498281,-0.443313,0.635436,0.364564,0.622851,0.295542,1.60569
0,-0,0.498281,-0.293313,0.552639,0.447361,0.622851,0.195542,1.47139
0,-0,0.498281,-0.143313,0.465373,0.534627,0.622851,0.0955417,1.31482
0,-0,0.498281,0.0066875,0.425503,0.574497,0.622851,0.00445833,1.21139
0,-0,0.498281,0.156687,0.472251,0.527749,0.622851,0.104458,1.32834
0,-0,0.498281,0.306687,0.641365,0.358635,0.622851,0.204458,1.57943
0,-0,0.498281,0.456687,0.746585,0.253415,0.622851,0.304458,1.72816
0,-0,0.498281,0.606687,0.791402,0.208598,0.622851,0.404458,1.7971

0,-0,0.00204309,-0.00625162,0,1,0.00255386,0.00416774,0.0067216
0,-0,0,0,0,1,0,0,0
0,-0,0.00204309,-0.756252,0.252006,0.747994,0.00255386,0.504168,0.883037
0,-0,0.00204309,-0.606252,0.066937,0.933063,0.00255386,0.404168,0.513371
0,-0,0.00204309,-0.456252,0,1,0.00255386,0.304168,0.306722
0,-0,0.00204309,-0.306252,0,1,0.00255386,0.204168,0.206722
0,-0,0.00204309,-0.156252,0,1,0.00255386,0.104168,0.106722
0,-0,0.00204309,-0.00625162,0,1,0.00255386,0.00416774,0.0067216
0,-0,0.00204309,0.143748,0,1,0.00255386,0.0958323,0.0983861
0,-0,0.00204309,0.293748,0,1,0.00255386,0.195832,0.198386
0,-0,0.00204309,0.443748,0,1,0.00255386,0.295832,0.298386
0,-0,0.00204309,0.593748,0.230791,0.769209,0.00255386,0.395832,0.768024
0,-0,0.102043,-0.756252,0.398987,0.601013,0.127554,0.504168,1.17765
0,-0,0.102043,-0.606252,0.25228,0.74772,0.127554,0.404168,0.902139
0,-0,0.102043,-0.456252,0.0120687,0.987931,0.127554,0.304168,0.450649
0,-0,0.102043,-0.306252,0,1,0.127554,0.204168,0.331722
0,-0,0.102043,-0.156252,0,1,0.127554,0.104168,0.231722
0,-0,0.102043,-0.00625162,0,1,0.127554,0.00416774,0.131722
0,-0,0.102043,0.143748,0,1,0.127554,0.0958323,0.223386
0,-0,0.102043,0.293748,0,1,0.127554,0.195832,0.323386
0,-0,0.102043,0.443748,0.108806,0.891194,0.127554,0.295832,0.594931
0,-0,0.102043,0.593748,0.340705,0.659295,0.127554,0.395832,1.02648
0,-0,0.202043,-0.756252,0.487968,0.512032,0.252554,0.504168,1.3634
0,-0,0.202043,-0.606252,0.367695,0.632305,0.252554,0.404168,1.15064
0,-0,0.202043,-0.456252,0.177243,0.822757,0.252554,0.304168,0.812532
0,-0,0.202043,-0.306252,0,1,0.252554,0.204168,0.456722
0,-0,0.202043,-0.156252,0,1,0.252554,0.104168,0.356722
0,-0,0.202043,-0.00625162,0,1,0.252554,0.00416774,0.256722
0,-0,0.202043,0.143748,0,1,0.252554,0.0958323,0.348386
0,-0,0.202043,0.293748,0,1,0.252554,0.195832,0.448386
0,-0,0.202043,0.443748,0.279452,0.720548,0.252554,0.295832,0.954042
0,-0,0.202043,0.593748,0.456799,0.543201,0.252554,0.395832,1.2658
0,-0,0.302043,-0.756252,0.57813,0.42187,0.377554,0.504168,1.52823
0,-0,0.302043,-0.606252,0.484859,0.515141,0.377554,0.404168,1.37242
0,-0,0.302043,-0.456252,0.344218,0.655782,0.377554,0.304168,1.1355
0,-0,0.302043,-0.306252,0.119458,0.880542,0.377554,0.204168,0.751146
0,-0,0.302043,-0.156252,0,1,0.377554,0.104168,0.481722
0,-0,0.302043,-0.00625162,0,1,0.377554,0.00416774,0.381722
0,-0,0.302043,0.143748,0,1,0.377554,0.0958323,0.473386
0,-0,0.302043,0.293748,0.197584,0.802416,0.377554,0.195832,0.855262
0,-0,0.302043,0.443748,0.447584,0.552416,0.377554,0.295832,1.26716
0,-0,0.302043,0.593748,0.573503,0.426497,0.377554,0.395832,1.47685
0,-0,0.402043,-0.756252,0.667004,0.332996,0.502554,0.504168,1.66924
0,-0,0.402043,-0.606252,0.598962,0.401038,0.502554,0.404168,1.56155
0,-0,0.402043,-0.456252,0.502098,0.497902,0.502554,0.304168,1.40586
0,-0,0.402043,-0.306252,0.363263,0.636737,0.502554,0.204168,1.17652
0,-0,0.402043,-0.156252,0.187782,0.812218,0.502554,0.104168,0.868354
0,-0,0.402043,-0.00625162,0.0801378,0.919862,0.502554,0.00416774,0.62639
0,-0,0.402043,0.143748,0.173651,0.826349,0.502554,0.0958323,0.841778
0,-0,0.402043,0.293748,0.442583,0.557417,0.502554,0.195832,1.27446
0,-0,0.402043,0.443748,0.601939,0.398061,0.502554,0.295832,1.52168
0,-0,0.402043,0.593748,0.686054,0.313946,0.502554,0.395832,1.65415
0,-0,0.502043,-0.756252,0.752569,0.247431,0.627554,0.504168,1.78516
0,-0,0.502043,-0.606252,0.70649,0.29351,0.627554,0.404168,1.7158
0,-0,0.502043,-0.456252,0.644718,0.355282,0.627554,0.304168,1.62046
0,-0,0.502043,-0.306252,0.5647,0.4353,0.627554,0.204168,1.49145
0,-0,0.502043,-0.156252,0.478228,0.521772,0.627554,0.104168,1.33825
0,-0,0.502043,-0.00625162,0.432903,0.567097,0.627554,0.00416774,1.22405
0,-0,0.502043,0.143748,0.471956,0.528044,0.627554,0.0958323,1.32589
0,-0,0.502043,0.293748,0.633751,0.366249,0.627554,0.195832,1.56907
0,-0,0.502043,0.443748,0.744331,0.255669,0.627554,0.295832,1.72474
0,-0,0.502043,0.593748,0.791124,0.208876,0.627554,0.395832,1.79601

0,-0,0.00337092,0.00352706,0,1,0.00421365,0.00235137,0.00656502
0,-0,0,0,0,1,0,0,0
0,-0,0.00337092,-0.746473,0.245783,0.754217,0.00421365,0.497649,0.870078
0,-0,0.00337092,-0.596473,0.0561162,0.943884,0.00421365,0.397649,0.491544
0,-0,0.00337092,-0.446473,0,1,0.00421365,0.297649,0.301862
0,-0,0.00337092,-0.296473,0,1,0.00421365,0.197649,0.201862
0,-0,0.00337092,-0.146473,0,1,0.00421365,0.0976486,0.101862
0,-0,0.00337092,0.00352706,0,1,0.00421365,0.00235137,0.00656502
0,-0,0.00337092,0.153527,0,1,0.00421365,0.102351,0.106565
0,-0,0.00337092,0.303527,0,1,0.00421365,0.202351,0.206565
0,-0,0.00337092,0.453527,0,1,0.00421365,0.302351,0.306565
0,-0,0.00337092,0.603527,0.247375,0.752625,0.00421365,0.402351,0.80074
0,-0,0.103371,-0.746473,0.394582,0.605418,0.129214,0.497649,1.16868
0,-0,0.103371,-0.596473,0.244494,0.755506,0.129214,0.397649,0.887036
0,-0,0.103371,-0.446473,0,1,0.129214,0.297649,0.426862
0,-0,0.103371,-0.296473,0,1,0.129214,0.197649,0.326862
0,-0,0.103371,-0.146473,0,1,0.129214,0.0976486,0.226862
0,-0,0.103371,0.00352706,0,1,0.129214,0.00235137,0.131565
0,-0,0.103371,0.153527,0,1,0.129214,0.102351,0.231565
0,-0,0.103371,0.303527,0,1,0.129214,0.202351,0.331565
0,-0,0.103371,0.453527,0.135658,0.864342,0.129214,0.302351,0.644336
0,-0,0.103371,0.603527,0.354595,0.645405,0.129214,0.402351,1.05226
0,-0,0.203371,-0.746473,0.48423,0.51577,0.254214,0.497649,1.35625
0,-0,0.203371,-0.596473,0.361373,0.638627,0.254214,0.397649,1.13904
0,-0,0.203371,-0.446473,0.165715,0.834285,0.254214,0.297649,0.79184
0,-0,0.203371,-0.296473,0,1,0.254214,0.197649,0.451862
0,-0,0.203371,-0.146473,0,1,0.254214,0.0976486,0.351862
0,-0,0.203371,0.00352706,0,1,0.254214,0.00235137,0.256565
0,-0,0.203371,0.153527,0,1,0.254214,0.102351,0.356565
0,-0,0.203371,0.303527,0,1,0.254214,0.202351,0.456565
0,-0,0.203371,0.453527,0.301072,0.698928,0.254214,0.302351,0.991143
0,-0,0.203371,0.603527,0.467949,0.532051,0.254214,0.402351,1.28522
0,-0,0.303371,-0.746473,0.57531,0.42469,0.379214,0.497649,1.52302
0,-0,0.303371,-0.596473,0.480288,0.519712,0.379214,0.397649,1.36432
0,-0,0.303371,-0.446473,0.336529,0.663471,0.379214,0.297649,1.12214
0,-0,0.303371,-0.296473,0.106514,0.893486,0.379214,0.197649,0.728447
0,-0,0.303371,-0.146473,0,1,0.379214,0.0976486,0.476862
0,-0,0.303371,0.00352706,0,1,0.379214,0.00235137,0.381565
0,-0,0.303371,0.153527,0,1,0.379214,0.102351,0.481565
0,-0,0.303371,0.303527,0.224763,0.775237,0.379214,0.202351,0.900376
0,-0,0.303371,0.453527,0.464001,0.535999,0.379214,0.302351,1.29332
0,-0,0.303371,0.603527,0.581827,0.418173,0.379214,0.402351,1.49048
0,-0,0.403371,-0.746473,0.664987,0.335013,0.504214,0.497649,1.66561
0,-0,0.403371,-0.596473,0.595872,0.404128,0.504214,0.397649,1.55621
0,-0,0.403371,-0.446473,0.497388,0.502612,0.504214,0.297649,1.3978
0,-0,0.403371,-0.296473,0.356735,0.643265,0.504214,0.197649,1.16495
0,-0,0.403371,-0.146473,0.182804,0.817196,0.504214,0.0976486,0.857448
0,-0,0.403371,0.00352706,0.0874243,0.912576,0.504214,0.00235137,0.637128
0,-0,0.403371,0.153527,0.190678,0.809322,0.504214,0.102351,0.872262
0,-0,0.403371,0.303527,0.459654,0.540346,0.504214,0.202351,1.3011
0,-0,0.403371,0.453527,0.613245,0.386755,0.504214,0.302351,1.53843
0,-0,0.403371,0.603527,0.691692,0.308308,0.504214,0.402351,1.66289
0,-0,0.503371,-0.746473,0.751161,0.248839,0.629214,0.497649,1.78273
0,-0,0.503371,-0.596473,0.704485,0.295515,0.629214,0.397649,1.71242
0,-0,0.503371,-0.446473,0.641984,0.358016,0.629214,0.297649,1.6158
0,-0,0.503371,-0.296473,0.561571,0.438429,0.629214,0.197649,1.48566
0,-0,0.503371,-0.146473,0.476761,0.523239,0.629214,0.0976486,1.33384
0,-0,0.503371,0.00352706,0.436782,0.563218,0.629214,0.00235137,1.22927
0,-0,0.503371,0.153527,0.480261,0.519739,0.629214,0.102351,1.34075
0,-0,0.503371,0.303527,0.647198,0.352802,0.629214,0.202351,1.58777
0,-0,0.503371,0.453527,0.751459,0.248541,0.629214,0.302351,1.73445
0,-0,0.503371,0.603527,0.794672,0.205328,0.629214,0.402351,1.80115

0,-0,0.00137526,-0.0193138,0,1,0.00171908,0.0128759,0.0145949
0,-0,0,0,0,1,0,0,0
0,-0,0.00137526,-0.769314,0.262102,0.737898,0.00171908,0.512876,0.903922
0,-0,0.00137526,-0.619314,0.0833808,0.916619,0.00171908,0.412876,0.546787
0,-0,0.00137526,-0.469314,0,1,0.00171908,0.312876,0.314595
0,-0,0.00137526,-0.319314,0,1,0.00171908,0.212876,0.214595
0,-0,0.00137526,-0.169314,0,1,0.00171908,0.112876,0.114595
0,-0,0.00137526,-0.0193138,0,1,0.00171908,0.0128759,0.0145949
0,-0,0.00137526,0.130686,0,1,0.00171908,0.0871241,0.0888432
0,-0,0.00137526,0.280686,0,1,0.00171908,0.187124,0.188843
0,-0,0.00137526,0.430686,0,1,0.00171908,0.287124,0.288843
0,-0,0.00137526,0.580686,0.217123,0.782877,0.00171908,0.387124,0.738662
0,-0,0.101375,-0.769314,0.411792,0.588208,0.126719,0.512876,1.1998
0,-0,0.101375,-0.619314,0.27114,0.72886,0.126719,0.412876,0.935569
0,-0,0.101375,-0.469314,0.0431694,0.956831,0.126719,0.312876,0.506957
0,-0,0.101375,-0.319314,0,1,0.126719,0.212876,0.339595
0,-0,0.101375,-0.169314,0,1,0.126719,0.112876,0.239595
0,-0,0.101375,-0.0193138,0,1,0.126719,0.0128759,0.139595
0,-0,0.101375,0.130686,0,1,0.126719,0.0871241,0.213843
0,-0,0.101375,0.280686,0,1,0.126719,0.187124,0.313843
0,-0,0.101375,0.430686,0.0746623,0.925338,0.126719,0.287124,0.532269
0,-0,0.101375,0.580686,0.330194,0.669806,0.126719,0.387124,1.00456
0,-0,0.201375,-0.769314,0.499396,0.500604,0.251719,0.512876,1.38155
0,-0,0.201375,-0.619314,0.384016,0.615984,0.251719,0.412876,1.17741
0,-0,0.201375,-0.469314,0.20276,0.79724,0.251719,0.312876,0.855638
0,-0,0.201375,-0.319314,0,1,0.251719,0.212876,0.464595
0,-0,0.201375,-0.169314,0,1,0.251719,0.112876,0.364595
0,-0,0.201375,-0.0193138,0,1,0.251719,0.0128759,0.264595
0,-0,0.201375,0.130686,0,1,0.251719,0.0871241,0.338843
0,-0,0.201375,0.280686,0,1,0.251719,0.187124,0.438843
0,-0,0.201375,0.430686,0.252643,0.747357,0.251719,0.287124,0.907994
0,-0,0.201375,0.580686,0.449773,0.550227,0.251719,0.387124,1.25105
0,-0,0.301375,-0.769314,0.588096,0.411904,0.376719,0.512876,1.54262
0,-0,0.301375,-0.619314,0.498529,0.501471,0.376719,0.412876,1.39302
0,-0,0.301375,-0.469314,0.364154,0.635846,0.376719,0.312876,1.16678
0,-0,0.301375,-0.319314,0.150124,0.849876,0.376719,0.212876,0.801331
0,-0,0.301375,-0.169314,0,1,0.376719,0.112876,0.489595
0,-0,0.301375,-0.0193138,0,1,0.376719,0.0128759,0.389595
0,-0,0.301375,0.130686,0,1,0.376719,0.0871241,0.463843
0,-0,0.301375,0.280686,0.158267,0.841733,0.376719,0.187124,0.791139
0,-0,0.301375,0.430686,0.429092,0.570908,0.376719,0.287124,1.23718
0,-0,0.301375,0.580686,0.569854,0.430146,0.376719,0.387124,1.46827
0,-0,0.401375,-0.769314,0.675536,0.324464,0.501719,0.512876,1.68027
0,-0,0.401375,-0.619314,0.610147,0.389853,0.501719,0.412876,1.57685
0,-0,0.401375,-0.469314,0.517253,0.482747,0.501719,0.312876,1.42775
0,-0,0.401375,-0.319314,0.383742,0.616258,0.501719,0.212876,1.20786
0,-0,0.401375,-0.169314,0.210894,0.789106,0.501719,0.112876,0.906768
0,-0,0.401375,-0.0193138,0.0906839,0.909316,0.501719,0.0128759,0.649297
0,-0,0.401375,0.130686,0.167687,0.832313,0.501719,0.0871241,0.825475
0,-0,0.401375,0.280686,0.412115,0.587885,0.501719,0.187124,1.22919
0,-0,0.401375,0.430686,0.590351,0.409649,0.501719,0.287124,1.50385
0,-0,0.401375,0.580686,0.685332,0.314668,0.501719,0.387124,1.65036
0,-0,0.501375,-0.769314,0.759763,0.240237,0.626719,0.512876,1.7933
0,-0,0.501375,-0.619314,0.715503,0.284497,0.626719,0.412876,1.72677
0,-0,0.501375,-0.469314,0.656139,0.343861,0.626719,0.312876,1.63537
0,-0,0.501375,-0.319314,0.578692,0.421308,0.626719,0.212876,1.51111
0,-0,0.501375,-0.169314,0.49261,0.50739,0.626719,0.112876,1.36048
0,-0,0.501375,-0.0193138,0.441765,0.558235,0.626719,0.0128759,1.24057
0,-0,0.501375,0.130686,0.473518,0.526482,0.626719,0.0871241,1.32286
0,-0,0.501375,0.280686,0.617402,0.382598,0.626719,0.187124,1.54618
0,-0,0.501375,0.430686,0.733556,0.266444,0.626719,0.287124,1.7106
0,-0,0.501375,0.580686,0.792651,0.207349,0.626719,0.387124,1.79552

0,-0,0.00295197,0.0064926,0,1,0.00368997,0.0043284,0.00801836
0,-0,0,0,0,1,0,0,0
0,-0,0.00295197,-0.743507,0.242721,0.757279,0.00368997,0.495672,0.863598
0,-0,0.00295197,-0.593507,0.0513326,0.948667,0.00368997,0.395672,0.481526
0,-0,0.00295197,-0.443507,0,1,0.00368997,0.295672,0.299362
0,-0,0.00295197,-0.293507,0,1,0.00368997,0.195672,0.199362
0,-0,0.00295197,-0.143507,0,1,0.00368997,0.0956716,0.0993616
0,-0,0.00295197,0.0064926,0,1,0.00368997,0.0043284,0.00801836
0,-0,0.00295197,0.156493,0,1,0.00368997,0.104328,0.108018
0,-0,0.00295197,0.306493,0,1,0.00368997,0.204328,0.208018
0,-0,0.00295197,0.456493,0,1,0.00368997,0.304328,0.308018
0,-0,0.00295197,0.606493,0.254348,0.745652,0.00368997,0.404328,0.812935
0,-0,0.102952,-0.743507,0.39484,0.60516,0.12869,0.495672,1.16752
0,-0,0.102952,-0.593507,0.24407,0.75593,0.12869,0.395672,0.884521
0,-0,0.102952,-0.443507,0,1,0.12869,0.295672,0.424362
0,-0,0.102952,-0.293507,0,1,0.12869,0.195672,0.324362
0,-0,0.102952,-0.143507,0,1,0.12869,0.0956716,0.224362
0,-0,0.102952,0.0064926,0,1,0.12869,0.0043284,0.133018
0,-0,0.102952,0.156493,0,1,0.12869,0.104328,0.233018
0,-0,0.102952,0.306493,0,1,0.12869,0.204328,0.333018
0,-0,0.102952,0.456493,0.136197,0.863803,0.12869,0.304328,0.646437
0,-0,0.102952,0.606493,0.361191,0.638809,0.12869,0.404328,1.06288
0,-0,0.202952,-0.743507,0.485055,0.514945,0.25369,0.495672,1.35599
0,-0,0.202952,-0.593507,0.361817,0.638183,0.25369,0.395672,1.13805
0,-0,0.202952,-0.443507,0.165134,0.834866,0.25369,0.295672,0.788911
0,-0,0.202952,-0.293507,0,1,0.25369,0.195672,0.449362
0,-0,0.202952,-0.143507,0,1,0.25369,0.0956716,0.349362
0,-0,0.202952,0.0064926,0,1,0.25369,0.0043284,0.258018
0,-0,0.202952,0.156493,0,1,0.25369,0.104328,0.358018
0,-0,0.202952,0.306493,0,1,0.25369,0.204328,0.458018
0,-0,0.202952,0.456493,0.301749,0.698251,0.25369,0.304328,0.993135
0,-0,0.202952,0.606493,0.473743,0.526257,0.25369,0.404328,1.29377
0,-0,0.302952,-0.743507,0.576445,0.423555,0.37869,0.495672,1.52323
0,-0,0.302952,-0.593507,0.481273,0.518727,0.37869,0.395672,1.36423
0,-0,0.302952,-0.443507,0.337078,0.662922,0.37869,0.295672,1.12121
0,-0,0.302952,-0.293507,0.106081,0.893919,0.37869,0.195672,0.725595
0,-0,0.302952,-0.143507,0,1,0.37869,0.0956716,0.474362
0,-0,0.302952,0.0064926,0,1,0.37869,0.0043284,0.383018
0,-0,0.302952,0.156493,0,1,0.37869,0.104328,0.483018
0,-0,0.302952,0.306493,0.221639,0.778361,0.37869,0.204328,0.897076
0,-0,0.302952,0.456493,0.465537,0.534463,0.37869,0.304328,1.29612
0,-0,0.302952,0.606493,0.586839,0.413161,0.37869,0.404328,1.49719
0,-0,0.402952,-0.743507,0.66643,0.33357,0.50369,0.495672,1.66622
0,-0,0.402952,-0.593507,0.597361,0.402639,0.50369,0.395672,1.55684
0,-0,0.402952,-0.443507,0.498867,0.501133,0.50369,0.295672,1.39832
0,-0,0.402952,-0.293507,0.358241,0.641759,0.50369,0.195672,1.1653
0,-0,0.402952,-0.143507,0.185309,0.814691,0.50369,0.0956716,0.858913
0,-0,0.402952,0.0064926,0.0938181,0.906182,0.50369,0.0043284,0.647993
0,-0,0.402952,0.156493,0.199721,0.800279,0.50369,0.104328,0.886027
0,-0,0.402952,0.306493,0.456312,0.543688,0.50369,0.204328,1.29757
0,-0,0.402952,0.456493,0.61687,0.38313,0.50369,0.304328,1.54332
0,-0,0.402952,0.606493,0.696039,0.303961,0.50369,0.404328,1.66808
0,-0,0.502952,-0.743507,0.752915,0.247085,0.62869,0.495672,1.78364
0,-0,0.502952,-0.593507,0.706428,0.293572,0.62869,0.395672,1.71358
0,-0,0.502952,-0.443507,0.644175,0.355825,0.62869,0.295672,1.61726
0,-0,0.502952,-0.293507,0.56419,0.43581,0.62869,0.195672,1.48764
0,-0,0.502952,-0.143507,0.480391,0.519609,0.62869,0.0956716,1.33717
0,-0,0.502952,0.0064926,0.442227,0.557773,0.62869,0.0043284,1.23753
0,-0,0.502952,0.156493,0.48678,0.51322,0.62869,0.104328,1.34976
0,-0,0.502952,0.306493,0.648315,0.351685,0.62869,0.204328,1.58959
0,-0,0.502952,0.456493,0.751163,0.248837,0.62869,0.304328,1.7345
0,-0,0.502952,0.606493,0.798193,0.201807,0.62869,0.404328,1.80486

0,-0,0.00105315,-0.0124403,0,1,0.00131644,0.00829357,0.00961001
0,-0,0,0,0,1,0,0,0
0,-0,0.00105315,-0.76244,0.255084,0.744916,0.00131644,0.508294,0.889785
0,-0,0.00105315,-0.61244,0.0726386,0.927361,0.00131644,0.408294,0.525134
0,-0,0.00105315,-0.46244,0,1,0.00131644,0.308294,0.30961
0,-0,0.00105315,-0.31244,0,1,0.00131644,0.208294,0.20961
0,-0,0.00105315,-0.16244,0,1,0.00131644,0.108294,0.10961
0,-0,0.00105315,-0.0124403,0,1,0.00131644,0.00829357,0.00961001
0,-0,0.00105315,0.13756,0,1,0.00131644,0.0917064,0.0930229
0,-0,0.00105315,0.28756,0,1,0.00131644,0.191706,0.193023
0,-0,0.00105315,0.43756,0,1,0.00131644,0.291706,0.293023
0,-0,0.00105315,0.58756,0.227631,0.772369,0.00131644,0.391706,0.758821
0,-0,0.101053,-0.76244,0.407557,0.592443,0.126316,0.508294,1.19108
0,-0,0.101053,-0.61244,0.26433,0.73567,0.126316,0.408294,0.921957
0,-0,0.101053,-0.46244,0.0309181,0.969082,0.126316,0.308294,0.483009
0,-0,0.101053,-0.31244,0,1,0.126316,0.208294,0.33461
0,-0,0.101053,-0.16244,0,1,0.126316,0.108294,0.23461
0,-0,0.101053,-0.0124403,0,1,0.126316,0.00829357,0.13461
0,-0,0.101053,0.13756,0,1,0.126316,0.0917064,0.218023
0,-0,0.101053,0.28756,0,1,0.126316,0.191706,0.318023
0,-0,0.101053,0.43756,0.0894479,0.910552,0.126316,0.291706,0.559527
0,-0,0.101053,0.58756,0.338866,0.661134,0.126316,0.391706,1.02021
0,-0,0.201053,-0.76244,0.495772,0.504228,0.251316,0.508294,1.37456
0,-0,0.201053,-0.61244,0.378357,0.621643,0.251316,0.408294,1.16676
0,-0,0.201053,-0.46244,0.193084,0.806916,0.251316,0.308294,0.837726
0,-0,0.201053,-0.31244,0,1,0.251316,0.208294,0.45961
0,-0,0.201053,-0.16244,0,1,0.251316,0.108294,0.35961
0,-0,0.201053,-0.0124403,0,1,0.251316,0.00829357,0.25961
0,-0,0.201053,0.13756,0,1,0.251316,0.0917064,0.343023
0,-0,0.201053,0.28756,0,1,0.251316,0.191706,0.443023
0,-0,0.201053,0.43756,0.265333,0.734667,0.251316,0.291706,0.929606
0,-0,0.201053,0.58756,0.456393,0.543607,0.251316,0.391706,1.26234
0,-0,0.301053,-0.76244,0.585103,0.414897,0.376316,0.508294,1.53723
0,-0,0.301053,-0.61244,0.494054,0.505946,0.376316,0.408294,1.38508
0,-0,0.301053,-0.46244,0.357041,0.642959,0.376316,0.308294,1.15426
0,-0,0.301053,-0.31244,0.138255,0.861745,0.376316,0.208294,0.780295
0,-0,0.301053,-0.16244,0,1,0.376316,0.108294,0.48461
0,-0,0.301053,-0.0124403,0,1,0.376316,0.00829357,0.38461
0,-0,0.301053,0.13756,0,1,0.376316,0.0917064,0.468023
0,-0,0.301053,0.28756,0.175837,0.824163,0.376316,0.191706,0.819817
0,-0,0.301053,0.43756,0.439289,0.560711,0.376316,0.291706,1.25315
0,-0,0.301053,0.58756,0.57444,0.42556,0.376316,0.391706,1.47572
0,-0,0.401053,-0.76244,0.673131,0.326869,0.501316,0.508294,1.67627
0,-0,0.401053,-0.61244,0.606739,0.393261,0.501316,0.408294,1.57119
0,-0,0.401053,-0.46244,0.512277,0.487723,0.501316,0.308294,1.41942
0,-0,0.401053,-0.31244,0.376601,0.623399,0.501316,0.208294,1.19557
0,-0,0.401053,-0.16244,0.202868,0.797132,0.501316,0.108294,0.891676
0,-0,0.401053,-0.0124403,0.0892988,0.910701,0.501316,0.00829357,0.6427
0,-0,0.401053,0.13756,0.174945,0.825055,0.501316,0.0917064,0.839166
0,-0,0.401053,0.28756,0.42602,0.57398,0.501316,0.191706,1.24982
0,-0,0.401053,0.43756,0.599324,0.400676,0.501316,0.291706,1.51639
0,-0,0.401053,0.58756,0.688062,0.311938,0.501316,0.391706,1.65469
0,-0,0.501053,-0.76244,0.757844,0.242156,0.626316,0.508294,1.79044
0,-0,0.501053,-0.61244,0.712947,0.287053,0.626316,0.408294,1.72288
0,-0,0.501053,-0.46244,0.65272,0.34728,0.626316,0.308294,1.63001
0,-0,0.501053,-0.31244,0.574379,0.425621,0.626316,0.208294,1.50399
0,-0,0.501053,-0.16244,0.488473,0.511527,0.626316,0.108294,1.35272
0,-0,0.501053,-0.0124403,0.440658,0.559342,0.626316,0.00829357,1.23628
0,-0,0.501053,0.13756,0.476129,0.523871,0.626316,0.0917064,1.32841
0,-0,0.501053,0.28756,0.62238,0.37762,0.626316,0.191706,1.55366
0,-0,0.501053,0.43756,0.738043,0.261957,0.626316,0.291706,1.71657
0,-0,0.501053,0.58756,0.793749,0.206251,0.626316,0.391706,1.79747

0,-0,-0.000422499,-0.00788238,0,1,0.000528124,0.00525492,0.00578305
0,-0,0,0,0,1,0,0,0
0,-0,0.0995775,-0.757882,0.275483,0.724517,0.124472,0.505255,1.00721
0,-0,0.0995775,-0.607882,0.106311,0.893689,0.124472,0.405255,0.686032
0,-0,0.0995775,-0.457882,0,1,0.124472,0.305255,0.429727
0,-0,0.0995775,-0.307882,0,1,0.124472,0.205255,0.329727
0,-0,0.0995775,-0.157882,0,1,0.124472,0.105255,0.229727
0,-0,0.0995775,-0.00788238,0,1,0.124472,0.00525492,0.129727
0,-0,0.0995775,0.142118,0,1,0.124472,0.0947451,0.219217
0,-0,0.0995775,0.292118,0,1,0.124472,0.194745,0.319217
