dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0,0,0.497574,-0.598938,0.999199,0.000801138,0.621968,0.399292,1.00002
0,0,0.497574,-0.448938,0.998991,0.00100939,0.621968,0.299292,0.999921
0,0,0.497574,-0.298938,0.998675,0.00132455,0.621968,0.199292,0.999763
0,0,0.497574,-0.148938,0.998242,0.00175804,0.621968,0.0992917,0.99951
0,0,0.497574,0.00106238,0.997968,0.00203201,0.621968,0.00070825,0.999233
0,0,0.497574,0.151062,0.998248,0.00175172,0.621968,0.100708,0.999514
0,0,0.497574,0.301062,0.998681,0.00131915,0.621968,0.200708,0.999766
0,0,0.497574,0.451062,0.998994,0.0010058,0.621968,0.300708,0.999922
0,0,0.497574,0.601062,0.999201,0.000798744,0.621968,0.400708,1.00002

0,0,-0.00250008,-0.000484137,0,1,0.0031251,0.000322758,0.00344786
0,0,0,0,0,1,0,0,0
0,0,0.0974999,-0.750484,0.745324,0.254676,0.121875,0.500323,0.903783
0,0,0.0974999,-0.600484,0.682107,0.317893,0.121875,0.400323,0.84811
0,0,0.0974999,-0.450484,0.577401,0.422599,0.121875,0.300323,0.755821
0,0,0.0974999,-0.300484,0.371262,0.628738,0.121875,0.200323,0.57384
0,0,0.0974999,-0.150484,0,1,0.121875,0.100323,0.222198
0,0,0.0974999,-0.000484137,0,1,0.121875,0.000322758,0.122198
0,0,0.0974999,0.149516,0.415239,0.584761,0.121875,0.0996772,0.544794
0,0,0.0974999,0.299516,0.803967,0.196033,0.121875,0.199677,0.867002
0,0,0.0974999,0.449516,0.9005,0.0994999,0.121875,0.299677,0.942445
0,0,0.0974999,0.599516,0.938872,0.0611285,0.121875,0.399677,0.970753
0,0,0.1975,-0.750484,1,0,0.246875,0.500323,1
0,0,0.1975,-0.600484,1,0,0.246875,0.400323,1
0,0,0.1975,-0.450484,1,0,0.246875,0.300323,1
0,0,0.1975,-0.300484,1,0,0.246875,0.200323,1
0,0,0.1975,-0.150484,1,0,0.246875,0.100323,1
0,0,0.1975,-0.000484137,1,0,0.246875,0.000322758,1
0,0,0.1975,0.149516,1,0,0.246875,0.0996772,1
0,0,0.1975,0.299516,1,0,0.246875,0.199677,1
0,0,0.1975,0.449516,1,0,0.246875,0.299677,1
0,0,0.1975,0.599516,1,0,0.246875,0.399677,1
0,0,0.2975,-0.750484,1,0,0.371875,0.500323,1
0,0,0.2975,-0.600484,0.999066,0.000934399,0.371875,0.400323,0.999787
0,0,0.2975,-0.450484,0.998783,0.00121683,0.371875,0.300323,0.999601
0,0,0.2975,-0.300484,0.998284,0.00171615,0.371875,0.200323,0.999266
0,0,0.2975,-0.150484,0.997307,0.00269314,0.371875,0.100323,0.998579
0,0,0.2975,-0.000484137,0.99623,0.00376988,0.371875,0.000322758,0.997633
0,0,0.2975,0.149516,0.997298,0.00270164,0.371875,0.0996772,0.998572
0,0,0.2975,0.299516,0.998279,0.00172054,0.371875,0.199677,0.999263
0,0,0.2975,0.449516,0.998781,0.00121918,0.371875,0.299677,0.9996
0,0,0.2975,0.599516,0.999064,0.000935815,0.371875,0.399677,0.999786
0,0,0.3975,-0.750484,0.999256,0.000744379,0.496875,0.500323,0.999998
0,0,0.3975,-0.600484,0.999087,0.000912645,0.496875,0.400323,0.999906
0,0,0.3975,-0.450484,0.99883,0.00116992,0.496875,0.300323,0.999763
0,0,0.3975,-0.300484,0.998408,0.00159153,0.496875,0.200323,0.999518
0,0,0.3975,-0.150484,0.997724,0.00227551,0.496875,0.100323,0.999083
0,0,0.3975,-0.000484137,0.997179,0.00282149,0.496875,0.000322758,0.998581
0,0,0.3975,0.149516,0.997719,0.00228063,0.496875,0.0996772,0.99908
0,0,0.3975,0.299516,0.998405,0.00159503,0.496875,0.199677,0.999516
0,0,0.3975,0.449516,0.998828,0.001172,0.496875,0.299677,0.999762
0,0,0.3975,0.599516,0.999086,0.000913964,0.496875,0.399677,0.999905
0,0,0.4975,-0.750484,0.99927,0.000730125,0.621875,0.500323,1.00009
0,0,0.4975,-0.600484,0.999113,0.000886747,0.621875,0.400323,1.00002
0,0,0.4975,-0.450484,0.998883,0.0011168,0.621875,0.300323,0.999913
0,0,0.4975,-0.300484,0.998535,0.00146498,0.621875,0.200323,0.99974
0,0,0.4975,-0.150484,0.998055,0.00194522,0.621875,0.100323,0.99946
0,0,0.4975,-0.000484137,0.997746,0.00225436,0.621875,0.000322758,0.999148
0,0,0.4975,0.149516,0.998052,0.00194842,0.621875,0.0996772,0.999457
0,0,0.4975,0.299516,0.998532,0.00146771,0.621875,0.199677,0.999738
0,0,0.4975,0.449516,0.998881,0.00111861,0.621875,0.299677,0.999912
0,0,0.4975,0.599516,0.999112,0.000887957,0.621875,0.399677,1.00002

0,0,-0.00251384,-0.000685521,0,1,0.0031423,0.000457014,0.00359932
0,0,0,0,0,1,0,0,0
0,0,0.0974862,-0.750686,0.742856,0.257144,0.121858,0.500457,0.90288
0,0,0.0974862,-0.600686,0.679046,0.320954,0.121858,0.400457,0.846685
0,0,0.0974862,-0.450686,0.573378,0.426622,0.121858,0.300457,0.753547
0,0,0.0974862,-0.300686,0.365409,0.634591,0.121858,0.200457,0.569947
0,0,0.0974862,-0.150686,0,1,0.121858,0.100457,0.222315
0,0,0.0974862,-0.000685521,0,1,0.121858,0.000457014,0.122315
0,0,0.0974862,0.149314,0.412605,0.587395,0.121858,0.099543,0.542654
0,0,0.0974862,0.299314,0.796306,0.203694,0.121858,0.199543,0.861773
0,0,0.0974862,0.449314,0.903665,0.0963346,0.121858,0.299543,0.944261
0,0,0.0974862,0.599314,0.939098,0.0609016,0.121858,0.399543,0.970853
0,0,0.197486,-0.750686,1,0,0.246858,0.500457,1
0,0,0.197486,-0.600686,1,0,0.246858,0.400457,1
0,0,0.197486,-0.450686,1,0,0.246858,0.300457,1
0,0,0.197486,-0.300686,1,0,0.246858,0.200457,1
0,0,0.197486,-0.150686,1,0,0.246858,0.100457,1
0,0,0.197486,-0.000685521,1,0,0.246858,0.000457014,1
0,0,0.197486,0.149314,1,0,0.246858,0.099543,1
0,0,0.197486,0.299314,1,0,0.246858,0.199543,1
0,0,0.197486,0.449314,1,0,0.246858,0.299543,1
0,0,0.197486,0.599314,1,0,0.246858,0.399543,1
0,0,0.297486,-0.750686,1,0,0.371858,0.500457,1
0,0,0.297486,-0.600686,0.998167,0.00183273,0.371858,0.400457,0.999583
0,0,0.297486,-0.450686,0.997614,0.00238649,0.371858,0.300457,0.999218
0,0,0.297486,-0.300686,0.996635,0.00336533,0.371858,0.200457,0.998561
0,0,0.297486,-0.150686,0.994719,0.00528063,0.371858,0.100457,0.997213
0,0,0.297486,-0.000685521,0.992603,0.00739685,0.371858,0.000457014,0.995357
0,0,0.297486,0.149314,0.994696,0.00530424,0.371858,0.099543,0.997196
0,0,0.297486,0.299314,0.996622,0.00337754,0.371858,0.199543,0.998552
0,0,0.297486,0.449314,0.997607,0.00239301,0.371858,0.299543,0.999214
0,0,0.297486,0.599314,0.998163,0.00183666,0.371858,0.399543,0.99958
0,0,0.397486,-0.750686,0.99854,0.00146012,0.496858,0.500457,0.999996
0,0,0.397486,-0.600686,0.99821,0.00179009,0.496858,0.400457,0.999816
0,0,0.397486,-0.450686,0.997705,0.00229455,0.496858,0.300457,0.999535
0,0,0.397486,-0.300686,0.996879,0.0031212,0.496858,0.200457,0.999055
0,0,0.397486,-0.150686,0.995537,0.00446259,0.496858,0.100457,0.998203
0,0,0.397486,-0.000685521,0.994464,0.00553596,0.496858,0.000457014,0.997217
0,0,0.397486,0.149314,0.995523,0.00447681,0.496858,0.099543,0.998193
0,0,0.397486,0.299314,0.996869,0.00313094,0.496858,0.199543,0.999049
0,0,0.397486,0.449314,0.9977,0.00230035,0.496858,0.299543,0.999532
0,0,0.397486,0.599314,0.998206,0.00179375,0.496858,0.399543,0.999814
0,0,0.497486,-0.750686,0.998568,0.00143217,0.621858,0.500457,1.00018
0,0,0.497486,-0.600686,0.998261,0.00173932,0.621858,0.400457,1.00004
0,0,0.497486,-0.450686,0.99781,0.00219045,0.621858,0.300457,0.99983
0,0,0.497486,-0.300686,0.997127,0.00287323,0.621858,0.200457,0.999489
0,0,0.497486,-0.150686,0.996185,0.00381531,0.621858,0.100457,0.998941
0,0,0.497486,-0.000685521,0.995577,0.00442319,0.621858,0.000457014,0.998329
0,0,0.497486,0.149314,0.996176,0.00382419,0.621858,0.099543,0.998935
0,0,0.497486,0.299314,0.997119,0.00288081,0.621858,0.199543,0.999485
0,0,0.497486,0.449314,0.997805,0.00219549,0.621858,0.299543,0.999827
0,0,0.497486,0.599314,0.998257,0.00174268,0.621858,0.399543,1.00004

0,0,-0.00251338,-0.000688807,0,1,0.00314173,0.000459204,0.00360093
0,0,0,0,0,1,0,0,0
0,0,0.0974866,-0.750689,0.743495,0.256505,0.121858,0.500459,0.903123
0,0,0.0974866,-0.600689,0.679845,0.320155,0.121858,0.400459,0.847067
0,0,0.0974866,-0.450689,0.57444,0.42556,0.121858,0.300459,0.754162
0,0,0.0974866,-0.300689,0.366991,0.633009,0.121858,0.200459,0.571021
0,0,0.0974866,-0.150689,0,1,0.121858,0.100459,0.222317
0,0,0.0974866,-0.000688807,0,1,0.121858,0.000459204,0.122317
0,0,0.0974866,0.149311,0.403265,0.596735,0.121858,0.0995408,0.535381
0,0,0.0974866,0.299311,0.797559,0.202441,0.121858,0.199541,0.862623
0,0,0.0974866,0.449311,0.899633,0.100367,0.121858,0.299541,0.941928
0,0,0.0974866,0.599311,1,0,0.121858,0.399541,1
0,0,0.197487,-0.750689,1,0,0.246858,0.500459,1
0,0,0.197487,-0.600689,1,0,0.246858,0.400459,1
0,0,0.197487,-0.450689,1,0,0.246858,0.300459,1
0,0,0.197487,-0.300689,1,0,0.246858,0.200459,1
0,0,0.197487,-0.150689,1,0,0.246858,0.100459,1
0,0,0.197487,-0.000688807,1,0,0.246858,0.000459204,1
0,0,0.197487,0.149311,1,0,0.246858,0.0995408,1
0,0,0.197487,0.299311,1,0,0.246858,0.199541,1
0,0,0.197487,0.449311,1,0,0.246858,0.299541,1
0,0,0.197487,0.599311,1,0,0.246858,0.399541,1
0,0,0.297487,-0.750689,1,0,0.371858,0.500459,1
0,0,0.297487,-0.600689,0.998188,0.00181188,0.371858,0.400459,0.999587
0,0,0.297487,-0.450689,0.997641,0.00235934,0.371858,0.300459,0.999227
0,0,0.297487,-0.300689,0.996673,0.00332704,0.371858,0.200459,0.998577
0,0,0.297487,-0.150689,0.994779,0.00522052,0.371858,0.100459,0.997245
0,0,0.297487,-0.000688807,0.992687,0.00731272,0.371858,0.000459204,0.99541
0,0,0.297487,0.149311,0.994756,0.00524397,0.371858,0.0995408,0.997228
0,0,0.297487,0.299311,0.996661,0.00333916,0.371858,0.199541,0.998569
0,0,0.297487,0.449311,0.997634,0.00236582,0.371858,0.299541,0.999223
0,0,0.297487,0.599311,0.998184,0.00181579,0.371858,0.399541,0.999585
0,0,0.397487,-0.750689,0.998556,0.00144351,0.496858,0.500459,0.999996
0,0,0.397487,-0.600689,0.99823,0.00176972,0.496858,0.400459,0.999818
0,0,0.397487,-0.450689,0.997732,0.00226845,0.496858,0.300459,0.99954
0,0,0.397487,-0.300689,0.996914,0.00308569,0.496858,0.200459,0.999066
0,0,0.397487,-0.150689,0.995588,0.0044118,0.496858,0.100459,0.998223
0,0,0.397487,-0.000688807,0.994527,0.00547301,0.496858,0.000459204,0.997249
0,0,0.397487,0.149311,0.995574,0.00442593,0.496858,0.0995408,0.998214
0,0,0.397487,0.299311,0.996905,0.00309536,0.496858,0.199541,0.99906
0,0,0.397487,0.449311,0.997726,0.0022742,0.496858,0.299541,0.999537
0,0,0.397487,0.599311,0.998227,0.00177336,0.496858,0.399541,0.999816
0,0,0.497487,-0.750689,0.998584,0.00141588,0.621858,0.500459,1.00017
0,0,0.497487,-0.600689,0.99828,0.00171953,0.621858,0.400459,1.00004
0,0,0.497487,-0.450689,0.997834,0.00216553,0.621858,0.300459,0.999832
0,0,0.497487,-0.300689,0.997159,0.00284054,0.621858,0.200459,0.999495
0,0,0.497487,-0.150689,0.996228,0.00377191,0.621858,0.100459,0.998953
0,0,0.497487,-0.000688807,0.995627,0.00437288,0.621858,0.000459204,0.998348
0,0,0.497487,0.149311,0.996219,0.00378072,0.621858,0.0995408,0.998947
0,0,0.497487,0.299311,0.997152,0.00284807,0.621858,0.199541,0.999491
0,0,0.497487,0.449311,0.997829,0.00217053,0.621858,0.299541,0.999829
0,0,0.497487,0.599311,0.998277,0.00172287,0.621858,0.399541,1.00004

0,0,-0.00251293,-0.00069209,0,1,0.00314116,0.000461394,0.00360255
0,0,0,0,0,1,0,0,0
0,0,0.0974871,-0.750692,0.741765,0.258235,0.121859,0.500461,0.90247
0,0,0.0974871,-0.600692,0.677685,0.322315,0.121859,0.400461,0.846037
0,0,0.0974871,-0.450692,0.57157,0.42843,0.121859,0.300461,0.752505
0,0,0.0974871,-0.300692,0.362724,0.637276,0.121859,0.200461,0.568131
0,0,0.0974871,-0.150692,0,1,0.121859,0.100461,0.22232
0,0,0.0974871,-0.00069209,0,1,0.121859,0.000461394,0.12232
0,0,0.0974871,0.149308,0.424912,0.575088,0.121859,0.0995386,0.552235
0,0,0.0974871,0.299308,0.81107,0.18893,0.121859,0.199539,0.871791
0,0,0.0974871,0.449308,0.902929,0.0970708,0.121859,0.299539,0.943835
0,0,0.0974871,0.599308,0.938335,0.0616654,0.121859,0.399539,0.970487
0,0,0.197487,-0.750692,1,0,0.246859,0.500461,1
0,0,0.197487,-0.600692,1,0,0.246859,0.400461,1
0,0,0.197487,-0.450692,1,0,0.246859,0.300461,1
0,0,0.197487,-0.300692,1,0,0.246859,0.200461,1
0,0,0.197487,-0.150692,1,0,0.246859,0.100461,1
0,0,0.197487,-0.00069209,1,0,0.246859,0.000461394,1
0,0,0.197487,0.149308,1,0,0.246859,0.0995386,1
0,0,0.197487,0.299308,1,0,0.246859,0.199539,1
0,0,0.197487,0.449308,1,0,0.246859,0.299539,1
0,0,0.197487,0.599308,1,0,0.246859,0.399539,1
0,0,0.297487,-0.750692,1,0,0.371859,0.500461,1
0,0,0.297487,-0.600692,0.998743,0.00125671,0.371859,0.400461,0.999714
0,0,0.297487,-0.450692,0.998364,0.00163642,0.371859,0.300461,0.999464
0,0,0.297487,-0.300692,0.997692,0.00230761,0.371859,0.200461,0.999013
0,0,0.297487,-0.150692,0.996379,0.0036209,0.371859,0.100461,0.998089
0,0,0.297487,-0.00069209,0.994928,0.00507208,0.371859,0.000461394,0.996816
0,0,0.297487,0.149308,0.996363,0.00363725,0.371859,0.0995386,0.998077
0,0,0.297487,0.299308,0.997684,0.00231606,0.371859,0.199539,0.999007
0,0,0.297487,0.449308,0.998359,0.00164094,0.371859,0.299539,0.999461
0,0,0.297487,0.599308,0.998741,0.00125943,0.371859,0.399539,0.999712
0,0,0.397487,-0.750692,0.998999,0.00100121,0.496859,0.500461,0.999997
0,0,0.397487,-0.600692,0.998773,0.00122747,0.496859,0.400461,0.999874
0,0,0.397487,-0.450692,0.998427,0.00157338,0.496859,0.300461,0.999681
0,0,0.397487,-0.300692,0.99786,0.00214021,0.496859,0.200461,0.999352
0,0,0.397487,-0.150692,0.99694,0.00305999,0.496859,0.100461,0.998768
0,0,0.397487,-0.00069209,0.996204,0.00379606,0.496859,0.000461394,0.998092
0,0,0.397487,0.149308,0.99693,0.00306984,0.496859,0.0995386,0.998761
0,0,0.397487,0.299308,0.997853,0.00214695,0.496859,0.199539,0.999348
0,0,0.397487,0.449308,0.998423,0.00157739,0.496859,0.299539,0.999679
0,0,0.397487,0.599308,0.99877,0.00123001,0.496859,0.399539,0.999873
0,0,0.497487,-0.750692,0.999018,0.000982048,0.621859,0.500461,1.00012
0,0,0.497487,-0.600692,0.998807,0.00119266,0.621859,0.400461,1.00003
0,0,0.497487,-0.450692,0.998498,0.001502,0.621859,0.300461,0.999883
0,0,0.497487,-0.300692,0.99803,0.00197018,0.621859,0.200461,0.99965
0,0,0.497487,-0.150692,0.997384,0.00261617,0.621859,0.100461,0.999274
0,0,0.497487,-0.00069209,1,0,0.621859,0.000461394,1
0,0,0.497487,0.149308,1,0,0.621859,0.0995386,1
0,0,0.497487,0.299308,1,0,0.621859,0.199539,1
0,0,0.497487,0.449308,1,0,0.621859,0.299539,1
0,0,0.497487,0.599308,1,0,0.621859,0.399539,1

0,0,0.00183513,-0.00315097,0,1,0.00229391,0.00210065,0.00439456
0,0,0,0,0,1,0,0,0
0,0,0.00183513,-0.753151,0.741006,0.258994,0.00229391,0.502101,0.871641
0,0,0.00183513,-0.603151,0.676595,0.323405,0.00229391,0.402101,0.807378
0,0,0.00183513,-0.453151,0.569544,0.430456,0.00229391,0.302101,0.700572
0,0,0.00183513,-0.303151,0.356555,0.643445,0.00229391,0.202101,0.488071
0,0,0.00183513,-0.153151,0,1,0.00229391,0.102101,0.104395
0,0,0.00183513,-0.00315097,0,1,0.00229391,0.00210065,0.00439456
0,0,0.00183513,0.146849,0.0565961,0.943404,0.00229391,0.0978994,0.151119
0,0,0.00183513,0.296849,0.63665,0.36335,0.00229391,0.197899,0.70939
0,0,0.00183513,0.446849,0.799807,0.200193,0.00229391,0.297899,0.859904
0,0,0.00183513,0.596849,0.868751,0.131249,0.00229391,0.397899,0.921276
0,0,0.101835,-0.753151,0.896241,0.103759,0.127294,0.502101,0.961547
0,0,0.101835,-0.603151,1,0,0.127294,0.402101,1
0,0,0.101835,-0.453151,1,0,0.127294,0.302101,1
0,0,0.101835,-0.303151,1,0,0.127294,0.202101,1
0,0,0.101835,-0.153151,1,0,0.127294,0.102101,1
0,0,0.101835,-0.00315097,1,0,0.127294,0.00210065,1
0,0,0.101835,0.146849,1,0,0.127294,0.0978994,1
0,0,0.101835,0.296849,0.802569,0.197431,0.127294,0.197899,0.866772
0,0,0.101835,0.446849,0.902745,0.0972547,0.127294,0.297899,0.944097
0,0,0.101835,0.596849,1,0,0.127294,0.397899,1
0,0,0.201835,-0.753151,1,0,0.252294,0.502101,1
0,0,0.201835,-0.603151,1,0,0.252294,0.402101,1
0,0,0.201835,-0.453151,1,0,0.252294,0.302101,1
0,0,0.201835,-0.303151,1,0,0.252294,0.202101,1
0,0,0.201835,-0.153151,1,0,0.252294,0.102101,1
0,0,0.201835,-0.00315097,1,0,0.252294,0.00210065,1
0,0,0.201835,0.146849,1,0,0.252294,0.0978994,1
0,0,0.201835,0.296849,1,0,0.252294,0.197899,1
0,0,0.201835,0.446849,1,0,0.252294,0.297899,1
0,0,0.201835,0.596849,1,0,0.252294,0.397899,1
0,0,0.301835,-0.753151,1,0,0.377294,0.502101,1
0,0,0.301835,-0.603151,0.998835,0.00116546,0.377294,0.402101,0.999743
0,0,0.301835,-0.453151,0.998485,0.00151508,0.377294,0.302101,0.999514
0,0,0.301835,-0.303151,0.99787,0.00212993,0.377294,0.202101,0.999104
0,0,0.301835,-0.153151,0.996677,0.00332257,0.377294,0.102101,0.99827
0,0,0.301835,-0.00315097,0.995343,0.00465712,0.377294,0.00210065,0.99711
0,0,0.301835,0.146849,0.99661,0.00339037,0.377294,0.0978994,0.998221
0,0,0.301835,0.296849,0.997835,0.00216546,0.377294,0.197899,0.99908
0,0,0.301835,0.446849,0.998466,0.00153415,0.377294,0.297899,0.999502
0,0,0.301835,0.596849,1,0,0.377294,0.397899,1
0,0,0.401835,-0.753151,1,0,0.502294,0.502101,1
0,0,0.401835,-0.603151,1,0,0.502294,0.402101,1
0,0,0.401835,-0.453151,0.99856,0.00143956,0.502294,0.302101,0.999718
0,0,0.401835,-0.303151,0.998047,0.00195303,0.502294,0.202101,0.999423
0,0,0.401835,-0.153151,0.997218,0.00278198,0.502294,0.102101,0.998899
0,0,0.401835,-0.00315097,0.996543,0.00345723,0.502294,0.00210065,0.998287
0,0,0.401835,0.146849,0.997178,0.00282238,0.502294,0.0978994,0.998872
0,0,0.401835,0.296849,0.998019,0.00198098,0.502294,0.197899,0.999406
0,0,0.401835,0.446849,0.998544,0.00145629,0.502294,0.297899,0.999709
0,0,0.401835,0.596849,1,0,0.502294,0.397899,1
0,0,0.501835,-0.753151,0.999099,0.000900807,0.627294,0.502101,1.00012
0,0,0.501835,-0.603151,0.998907,0.00109295,0.627294,0.402101,1.00003
0,0,0.501835,-0.453151,0.998626,0.00137444,0.627294,0.302101,0.999903
0,0,0.501835,-0.303151,0.998201,0.00179901,0.627294,0.202101,0.999693
0,0,0.501835,-0.153151,0.997616,0.00238352,0.627294,0.102101,0.999355
0,0,0.501835,-0.00315097,0.997232,0.00276843,0.627294,0.00210065,0.998974
0,0,0.501835,0.146849,0.997591,0.00240878,0.627294,0.0978994,0.999338
0,0,0.501835,0.296849,0.998179,0.00182078,0.627294,0.197899,0.999682
0,0,0.501835,0.446849,0.998611,0.00138897,0.627294,0.297899,0.999896
0,0,0.501835,0.596849,0.998897,0.00110266,0.627294,0.397899,1.00003

0,0,-0.00251203,-0.000698651,0,1,0.00314004,0.000465768,0.00360581
0,0,0,0,0,1,0,0,0
0,0,0.097488,-0.750699,0.741599,0.258401,0.12186,0.500466,0.902409
0,0,0.097488,-0.600699,0.67748,0.32252,0.12186,0.400466,0.84594
0,0,0.097488,-0.450699,0.571299,0.428701,0.12186,0.300466,0.75235
0,0,0.097488,-0.300699,0.362325,0.637675,0.12186,0.200466,0.567864
0,0,0.097488,-0.150699,0,1,0.12186,0.100466,0.222326
0,0,0.097488,-0.000698651,0,1,0.12186,0.000465768,0.122326
0,0,0.097488,0.149301,0.394411,0.605589,0.12186,0.0995342,0.528485
0,0,0.097488,0.299301,0.795889,0.204111,0.12186,0.199534,0.861489
0,0,0.097488,0.449301,0.898098,0.101902,0.12186,0.299534,0.941039
0,0,0.097488,0.599301,0.939319,0.0606813,0.12186,0.399534,0.970958
0,0,0.197488,-0.750699,1,0,0.24686,0.500466,1
0,0,0.197488,-0.600699,1,0,0.24686,0.400466,1
0,0,0.197488,-0.450699,1,0,0.24686,0.300466,1
0,0,0.197488,-0.300699,1,0,0.24686,0.200466,1
0,0,0.197488,-0.150699,1,0,0.24686,0.100466,1
0,0,0.197488,-0.000698651,1,0,0.24686,0.000465768,1
0,0,0.197488,0.149301,1,0,0.24686,0.0995342,1
0,0,0.197488,0.299301,1,0,0.24686,0.199534,1
0,0,0.197488,0.449301,1,0,0.24686,0.299534,1
0,0,0.197488,0.599301,1,0,0.24686,0.399534,1
0,0,0.297488,-0.750699,1,0,0.37186,0.500466,1
0,0,0.297488,-0.600699,0.997702,0.00229792,0.37186,0.400466,0.999477
0,0,0.297488,-0.450699,0.997008,0.00299223,0.37186,0.300466,0.99902
0,0,0.297488,-0.300699,0.995781,0.00421948,0.37186,0.200466,0.998195
0,0,0.297488,-0.150699,0.993379,0.00662081,0.37186,0.100466,0.996506
0,0,0.297488,-0.000698651,0.990726,0.00927448,0.37186,0.000465768,0.994179
0,0,0.297488,0.149301,0.993349,0.00665098,0.37186,0.0995342,0.996484
0,0,0.297488,0.299301,0.995765,0.00423508,0.37186,0.199534,0.998185
0,0,0.297488,0.449301,0.996999,0.00300056,0.37186,0.299534,0.999014
0,0,0.297488,0.599301,0.997697,0.00230295,0.37186,0.399534,0.999474
0,0,0.397488,-0.750699,0.998169,0.00183074,0.49686,0.500466,0.999995
0,0,0.397488,-0.600699,0.997756,0.00224446,0.49686,0.400466,0.99977
0,0,0.397488,-0.450699,0.997123,0.00287696,0.49686,0.300466,0.999417
0,0,0.397488,-0.300699,0.996087,0.0039134,0.49686,0.200466,0.998816
0,0,0.397488,-0.150699,0.994405,0.00559523,0.49686,0.100466,0.997747
0,0,0.397488,-0.000698651,0.993059,0.00694124,0.49686,0.000465768,0.996511
0,0,0.397488,0.149301,0.994387,0.0056134,0.49686,0.0995342,0.997734
0,0,0.397488,0.299301,0.996074,0.00392584,0.49686,0.199534,0.998808
0,0,0.397488,0.449301,0.997116,0.00288436,0.49686,0.299534,0.999413
0,0,0.397488,0.599301,0.997751,0.00224914,0.49686,0.399534,0.999767

0,-1.5,-0.0025116,-0.000701929,0,1,0.0031395,0.999532,1.00267
0,-1.5,0,0,0,1,0,1,1
0,-1.5,0.0974884,-0.750702,0.741995,0.258005,0.121861,0.499532,0.902317
0,-1.5,0.0974884,-0.600702,0.677974,0.322026,0.121861,0.599532,0.910281
0,-1.5,0.0974884,-0.450702,0.571957,0.428043,0.121861,0.699532,0.923548
0,-1.5,0.0974884,-0.300702,0.363306,0.636694,0.121861,0.799532,0.949951
0,-1.5,0.0974884,-0.150702,0,1,0.121861,0.899532,1.02139
0,-1.5,0.0974884,-0.000701929,0,1,0.121861,0.999532,1.12139
0,-1.5,0.0974884,0.149298,0.402107,0.597893,0.121861,1.09953,1.13237
0,-1.5,0.0974884,0.299298,0.8035,0.1965,0.121861,1.19953,1.06315
0,-1.5,0.0974884,0.449298,0.904124,0.0958759,0.121861,1.29953,1.0404
0,-1.5,0.0974884,0.599298,0.938041,0.0619585,0.121861,1.39953,1.0323
0,-1.5,0.197488,-0.750702,1,0,0.246861,0.499532,1
0,-1.5,0.197488,-0.600702,1,0,0.246861,0.599532,1
0,-1.5,0.197488,-0.450702,1,0,0.246861,0.699532,1
0,-1.5,0.197488,-0.300702,1,0,0.246861,0.799532,1
0,-1.5,0.197488,-0.150702,1,0,0.246861,0.899532,1
0,-1.5,0.197488,-0.000701929,1,0,0.246861,0.999532,1
0,-1.5,0.197488,0.149298,1,0,0.246861,1.09953,1
0,-1.5,0.197488,0.299298,1,0,0.246861,1.19953,1
0,-1.5,0.197488,0.449298,1,0,0.246861,1.29953,1
0,-1.5,0.197488,0.599298,1,0,0.246861,1.39953,1
0,-1.5,0.297488,-0.750702,0.997675,0.0023245,0.371861,0.499532,0.999701
0,-1.5,0.297488,-0.600702,0.997127,0.0028727,0.371861,0.599532,0.999918
0,-1.5,0.297488,-0.450702,0.996259,0.00374067,0.371861,0.699532,1.00027
0,-1.5,0.297488,-0.300702,0.994725,0.00527488,0.371861,0.799532,1.0009
0,-1.5,0.297488,-0.150702,0.991723,0.00827683,0.371861,0.899532,1.00225
0,-1.5,0.297488,-0.000701929,0.988406,0.0115944,0.371861,0.999532,1.00431
0,-1.5,0.297488,0.149298,0.991685,0.00831472,0.371861,1.09953,1.00392
0,-1.5,0.297488,0.299298,0.994706,0.00529447,0.371861,1.19953,1.00303
0,-1.5,0.297488,0.449298,1,0,0.371861,1.29953,1
0,-1.5,0.297488,0.599298,1,0,0.371861,1.39953,1
0,-1.5,0.397488,-0.750702,1,0,0.496861,0.499532,1
0,-1.5,0.397488,-0.600702,1,0,0.496861,0.599532,1
0,-1.5,0.397488,-0.450702,0.997979,0.00202144,0.496861,0.699532,1.0004
0,-1.5,0.397488,-0.300702,0.99725,0.00274967,0.496861,0.799532,1.00081
0,-1.5,0.397488,-0.150702,0.996069,0.00393137,0.496861,0.899532,1.00156
0,-1.5,0.397488,-0.000701929,0.995123,0.00487715,0.496861,0.999532,1.00242
0,-1.5,0.397488,0.149298,1,0,0.496861,1.09953,1
0,-1.5,0.397488,0.299298,1,0,0.496861,1.19953,1
0,-1.5,0.397488,0.449298,1,0,0.496861,1.29953,1
0,-1.5,0.397488,0.599298,1,0,0.496861,1.39953,1
0,-1.5,0.497488,-0.750702,1,0,0.621861,0.499532,1
0,-1.5,0.497488,-0.600702,1,0,0.621861,0.599532,1
0,-1.5,0.497488,-0.450702,1,0,0.621861,0.699532,1
0,-1.5,0.497488,-0.300702,1,0,0.621861,0.799532,1
