dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0,0,0.500015,-6.63181e-07,0.790405,0.209595,0.625019,4.42121e-07,0.921406
0,0,0.500015,0.149999,0.806125,0.193875,0.625019,0.0999996,0.946688
0,0,0.500015,0.299999,0.838051,0.161949,0.625019,0.2,0.971662
0,0,0.500015,0.449999,0.867933,0.132067,0.625019,0.3,0.990097
0,0,0.500015,0.599999,0.891034,0.108966,0.625019,0.4,1.00273

0,0,-0.000489177,1.06932e-05,0,1,0.000611471,7.12881e-06,0.0006186
0,0,0,0,0,1,0,0,0
0,0,0.0995108,-0.749989,0.435526,0.564474,0.124389,0.499993,0.787973
0,0,0.0995108,-0.599989,0.300515,0.699485,0.124389,0.399993,0.667312
0,0,0.0995108,-0.449989,0.0841798,0.91582,0.124389,0.299993,0.472837
0,0,0.0995108,-0.299989,0,1,0.124389,0.199993,0.324381
0,0,0.0995108,-0.149989,0,1,0.124389,0.0999929,0.224381
0,0,0.0995108,1.06932e-05,0,1,0.124389,7.12881e-06,0.124396
0,0,0.0995108,0.150011,0,1,0.124389,0.100007,0.224396
0,0,0.0995108,0.300011,0,1,0.124389,0.200007,0.324396
0,0,0.0995108,0.450011,0.202357,0.797643,0.124389,0.300007,0.540873
0,0,0.0995108,0.600011,0.39841,0.60159,0.124389,0.400007,0.713881
0,0,0.199511,-0.749989,0.524093,0.475907,0.249389,0.499993,0.880729
0,0,0.199511,-0.599989,0.411107,0.588893,0.249389,0.399993,0.793523
0,0,0.199511,-0.449989,0.231277,0.768723,0.249389,0.299993,0.653599
0,0,0.199511,-0.299989,0,1,0.249389,0.199993,0.449381
0,0,0.199511,-0.149989,0,1,0.249389,0.0999929,0.349381
0,0,0.199511,1.06932e-05,0,1,0.249389,7.12881e-06,0.249396
0,0,0.199511,0.150011,0,1,0.249389,0.100007,0.349396
0,0,0.199511,0.300011,0.106708,0.893292,0.249389,0.200007,0.508149
0,0,0.199511,0.450011,0.370139,0.629861,0.249389,0.300007,0.716182
0,0,0.199511,0.600011,0.51748,0.48252,0.249389,0.400007,0.830826
0,0,0.299511,-0.749989,0.618641,0.381359,0.374389,0.499993,0.952094
0,0,0.299511,-0.599989,0.533474,0.466526,0.374389,0.399993,0.894743
0,0,0.299511,-0.449989,0.404536,0.595464,0.374389,0.299993,0.806106
0,0,0.299511,-0.299989,0.211827,0.788173,0.374389,0.199993,0.664539
0,0,0.299511,-0.149989,0.102779,0.897221,0.374389,0.0999929,0.528404
0,0,0.299511,1.06932e-05,0,1,0.374389,7.12881e-06,0.374396
0,0,0.299511,0.150011,0.124168,0.875832,0.374389,0.100007,0.539659
0,0,0.299511,0.300011,0.374338,0.625662,0.374389,0.200007,0.733716
0,0,0.299511,0.450011,0.535735,0.464265,0.374389,0.300007,0.848833
0,0,0.299511,0.600011,0.636261,0.363739,0.374389,0.400007,0.917939
0,0,0.399511,-0.749989,0.71134,0.28866,0.499389,0.499993,0.999821
0,0,0.399511,-0.599989,0.651816,0.348184,0.499389,0.399993,0.964966
0,0,0.399511,-0.449989,0.566851,0.433149,0.499389,0.299993,0.913102
0,0,0.399511,-0.299989,0.444892,0.555108,0.499389,0.199993,0.833124
0,0,0.399511,-0.149989,0.468439,0.531561,0.499389,0.0999929,0.787047
0,0,0.399511,1.06932e-05,0.428521,0.571479,0.499389,7.12881e-06,0.713915
0,0,0.399511,0.150011,0.491764,0.508236,0.499389,0.100007,0.796398
0,0,0.399511,0.300011,0.601575,0.398425,0.499389,0.200007,0.880232
0,0,0.399511,0.450011,0.689109,0.310891,0.499389,0.300007,0.937634
0,0,0.399511,0.600011,0.750092,0.249908,0.499389,0.400007,0.974858
0,0,0.499511,-0.749989,0.800077,0.199923,0.624389,0.499993,1.02487
0,0,0.499511,-0.599989,0.762547,0.237453,0.624389,0.399993,1.00579
0,0,0.499511,-0.449989,0.712167,0.287833,0.624389,0.299993,0.978234
0,0,0.499511,-0.299989,0.64697,0.35303,0.624389,0.199993,0.938001
0,0,0.499511,-0.149989,0.699956,0.300044,0.624389,0.0999929,0.917302
0,0,0.499511,1.06932e-05,0.722063,0.277937,0.624389,7.12881e-06,0.895606
0,0,0.499511,0.150011,0.742949,0.257051,0.624389,0.100007,0.929156
0,0,0.499511,0.300011,0.785335,0.214665,0.624389,0.200007,0.962304
0,0,0.499511,0.450011,0.824979,0.175021,0.624389,0.300007,0.986768
0,0,0.499511,0.600011,0.855613,0.144387,0.624389,0.400007,1.00352

0,0,0.000340304,-7.05133e-06,0,1,0.00042538,4.70088e-06,0.000430081
0,0,0,0,0,1,0,0,0
0,0,0.000340304,-0.750007,0.432952,0.567048,0.00042538,0.500005,0.71672
0,0,0.000340304,-0.600007,0.291192,0.708808,0.00042538,0.400005,0.57502
0,0,0.000340304,-0.450007,0.0549266,0.945073,0.00042538,0.300005,0.338855
0,0,0.000340304,-0.300007,0,1,0.00042538,0.200005,0.20043
0,0,0.000340304,-0.150007,0,1,0.00042538,0.100005,0.10043
0,0,0.000340304,-7.05133e-06,0,1,0.00042538,4.70088e-06,0.000430081
0,0,0.000340304,0.149993,0,1,0.00042538,0.0999953,0.100421
0,0,0.000340304,0.299993,0,1,0.00042538,0.199995,0.200421
0,0,0.000340304,0.449993,0.055245,0.944755,0.00042538,0.299995,0.339069
0,0,0.000340304,0.599993,0.291436,0.708564,0.00042538,0.399995,0.57516
0,0,0.10034,-0.750007,0.439473,0.560527,0.125425,0.500005,0.790043
0,0,0.10034,-0.600007,0.305508,0.694492,0.125425,0.400005,0.670415
0,0,0.10034,-0.450007,0.0908981,0.909102,0.125425,0.300005,0.477657
0,0,0.10034,-0.300007,0,1,0.125425,0.200005,0.32543
0,0,0.10034,-0.150007,0,1,0.125425,0.100005,0.22543
0,0,0.10034,-7.05133e-06,0,1,0.125425,4.70088e-06,0.12543
0,0,0.10034,0.149993,0,1,0.125425,0.0999953,0.225421
0,0,0.10034,0.299993,0,1,0.125425,0.199995,0.325421
0,0,0.10034,0.449993,0.211211,0.788789,0.125425,0.299995,0.546778
0,0,0.10034,0.599993,0.405039,0.594961,0.125425,0.399995,0.717644
0,0,0.20034,-0.750007,0.529376,0.470624,0.250425,0.500005,0.882546
0,0,0.20034,-0.600007,0.417694,0.582306,0.250425,0.400005,0.796443
0,0,0.20034,-0.450007,0.240005,0.759995,0.250425,0.300005,0.658329
0,0,0.20034,-0.300007,0,1,0.250425,0.200005,0.45043
0,0,0.20034,-0.150007,0,1,0.250425,0.100005,0.35043
0,0,0.20034,-7.05133e-06,0,1,0.250425,4.70088e-06,0.25043
0,0,0.20034,0.149993,0,1,0.250425,0.0999953,0.350421
0,0,0.20034,0.299993,0.119188,0.880812,0.250425,0.199995,0.515924
0,0,0.20034,0.449993,0.378698,0.621302,0.250425,0.299995,0.720675
0,0,0.20034,0.599993,0.523963,0.476037,0.250425,0.399995,0.833587
0,0,0.30034,-0.750007,0.623778,0.376222,0.375425,0.500005,0.953134
0,0,0.30034,-0.600007,0.53981,0.46019,0.375425,0.400005,0.896655
0,0,0.30034,-0.450007,0.412746,0.587254,0.375425,0.300005,0.809395
0,0,0.30034,-0.300007,0.214731,0.785269,0.375425,0.200005,0.666598
0,0,0.30034,-0.150007,0.112979,0.887021,0.375425,0.100005,0.534695
0,0,0.30034,-7.05133e-06,0,1,0.375425,4.70088e-06,0.37543
0,0,0.30034,0.149993,0.140438,0.859562,0.375425,0.0999953,0.549092
0,0,0.30034,0.299993,0.385395,0.614605,0.375425,0.199995,0.739051
0,0,0.30034,0.449993,0.543745,0.456255,0.375425,0.299995,0.851909
0,0,0.30034,0.599993,0.642466,0.357534,0.375425,0.399995,0.919705
0,0,0.40034,-0.750007,0.716262,0.283738,0.500425,0.500005,1.00012
0,0,0.40034,-0.600007,0.657798,0.342202,0.500425,0.400005,0.965927
0,0,0.40034,-0.450007,0.574386,0.425614,0.500425,0.300005,0.91506
0,0,0.40034,-0.300007,0.454765,0.545235,0.500425,0.200005,0.836664
0,0,0.40034,-0.150007,0.472929,0.527071,0.500425,0.100005,0.789398
0,0,0.40034,-7.05133e-06,0.442719,0.557281,0.500425,4.70088e-06,0.721599
0,0,0.40034,0.149993,0.504164,0.495836,0.500425,0.0999953,0.801874
0,0,0.40034,0.299993,0.611048,0.388952,0.500425,0.199995,0.883478
0,0,0.40034,0.449993,0.696382,0.303618,0.500425,0.299995,0.939404
0,0,0.40034,0.599993,0.755885,0.244115,0.500425,0.399995,0.975691
0,0,0.50034,-0.750007,0.804705,0.195295,0.625425,0.500005,1.0245
0,0,0.50034,-0.600007,0.768074,0.231926,0.625425,0.400005,1.0059
0,0,0.50034,-0.450007,0.718927,0.281073,0.625425,0.300005,0.97904
0,0,0.50034,-0.300007,0.655376,0.344624,0.625425,0.200005,0.939839
0,0,0.50034,-0.150007,0.70218,0.29782,0.625425,0.100005,0.918228
0,0,0.50034,-7.05133e-06,0.732341,0.267659,0.625425,4.70088e-06,0.899743
0,0,0.50034,0.149993,0.752391,0.247609,0.625425,0.0999953,0.932012
0,0,0.50034,0.299993,0.79313,0.20687,0.625425,0.199995,0.963885
0,0,0.50034,0.449993,0.831278,0.168722,0.625425,0.299995,0.987417
0,0,0.50034,0.599993,0.86078,0.13922,0.625425,0.399995,1.00354

0,0,-0.000951697,1.38014e-05,0,1,0.00118962,9.20093e-06,0.00119882
0,0,0,0,0,1,0,0,0
0,0,0.0990483,-0.749986,0.43769,0.56231,0.12381,0.499991,0.78846
0,0,0.0990483,-0.599986,0.303145,0.696855,0.12381,0.399991,0.668158
0,0,0.0990483,-0.449986,0.0873954,0.912605,0.12381,0.299991,0.474158
0,0,0.0990483,-0.299986,0,1,0.12381,0.199991,0.323801
0,0,0.0990483,-0.149986,0,1,0.12381,0.0999908,0.223801
0,0,0.0990483,1.38014e-05,0,1,0.12381,9.20093e-06,0.12382
0,0,0.0990483,0.150014,0,1,0.12381,0.100009,0.22382
0,0,0.0990483,0.300014,0,1,0.12381,0.200009,0.32382
0,0,0.0990483,0.450014,0.208384,0.791616,0.12381,0.300009,0.543886
0,0,0.0990483,0.600014,0.402985,0.597015,0.12381,0.400009,0.715713
0,0,0.199048,-0.749986,0.5277,0.4723,0.24881,0.499991,0.881359
0,0,0.199048,-0.599986,0.415544,0.584456,0.24881,0.399991,0.79474
0,0,0.199048,-0.449986,0.236998,0.763002,0.24881,0.299991,0.655734
0,0,0.199048,-0.299986,0,1,0.24881,0.199991,0.448801
0,0,0.199048,-0.149986,0,1,0.24881,0.0999908,0.348801
0,0,0.199048,1.38014e-05,0,1,0.24881,9.20093e-06,0.24882
0,0,0.199048,0.150014,0,1,0.24881,0.100009,0.34882
0,0,0.199048,0.300014,0.122153,0.877847,0.24881,0.200009,0.516148
0,0,0.199048,0.450014,0.381166,0.618834,0.24881,0.300009,0.720794
0,0,0.199048,0.600014,0.52597,0.47403,0.24881,0.400009,0.83353
0,0,0.299048,-0.749986,0.625351,0.374649,0.37381,0.499991,0.95272
0,0,0.299048,-0.599986,0.541655,0.458345,0.37381,0.399991,0.896323
0,0,0.299048,-0.449986,0.41491,0.58509,0.37381,0.299991,0.809144
0,0,0.299048,-0.299986,0.213697,0.786303,0.37381,0.199991,0.664879
0,0,0.299048,-0.149986,0.103129,0.896871,0.37381,0.0999908,0.528067
0,0,0.299048,1.38014e-05,0,1,0.37381,9.20093e-06,0.37382
0,0,0.299048,0.150014,0.152696,0.847304,0.37381,0.100009,0.554165
0,0,0.299048,0.300014,0.395029,0.604971,0.37381,0.200009,0.742173
0,0,0.299048,0.450014,0.551195,0.448805,0.37381,0.300009,0.853609
0,0,0.299048,0.600014,0.648414,0.351586,0.37381,0.400009,0.920478
0,0,0.399048,-0.749986,0.72099,0.27901,0.49881,0.499991,0.999666
0,0,0.399048,-0.599986,0.663433,0.336567,0.49881,0.399991,0.96594
0,0,0.399048,-0.449986,0.581251,0.418749,0.49881,0.299991,0.915748
0,0,0.399048,-0.299986,0.463229,0.536771,0.49881,0.199991,0.838325
0,0,0.399048,-0.149986,0.46894,0.53106,0.49881,0.0999908,0.786939
0,0,0.399048,1.38014e-05,0.46352,0.53648,0.49881,9.20093e-06,0.731127
0,0,0.399048,0.150014,0.523007,0.476993,0.49881,0.100009,0.80864
0,0,0.399048,0.300014,0.6262,0.3738,0.49881,0.200009,0.887419
0,0,0.399048,0.450014,0.708388,0.291612,0.49881,0.300009,0.941333
0,0,0.399048,0.600014,0.765617,0.234383,0.49881,0.400009,0.976285
0,0,0.499048,-0.749986,0.812505,0.187495,0.62381,0.499991,1.02321
0,0,0.499048,-0.599986,0.77729,0.22271,0.62381,0.399991,1.0053
0,0,0.499048,-0.449986,0.730007,0.269993,0.62381,0.299991,0.979427
0,0,0.499048,-0.299986,0.66879,0.33121,0.62381,0.199991,0.941641
0,0,0.499048,-0.149986,0.702702,0.297298,0.62381,0.0999908,0.917887
0,0,0.499048,1.38014e-05,0.757986,0.242014,0.62381,9.20093e-06,0.908959
0,0,0.499048,0.150014,0.776203,0.223797,0.62381,0.100009,0.938192
0,0,0.499048,0.300014,0.81315,0.18685,0.62381,0.200009,0.967081
0,0,0.499048,0.450014,0.847685,0.152315,0.62381,0.300009,0.988397
0,0,0.499048,0.600014,0.87436,0.12564,0.62381,0.400009,1.00299

0,0,3.70953e-05,-1.63097e-06,0,1,4.63691e-05,1.08731e-06,4.74564e-05
0,0,0,0,0,1,0,0,0
0,0,3.70953e-05,-0.750002,0.429432,0.570568,4.63691e-05,0.500001,0.714743
0,0,3.70953e-05,-0.600002,0.28679,0.71321,4.63691e-05,0.400001,0.572108
0,0,3.70953e-05,-0.450002,0.0490541,0.950946,4.63691e-05,0.300001,0.334383
0,0,3.70953e-05,-0.300002,0,1,4.63691e-05,0.200001,0.200047
0,0,3.70953e-05,-0.150002,0,1,4.63691e-05,0.100001,0.100047
0,0,3.70953e-05,-1.63097e-06,0,1,4.63691e-05,1.08731e-06,4.74564e-05
0,0,3.70953e-05,0.149998,0,1,4.63691e-05,0.0999989,0.100045
0,0,3.70953e-05,0.299998,0,1,4.63691e-05,0.199999,0.200045
0,0,3.70953e-05,0.449998,0.0493414,0.950659,4.63691e-05,0.299999,0.334582
0,0,3.70953e-05,0.599998,0.287007,0.712993,4.63691e-05,0.399999,0.572236
0,0,0.100037,-0.750002,0.437369,0.562631,0.125046,0.500001,0.78904
0,0,0.100037,-0.600002,0.30318,0.69682,0.125046,0.400001,0.669044
0,0,0.100037,-0.450002,0.0884065,0.911593,0.125046,0.300001,0.475877
0,0,0.100037,-0.300002,0,1,0.125046,0.200001,0.325047
0,0,0.100037,-0.150002,0,1,0.125046,0.100001,0.225047
0,0,0.100037,-1.63097e-06,0,1,0.125046,1.08731e-06,0.125047
0,0,0.100037,0.149998,0,1,0.125046,0.0999989,0.225045
0,0,0.100037,0.299998,0,1,0.125046,0.199999,0.325045
0,0,0.100037,0.449998,0.210778,0.789222,0.125046,0.299999,0.546233
0,0,0.100037,0.599998,0.404731,0.595269,0.125046,0.399999,0.717274
0,0,0.200037,-0.750002,0.529119,0.470881,0.250046,0.500001,0.882302
0,0,0.200037,-0.600002,0.417359,0.582641,0.250046,0.400001,0.796103
0,0,0.200037,-0.450002,0.23952,0.76048,0.250046,0.300001,0.65782
0,0,0.200037,-0.300002,0,1,0.250046,0.200001,0.450047
0,0,0.200037,-0.150002,0,1,0.250046,0.100001,0.350047
0,0,0.200037,-1.63097e-06,0,1,0.250046,1.08731e-06,0.250047
0,0,0.200037,0.149998,0,1,0.250046,0.0999989,0.350045
0,0,0.200037,0.299998,0.125857,0.874143,0.250046,0.199999,0.519261
0,0,0.200037,0.449998,0.38349,0.61651,0.250046,0.299999,0.722599
0,0,0.200037,0.599998,0.527662,0.472338,0.250046,0.399999,0.834703
0,0,0.300037,-0.750002,0.626698,0.373302,0.375046,0.500001,0.953355
0,0,0.300037,-0.600002,0.543363,0.456637,0.375046,0.400001,0.897278
0,0,0.300037,-0.450002,0.417235,0.582765,0.375046,0.300001,0.810629
0,0,0.300037,-0.300002,0.217388,0.782612,0.375046,0.200001,0.667427
0,0,0.300037,-0.150002,0.1114,0.8886,0.375046,0.100001,0.533527
0,0,0.300037,-1.63097e-06,0,1,0.375046,1.08731e-06,0.375047
0,0,0.300037,0.149998,0.157976,0.842024,0.375046,0.0999989,0.557975
0,0,0.300037,0.299998,0.398137,0.601863,0.375046,0.199999,0.744235
0,0,0.300037,0.449998,0.553274,0.446726,0.375046,0.299999,0.854834
0,0,0.300037,0.599998,0.649959,0.350041,0.375046,0.399999,0.921257
0,0,0.400037,-0.750002,0.72221,0.27779,0.500046,0.500001,1.00001
0,0,0.400037,-0.600002,0.664955,0.335045,0.500046,0.400001,0.966511
0,0,0.400037,-0.450002,0.583255,0.416745,0.500046,0.300001,0.916671
0,0,0.400037,-0.300002,0.466049,0.533951,0.500046,0.200001,0.83984
0,0,0.400037,-0.150002,0.474677,0.525323,0.500046,0.100001,0.789896
0,0,0.400037,-1.63097e-06,0.467517,0.532483,0.500046,1.08731e-06,0.733784
0,0,0.400037,0.149998,0.526306,0.473694,0.500046,0.0999989,0.810544
0,0,0.400037,0.299998,0.628503,0.371497,0.500046,0.199999,0.888568
0,0,0.400037,0.449998,0.710049,0.289951,0.500046,0.299999,0.942023
0,0,0.400037,0.599998,0.766893,0.233107,0.500046,0.399999,0.9767

0,0,0.000440118,4.22251e-07,0,1,0.000550148,2.81501e-07,0.000550429
0,0,0,0,0,1,0,0,0
0,0,0.000440118,-0.75,0.431603,0.568397,0.000550148,0.5,0.716114
0,0,0.000440118,-0.6,0.289504,0.710496,0.000550148,0.4,0.574093
0,0,0.000440118,-0.45,0.0526721,0.947328,0.000550148,0.3,0.337391
0,0,0.000440118,-0.3,0,1,0.000550148,0.2,0.20055
0,0,0.000440118,-0.15,0,1,0.000550148,0.0999997,0.10055
0,0,0.000440118,4.22251e-07,0,1,0.000550148,2.81501e-07,0.000550429
0,0,0.000440118,0.15,0,1,0.000550148,0.1,0.10055
0,0,0.000440118,0.3,0,1,0.000550148,0.2,0.20055
0,0,0.000440118,0.45,0.0526739,0.947326,0.000550148,0.3,0.337393
0,0,0.000440118,0.6,0.289505,0.710495,0.000550148,0.4,0.574094
0,0,0.10044,-0.75,0.437567,0.562433,0.12555,0.5,0.789397
0,0,0.10044,-0.6,0.302006,0.697994,0.12555,0.4,0.668837
0,0,0.10044,-0.45,0.0874309,0.912569,0.12555,0.3,0.475775
0,0,0.10044,-0.3,0,1,0.12555,0.2,0.32555
0,0,0.10044,-0.15,0,1,0.12555,0.0999997,0.22555
0,0,0.10044,4.22251e-07,0,1,0.12555,2.81501e-07,0.12555
0,0,0.10044,0.15,0,1,0.12555,0.1,0.22555
0,0,0.10044,0.3,0,1,0.12555,0.2,0.32555
0,0,0.10044,0.45,0.209145,0.790855,0.12555,0.3,0.545694
0,0,0.10044,0.6,0.403472,0.596528,0.12555,0.4,0.716977
0,0,0.20044,-0.75,0.528127,0.471873,0.25055,0.5,0.882291
0,0,0.20044,-0.6,0.416154,0.583846,0.25055,0.4,0.795975
0,0,0.20044,-0.45,0.238007,0.761993,0.25055,0.3,0.657522
0,0,0.20044,-0.3,0,1,0.25055,0.2,0.45055
0,0,0.20044,-0.15,0,1,0.25055,0.0999997,0.35055
0,0,0.20044,4.22251e-07,0,1,0.25055,2.81501e-07,0.25055
0,0,0.20044,0.15,0,1,0.25055,0.1,0.35055
0,0,0.20044,0.3,0.11664,0.88336,0.25055,0.2,0.514638
0,0,0.20044,0.45,0.376868,0.623132,0.25055,0.3,0.719933
0,0,0.20044,0.6,0.52255,0.47745,0.25055,0.4,0.833155
0,0,0.30044,-0.75,0.622652,0.377348,0.37555,0.5,0.953039
0,0,0.30044,-0.6,0.538439,0.461561,0.37555,0.4,0.896402
0,0,0.30044,-0.45,0.411009,0.588991,0.37555,0.3,0.808902
0,0,0.30044,-0.3,0.219811,0.780189,0.37555,0.2,0.668849
0,0,0.30044,-0.15,0.112482,0.887518,0.37555,0.0999997,0.534541
0,0,0.30044,4.22251e-07,0,1,0.37555,2.81501e-07,0.37555
0,0,0.30044,0.15,0.137743,0.862257,0.37555,0.1,0.54779
0,0,0.30044,0.3,0.3834,0.6166,0.37555,0.2,0.738284
0,0,0.30044,0.45,0.542239,0.457761,0.37555,0.3,0.85148
0,0,0.30044,0.6,0.641276,0.358724,0.37555,0.4,0.919485
0,0,0.40044,-0.75,0.715311,0.284689,0.50055,0.5,1.00016
0,0,0.40044,-0.6,0.656655,0.343345,0.50055,0.4,0.965854
0,0,0.40044,-0.45,0.572975,0.427025,0.50055,0.3,0.91483
0,0,0.40044,-0.3,0.452983,0.547017,0.50055,0.2,0.836196
0,0,0.40044,-0.15,0.476621,0.523379,0.50055,0.0999997,0.790936
0,0,0.40044,4.22251e-07,0.440913,0.559087,0.50055,2.81501e-07,0.720764
0,0,0.40044,0.15,0.502536,0.497464,0.50055,0.1,0.801288
0,0,0.40044,0.3,0.609742,0.390258,0.50055,0.2,0.883138
0,0,0.40044,0.45,0.695348,0.304652,0.50055,0.3,0.939237
0,0,0.40044,0.6,0.755047,0.244953,0.50055,0.4,0.97564
0,0,0.50044,-0.75,0.804029,0.195971,0.62555,0.5,1.0246
0,0,0.50044,-0.6,0.767275,0.232725,0.62555,0.4,1.00595
0,0,0.50044,-0.45,0.717965,0.282035,0.62555,0.3,0.979002
0,0,0.50044,-0.3,0.654211,0.345789,0.62555,0.2,0.939677
0,0,0.50044,-0.15,0.707552,0.292448,0.62555,0.0999997,0.919738
0,0,0.50044,4.22251e-07,0.732132,0.267868,0.62555,2.81501e-07,0.899697
0,0,0.50044,0.15,0.752192,0.247808,0.62555,0.1,0.931989
0,0,0.50044,0.3,0.792954,0.207046,0.62555,0.2,0.963881
0,0,0.50044,0.45,0.831128,0.168872,0.62555,0.3,0.987428
0,0,0.50044,0.6,0.860653,0.139347,0.62555,0.4,1.00356

0,0,0.00211738,-2.61388e-05,0,1,0.00264672,1.74259e-05,0.00266415
0,0,0,0,0,1,0,0,0
0,0,0.00211738,-0.750026,0.429631,0.570369,0.00264672,0.500017,0.716335
0,0,0.00211738,-0.600026,0.287046,0.712954,0.00264672,0.400017,0.574127
0,0,0.00211738,-0.450026,0.0494113,0.950589,0.00264672,0.300017,0.33712
0,0,0.00211738,-0.300026,0,1,0.00264672,0.200017,0.202664
0,0,0.00211738,-0.150026,0,1,0.00264672,0.100017,0.102664
0,0,0.00211738,-2.61388e-05,0,1,0.00264672,1.74259e-05,0.00266415
0,0,0.00211738,0.149974,0,1,0.00264672,0.0999826,0.102629
0,0,0.00211738,0.299974,0,1,0.00264672,0.199983,0.202629
0,0,0.00211738,0.449974,0.0493009,0.950699,0.00264672,0.299983,0.33701
0,0,0.00211738,0.599974,0.286984,0.713016,0.00264672,0.399983,0.574065
0,0,0.102117,-0.750026,0.437007,0.562993,0.127647,0.500017,0.790377
0,0,0.102117,-0.600026,0.302501,0.697499,0.127647,0.400017,0.670546
0,0,0.102117,-0.450026,0.0873513,0.912649,0.127647,0.300017,0.477658
0,0,0.102117,-0.300026,0,1,0.127647,0.200017,0.327664
0,0,0.102117,-0.150026,0,1,0.127647,0.100017,0.227664
0,0,0.102117,-2.61388e-05,0,1,0.127647,1.74259e-05,0.127664
0,0,0.102117,0.149974,0,1,0.127647,0.0999826,0.227629
0,0,0.102117,0.299974,0,1,0.127647,0.199983,0.327629
0,0,0.102117,0.449974,0.211528,0.788472,0.127647,0.299983,0.548702
0,0,0.102117,0.599974,0.405166,0.594834,0.127647,0.399983,0.719018
0,0,0.202117,-0.750026,0.529533,0.470467,0.252647,0.500017,0.883637
0,0,0.202117,-0.600026,0.417992,0.582008,0.252647,0.400017,0.797848
0,0,0.202117,-0.450026,0.240667,0.759333,0.252647,0.300017,0.660323
0,0,0.202117,-0.300026,0,1,0.252647,0.200017,0.452664
0,0,0.202117,-0.150026,0,1,0.252647,0.100017,0.352664
0,0,0.202117,-2.61388e-05,0,1,0.252647,1.74259e-05,0.252664
0,0,0.202117,0.149974,0,1,0.252647,0.0999826,0.352629
0,0,0.202117,0.299974,0.128177,0.871823,0.252647,0.199983,0.52279
0,0,0.202117,0.449974,0.384519,0.615481,0.252647,0.299983,0.724652
0,0,0.202117,0.599974,0.528262,0.471738,0.252647,0.399983,0.836132
0,0,0.302117,-0.750026,0.627183,0.372817,0.377647,0.500017,0.954391
0,0,0.302117,-0.600026,0.544083,0.455917,0.377647,0.400017,0.898633
0,0,0.302117,-0.450026,0.418458,0.581542,0.377647,0.300017,0.812548
0,0,0.302117,-0.300026,0.218953,0.781047,0.377647,0.200017,0.670136
0,0,0.302117,-0.150026,0.116198,0.883802,0.377647,0.100017,0.538358
0,0,0.302117,-2.61388e-05,0,1,0.377647,1.74259e-05,0.377664
0,0,0.302117,0.149974,0.162949,0.837051,0.377647,0.0999826,0.562749
0,0,0.302117,0.299974,0.400313,0.599687,0.377647,0.199983,0.74671
0,0,0.302117,0.449974,0.554411,0.445589,0.377647,0.299983,0.856355
0,0,0.302117,0.599974,0.650673,0.349327,0.377647,0.399983,0.92232
0,0,0.402117,-0.750026,0.722758,0.277242,0.502647,0.500017,1.00074
0,0,0.402117,-0.600026,0.665722,0.334278,0.502647,0.400017,0.967463
0,0,0.402117,-0.450026,0.584438,0.415562,0.502647,0.300017,0.917995
0,0,0.402117,-0.300026,0.468092,0.531908,0.502647,0.200017,0.841845
0,0,0.402117,-0.150026,0.477272,0.522728,0.502647,0.100017,0.792302
0,0,0.402117,-2.61388e-05,0.471683,0.528317,0.502647,1.74259e-05,0.737249
0,0,0.402117,0.149974,0.529489,0.470511,0.502647,0.0999826,0.813033
0,0,0.402117,0.299974,0.630415,0.369585,0.502647,0.199983,0.890096
0,0,0.402117,0.449974,0.711257,0.288743,0.502647,0.299983,0.943011
0,0,0.402117,0.599974,0.767738,0.232262,0.502647,0.399983,0.977384
0,0,0.502117,-0.750026,0.814164,0.185836,0.627647,0.500017,1.02372
0,0,0.502117,-0.600026,0.77937,0.22063,0.627647,0.400017,1.0061
0,0,0.502117,-0.450026,0.732737,0.267263,0.627647,0.300017,0.980667
0,0,0.502117,-0.300026,0.672541,0.327459,0.627647,0.200017,0.943567
0,0,0.502117,-0.150026,0.705451,0.294549,0.627647,0.100017,0.919784
0,0,0.502117,-2.61388e-05,0.76278,0.23722,0.627647,1.74259e-05,0.911675
0,0,0.502117,0.149974,0.780434,0.219566,0.627647,0.0999826,0.940197
0,0,0.502117,0.299974,0.81639,0.18361,0.627647,0.199983,0.968351
0,0,0.502117,0.449974,0.850143,0.149857,0.627647,0.299983,0.989155
0,0,0.502117,0.599974,0.876291,0.123709,0.627647,0.399983,1.00342

0,0,-0.00221279,1.7348e-05,0,1,0.00276599,1.15654e-05,0.00277756
0,0,0,0,0,1,0,0,0
0,0,0.0977872,-0.749983,0.436791,0.563209,0.122234,0.499988,0.787232
0,0,0.0977872,-0.599983,0.302044,0.697956,0.122234,0.399988,0.666532
0,0,0.0977872,-0.449983,0.0858924,0.914108,0.122234,0.299988,0.471849
0,0,0.0977872,-0.299983,0,1,0.122234,0.199988,0.322222
0,0,0.0977872,-0.149983,0,1,0.122234,0.0999884,0.222222
0,0,0.0977872,1.7348e-05,0,1,0.122234,1.15654e-05,0.122246
0,0,0.0977872,0.150017,0,1,0.122234,0.100012,0.222246
0,0,0.0977872,0.300017,0,1,0.122234,0.200012,0.322246
0,0,0.0977872,0.450017,0.202377,0.797623,0.122234,0.300012,0.53917
