dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.680139,0.0846344,0.550052,0.449948,0.149826,0.0564229,0.642853
0.8,-0,0.680139,0.234634,0.61515,0.38485,0.149826,0.156423,0.73301
0.8,-0,0.680139,0.384634,0.687913,0.312087,0.149826,0.256423,0.814698
0.8,-0,0.680139,0.534634,0.74588,0.25412,0.149826,0.356423,0.874528
0.8,-0,0.680139,0.684634,0.788743,0.211257,0.149826,0.456423,0.916817
0.8,-0,0.780139,-0.665366,0.791013,0.208987,0.024826,0.443577,0.888903
0.8,-0,0.780139,-0.515366,0.751498,0.248502,0.024826,0.343577,0.843047
0.8,-0,0.780139,-0.365366,0.701111,0.298889,0.024826,0.243577,0.781334
0.8,-0,0.780139,-0.215366,0.644155,0.355845,0.024826,0.143577,0.704081
0.8,-0,0.780139,-0.0653656,0.601707,0.398293,0.024826,0.0435771,0.628952
0.8,-0,0.780139,0.0846344,0.605119,0.394881,0.024826,0.0564229,0.637202
0.8,-0,0.780139,0.234634,0.651325,0.348675,0.024826,0.156423,0.714522
0.8,-0,0.780139,0.384634,0.708156,0.291844,0.024826,0.256423,0.790237
0.8,-0,0.780139,0.534634,0.757172,0.242828,0.024826,0.356423,0.84975
0.8,-0,0.780139,0.684634,0.795365,0.204635,0.024826,0.456423,0.893846

0.8,-0,0.478064,0.0393602,0,1,0.40242,0.0262401,0.42866
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0780639,-0.71064,0.544568,0.455432,0.90242,0.47376,1.17132
0.8,-0,0.0780639,-0.56064,0.423277,0.576723,0.90242,0.37376,1.15928
0.8,-0,0.0780639,-0.41064,0.214353,0.785647,0.90242,0.27376,1.13842
0.8,-0,0.0780639,-0.26064,0,1,0.90242,0.17376,1.07618
0.8,-0,0.0780639,-0.11064,0,1,0.90242,0.0737599,0.97618
0.8,-0,0.0780639,0.0393602,0,1,0.90242,0.0262401,0.92866
0.8,-0,0.0780639,0.18936,0,1,0.90242,0.12624,1.02866
0.8,-0,0.0780639,0.33936,0.0514339,0.948566,0.90242,0.22624,1.12204
0.8,-0,0.0780639,0.48936,0.339802,0.660198,0.90242,0.32624,1.15096
0.8,-0,0.0780639,0.63936,0.493984,0.506016,0.90242,0.42624,1.16631
0.8,-0,0.178064,-0.71064,0.580999,0.419001,0.77742,0.47376,1.10524
0.8,-0,0.178064,-0.56064,0.471528,0.528472,0.77742,0.37376,1.07989
0.8,-0,0.178064,-0.41064,0.286514,0.713486,0.77742,0.27376,1.03652
0.8,-0,0.178064,-0.26064,0,1,0.77742,0.17376,0.95118
0.8,-0,0.178064,-0.11064,0,1,0.77742,0.0737599,0.85118
0.8,-0,0.178064,0.0393602,0,1,0.77742,0.0262401,0.80366
0.8,-0,0.178064,0.18936,0,1,0.77742,0.12624,0.90366
0.8,-0,0.178064,0.33936,0.146065,0.853935,0.77742,0.22624,1.00313
0.8,-0,0.178064,0.48936,0.397014,0.602986,0.77742,0.32624,1.06251
0.8,-0,0.178064,0.63936,0.535186,0.464814,0.77742,0.42624,1.09466
0.8,-0,0.278064,-0.71064,0.613165,0.386835,0.65242,0.47376,1.04881
0.8,-0,0.278064,-0.56064,0.515399,0.484601,0.65242,0.37376,1.01269
0.8,-0,0.278064,-0.41064,0.355305,0.644695,0.65242,0.27376,0.952409
0.8,-0,0.278064,-0.26064,0.0575322,0.942468,0.65242,0.17376,0.83618
0.8,-0,0.278064,-0.11064,0,1,0.65242,0.0737599,0.72618
0.8,-0,0.278064,0.0393602,0,1,0.65242,0.0262401,0.67866
0.8,-0,0.278064,0.18936,0,1,0.65242,0.12624,0.77866
0.8,-0,0.278064,0.33936,0.238902,0.761098,0.65242,0.22624,0.907649
0.8,-0,0.278064,0.48936,0.450078,0.549922,0.65242,0.32624,0.988265
0.8,-0,0.278064,0.63936,0.57201,0.42799,0.65242,0.42624,1.03367
0.8,-0,0.378064,-0.71064,0.639415,0.360585,0.52742,0.47376,1.00043
0.8,-0,0.378064,-0.56064,0.55237,0.44763,0.52742,0.37376,0.955765
0.8,-0,0.378064,-0.41064,0.415553,0.584447,0.52742,0.27376,0.8838
0.8,-0,0.378064,-0.26064,0.183971,0.816029,0.52742,0.17376,0.756154
0.8,-0,0.378064,-0.11064,0,1,0.52742,0.0737599,0.60118
0.8,-0,0.378064,0.0393602,0,1,0.52742,0.0262401,0.55366
0.8,-0,0.378064,0.18936,0.022938,0.977062,0.52742,0.12624,0.661605
0.8,-0,0.378064,0.33936,0.321244,0.678756,0.52742,0.22624,0.832795
0.8,-0,0.378064,0.48936,0.495622,0.504378,0.52742,0.32624,0.926189
0.8,-0,0.378064,0.63936,0.602485,0.397515,0.52742,0.42624,0.981579
0.8,-0,0.478064,-0.71064,0.658425,0.341575,0.40242,0.47376,0.957706
0.8,-0,0.478064,-0.56064,1,0,0.40242,0.37376,1
0.8,-0,0.478064,-0.41064,1,0,0.40242,0.27376,1
0.8,-0,0.478064,-0.26064,1,0,0.40242,0.17376,1
0.8,-0,0.478064,-0.11064,1,0,0.40242,0.0737599,1
0.8,-0,0.478064,0.0393602,1,0,0.40242,0.0262401,1
0.8,-0,0.478064,0.18936,1,0,0.40242,0.12624,1
0.8,-0,0.478064,0.33936,1,0,0.40242,0.22624,1
0.8,-0,0.478064,0.48936,1,0,0.40242,0.32624,1
0.8,-0,0.478064,0.63936,1,0,0.40242,0.42624,1
0.8,-0,0.578064,-0.71064,1,0,0.27742,0.47376,1
0.8,-0,0.578064,-0.56064,1,0,0.27742,0.37376,1
0.8,-0,0.578064,-0.41064,0.498205,0.501795,0.27742,0.27376,0.774784
0.8,-0,0.578064,-0.26064,0.357158,0.642842,0.27742,0.17376,0.647195
0.8,-0,0.578064,-0.11064,0.199796,0.800204,0.27742,0.0737599,0.480812
0.8,-0,0.578064,0.0393602,0.153924,0.846076,0.27742,0.0262401,0.410844
0.8,-0,0.578064,0.18936,0.279364,0.720636,0.27742,0.12624,0.570256
0.8,-0,0.578064,0.33936,0.436355,0.563645,0.27742,0.22624,0.720241
0.8,-0,0.578064,0.48936,1,0,0.27742,0.32624,1
0.8,-0,0.578064,0.63936,1,0,0.27742,0.42624,1
0.8,-0,0.678064,-0.71064,0.678437,0.321563,0.15242,0.47376,0.879793
0.8,-0,0.678064,-0.56064,0.614602,0.385398,0.15242,0.37376,0.817391
0.8,-0,0.678064,-0.41064,0.527944,0.472056,0.15242,0.27376,0.729125
0.8,-0,0.678064,-0.26064,0.416393,0.583607,0.15242,0.17376,0.606754
0.8,-0,0.678064,-0.11064,0.306267,0.693733,0.15242,0.0737599,0.463176
0.8,-0,0.678064,0.0393602,0.277013,0.722987,0.15242,0.0262401,0.406182
0.8,-0,0.678064,0.18936,0.360046,0.639954,0.15242,0.12624,0.538376
0.8,-0,0.678064,0.33936,0.477564,0.522436,0.15242,0.22624,0.67539
0.8,-0,0.678064,0.48936,0.576639,0.423361,0.15242,0.32624,0.779285
0.8,-0,0.678064,0.63936,0.650533,0.349467,0.15242,0.42624,0.852755
0.8,-0,0.778064,-0.71064,0.687946,0.312054,0.0274202,0.47376,0.844341
0.8,-0,0.778064,-0.56064,0.630664,0.369336,0.0274202,0.37376,0.778834
0.8,-0,0.778064,-0.41064,0.55658,0.44342,0.0274202,0.27376,0.690129
0.8,-0,0.778064,-0.26064,0.468081,0.531919,0.0274202,0.17376,0.575093
0.8,-0,0.778064,-0.11064,0.388718,0.611282,0.0274202,0.0737599,0.450568
0.8,-0,0.778064,0.0393602,0.368986,0.631014,0.0274202,0.0262401,0.402847
0.8,-0,0.778064,0.18936,0.426469,0.573531,0.0274202,0.12624,0.514598
0.8,-0,0.778064,0.33936,0.515621,0.484379,0.0274202,0.22624,0.638489
0.8,-0,0.778064,0.48936,0.597664,0.402336,0.0274202,0.32624,0.739954
0.8,-0,0.778064,0.63936,0.662641,0.337359,0.0274202,0.42624,0.815687

0.8,-0.800034,0.777113,0.0117542,0,1,0.0286083,0.541192,0.5698
0.8,-0.800034,0.277113,-0.738246,0.393761,0.606239,0.653608,0.0411921,0.814976
0.8,-0.800034,0.277113,-0.588246,0.246972,0.753028,0.653608,0.141192,0.845479
0.8,-0.800034,0.277113,-0.438246,0.011135,0.988865,0.653608,0.241192,0.895972
0.8,-0.800034,0.277113,-0.288246,0,1,0.653608,0.341192,0.9948
0.8,-0.800034,0.277113,-0.138246,0,1,0.653608,0.441192,1.0948
0.8,-0.800034,0.277113,0.0117542,0,1,0.653608,0.541192,1.1948
0.8,-0.800034,0.277113,0.161754,0,1,0.653608,0.641192,1.2948
0.8,-0.800034,0.277113,0.311754,0,1,0.653608,0.741192,1.3948
0.8,-0.800034,0.277113,0.461754,0.0569603,0.94304,0.653608,0.841192,1.46662
0.8,-0.800034,0.277113,0.611754,0.27438,0.72562,0.653608,0.941192,1.4316
0.8,-0.800034,0.377113,-0.738246,0.415098,0.584902,0.528608,0.0411921,0.748375
0.8,-0.800034,0.377113,-0.588246,0.279307,0.720693,0.528608,0.141192,0.762027
0.8,-0.800034,0.377113,-0.438246,0.068799,0.931201,0.528608,0.241192,0.785638
0.8,-0.800034,0.377113,-0.288246,0,1,0.528608,0.341192,0.8698
0.8,-0.800034,0.377113,-0.138246,0,1,0.528608,0.441192,0.9698
0.8,-0.800034,0.377113,0.0117542,0,1,0.528608,0.541192,1.0698
0.8,-0.800034,0.377113,0.161754,0,1,0.528608,0.641192,1.1698
0.8,-0.800034,0.377113,0.311754,0,1,0.528608,0.741192,1.2698
0.8,-0.800034,0.377113,0.461754,0.108887,0.891113,0.528608,0.841192,1.32953
0.8,-0.800034,0.377113,0.611754,0.304408,0.695592,0.528608,0.941192,1.32679
0.8,-0.800034,0.477113,-0.738246,0.433521,0.566479,0.403608,0.0411921,0.685491
0.8,-0.800034,0.477113,-0.588246,1,0,0.403608,0.141192,1
0.8,-0.800034,0.477113,-0.438246,1,0,0.403608,0.241192,1
0.8,-0.800034,0.477113,-0.288246,1,0,0.403608,0.341192,1
0.8,-0.800034,0.477113,-0.138246,1,0,0.403608,0.441192,1
0.8,-0.800034,0.477113,0.0117542,1,0,0.403608,0.541192,1
0.8,-0.800034,0.477113,0.161754,1,0,0.403608,0.641192,1
0.8,-0.800034,0.477113,0.311754,1,0,0.403608,0.741192,1
0.8,-0.800034,0.477113,0.461754,1,0,0.403608,0.841192,1
0.8,-0.800034,0.477113,0.611754,1,0,0.403608,0.941192,1
0.8,-0.800034,0.577113,-0.738246,1,0,0.278608,0.0411921,1
0.8,-0.800034,0.577113,-0.588246,1,0,0.278608,0.141192,1
0.8,-0.800034,0.577113,-0.438246,1,0,0.278608,0.241192,1
0.8,-0.800034,0.577113,-0.288246,0,1,0.278608,0.341192,0.6198
0.8,-0.800034,0.577113,-0.138246,0,1,0.278608,0.441192,0.7198
0.8,-0.800034,0.577113,0.0117542,0,1,0.278608,0.541192,0.8198
0.8,-0.800034,0.577113,0.161754,0,1,0.278608,0.641192,0.9198
0.8,-0.800034,0.577113,0.311754,0,1,0.278608,0.741192,1.0198
0.8,-0.800034,0.577113,0.461754,1,0,0.278608,0.841192,1
0.8,-0.800034,0.577113,0.611754,1,0,0.278608,0.941192,1
0.8,-0.800034,0.677113,-0.738246,0.462659,0.537341,0.153608,0.0411921,0.567333
0.8,-0.800034,0.677113,-0.588246,0.358583,0.641417,0.153608,0.141192,0.547673
0.8,-0.800034,0.677113,-0.438246,0.217087,0.782913,0.153608,0.241192,0.526181
0.8,-0.800034,0.677113,-0.288246,0.0313754,0.968625,0.153608,0.341192,0.510651
0.8,-0.800034,0.677113,-0.138246,0,1,0.153608,0.441192,0.5948
0.8,-0.800034,0.677113,0.0117542,0,1,0.153608,0.541192,0.6948
0.8,-0.800034,0.677113,0.161754,0,1,0.153608,0.641192,0.7948
0.8,-0.800034,0.677113,0.311754,0.0630208,0.936979,0.153608,0.741192,0.90143
0.8,-0.800034,0.677113,0.461754,0.242177,0.757823,0.153608,0.841192,0.99606
0.8,-0.800034,0.677113,0.611754,0.377071,0.622929,0.153608,0.941192,1.05905
0.8,-0.800034,0.777113,-0.738246,0.477624,0.522376,0.0286083,0.0411921,0.514086
0.8,-0.800034,0.777113,-0.588246,0.383597,0.616403,0.0286083,0.141192,0.488263
0.8,-0.800034,0.777113,-0.438246,0.261329,0.738671,0.0286083,0.241192,0.460623
0.8,-0.800034,0.777113,-0.288246,0.111633,0.888367,0.0286083,0.341192,0.440151
0.8,-0.800034,0.777113,-0.138246,0,1,0.0286083,0.441192,0.4698
0.8,-0.800034,0.777113,0.0117542,0,1,0.0286083,0.541192,0.5698
0.8,-0.800034,0.777113,0.161754,0,1,0.0286083,0.641192,0.6698
0.8,-0.800034,0.777113,0.311754,0.136236,0.863764,0.0286083,0.741192,0.801162
0.8,-0.800034,0.777113,0.461754,0.282512,0.717488,0.0286083,0.841192,0.906583
0.8,-0.800034,0.777113,0.611754,0.40006,0.59994,0.0286083,0.941192,0.981882

0.8,-1.10935,0.779428,-0.274804,0.0839019,0.916098,0.0257148,0.556362,0.617141
0.8,-1.10935,0.279428,-1.0248,0.688211,0.311789,0.650715,0.0563619,0.90867
0.8,-1.10935,0.279428,-0.874804,0.636065,0.363935,0.650715,0.156362,0.929788
0.8,-1.10935,0.279428,-0.724804,0.563381,0.436619,0.650715,0.256362,0.959428
0.8,-1.10935,0.279428,-0.574804,0.45553,0.54447,0.650715,0.356362,1.00385
0.8,-1.10935,0.279428,-0.424804,0.280777,0.719223,0.650715,0.456362,1.07701
0.8,-1.10935,0.279428,-0.274804,0,1,0.650715,0.556362,1.20708
0.8,-1.10935,0.279428,-0.124804,0,1,0.650715,0.656362,1.30708
0.8,-1.10935,0.279428,0.0251959,0,1,0.650715,0.756362,1.40708
0.8,-1.10935,0.279428,0.175196,0,1,0.650715,0.856362,1.50708
0.8,-1.10935,0.279428,0.325196,0.0930316,0.906968,0.650715,0.956362,1.5506
0.8,-1.10935,0.379428,-1.0248,0.705044,0.294956,0.525715,0.0563619,0.876731
0.8,-1.10935,0.379428,-0.874804,0.656716,0.343284,0.525715,0.156362,0.890862
0.8,-1.10935,0.379428,-0.724804,0.590119,0.409881,0.525715,0.256362,0.910677
0.8,-1.10935,0.379428,-0.574804,0.493238,0.506762,0.525715,0.356362,0.940241
0.8,-1.10935,0.379428,-0.424804,0.342159,0.657841,0.525715,0.456362,0.988209
0.8,-1.10935,0.379428,-0.274804,0.0881649,0.911835,0.525715,0.556362,1.07484
0.8,-1.10935,0.379428,-0.124804,0,1,0.525715,0.656362,1.18208
0.8,-1.10935,0.379428,0.0251959,0,1,0.525715,0.756362,1.28208
0.8,-1.10935,0.379428,0.175196,0,1,0.525715,0.856362,1.38208
0.8,-1.10935,0.379428,0.325196,0.189419,0.810581,0.525715,0.956362,1.39076
0.8,-1.10935,0.479428,-1.0248,0.719365,0.280635,0.400715,0.0563619,0.847637
0.8,-1.10935,0.479428,-0.874804,0.674569,0.325431,0.400715,0.156362,0.855859
0.8,-1.10935,0.479428,-0.724804,0.613708,0.386292,0.400715,0.256362,0.867531
0.8,-1.10935,0.479428,-0.574804,0.527255,0.472745,0.400715,0.356362,0.885159
0.8,-1.10935,0.479428,-0.424804,1,0,0.400715,0.456362,1
0.8,-1.10935,0.479428,-0.274804,1,0,0.400715,0.556362,1
0.8,-1.10935,0.479428,-0.124804,1,0,0.400715,0.656362,1
0.8,-1.10935,0.479428,0.0251959,1,0,0.400715,0.756362,1
0.8,-1.10935,0.479428,0.175196,1,0,0.400715,0.856362,1
0.8,-1.10935,0.479428,0.325196,1,0,0.400715,0.956362,1
0.8,-1.10935,0.579428,-1.0248,0.730778,0.269222,0.275715,0.0563619,0.82018
0.8,-1.10935,0.579428,-0.874804,1,0,0.275715,0.156362,1
0.8,-1.10935,0.579428,-0.724804,1,0,0.275715,0.256362,1
0.8,-1.10935,0.579428,-0.574804,1,0,0.275715,0.356362,1
0.8,-1.10935,0.579428,-0.424804,1,0,0.275715,0.456362,1
0.8,-1.10935,0.579428,-0.274804,1,0,0.275715,0.556362,1
0.8,-1.10935,0.579428,-0.124804,0.113451,0.886549,0.275715,0.656362,0.939783
0.8,-1.10935,0.579428,0.0251959,0.0428105,0.957189,0.275715,0.756362,1.0307
0.8,-1.10935,0.579428,0.175196,0.171063,0.828937,0.275715,0.856362,1.10948
0.8,-1.10935,0.579428,0.325196,1,0,0.275715,0.956362,1
0.8,-1.10935,0.679428,-1.0248,1,0,0.150715,0.0563619,1
0.8,-1.10935,0.679428,-0.874804,1,0,0.150715,0.156362,1
0.8,-1.10935,0.679428,-0.724804,1,0,0.150715,0.256362,1
0.8,-1.10935,0.679428,-0.574804,0.580197,0.419803,0.150715,0.356362,0.79307
0.8,-1.10935,0.679428,-0.424804,0.486888,0.513112,0.150715,0.456362,0.798386
0.8,-1.10935,0.679428,-0.274804,0.365655,0.634345,0.150715,0.556362,0.814186
0.8,-1.10935,0.679428,-0.124804,0.24084,0.75916,0.150715,0.656362,0.85354
0.8,-1.10935,0.679428,0.0251959,0.19631,0.80369,0.150715,0.756362,0.925319
0.8,-1.10935,0.679428,0.175196,0.279116,0.720884,0.150715,0.856362,1.0051
0.8,-1.10935,0.679428,0.325196,0.409043,0.590957,0.150715,0.956362,1.06328
0.8,-1.10935,0.779428,-1.0248,1,0,0.0257148,0.0563619,1
0.8,-1.10935,0.779428,-0.874804,0.707242,0.292758,0.0257148,0.156362,0.760546
0.8,-1.10935,0.779428,-0.724804,0.659961,0.340039,0.0257148,0.256362,0.755878
0.8,-1.10935,0.779428,-0.574804,0.59825,0.40175,0.0257148,0.356362,0.75175
0.8,-1.10935,0.779428,-0.424804,0.518263,0.481737,0.0257148,0.456362,0.750497
0.8,-1.10935,0.779428,-0.274804,0.42155,0.57845,0.0257148,0.556362,0.758252
0.8,-1.10935,0.779428,-0.124804,0.331009,0.668991,0.0257148,0.656362,0.787312
0.8,-1.10935,0.779428,0.0251959,0.300954,0.699046,0.0257148,0.756362,0.847662
0.8,-1.10935,0.779428,0.175196,0.357787,0.642213,0.0257148,0.856362,0.924268
0.8,-1.10935,0.779428,0.325196,0.455188,0.544812,0.0257148,0.956362,0.990235

0.8,-0.425668,0.776947,-0.260731,0.308225,0.691775,0.0288167,0.109958,0.404226
0.8,-0.425668,0.276947,-1.01073,0.675737,0.324263,0.653817,0.390042,1.01422
0.8,-0.425668,0.276947,-0.860731,0.620635,0.379365,0.653817,0.290042,0.978702
0.8,-0.425668,0.276947,-0.710731,0.543424,0.456576,0.653817,0.190042,0.92871
0.8,-0.425668,0.276947,-0.560731,0.427997,0.572003,0.653817,0.0900422,0.853487
0.8,-0.425668,0.276947,-0.410731,0.238919,0.761081,0.653817,0.00995776,0.744105
0.8,-0.425668,0.276947,-0.260731,0,1,0.653817,0.109958,0.763774
0.8,-0.425668,0.276947,-0.110731,0,1,0.653817,0.209958,0.863774
0.8,-0.425668,0.276947,0.0392685,0,1,0.653817,0.309958,0.963774
0.8,-0.425668,0.276947,0.189269,0,1,0.653817,0.409958,1.06377
0.8,-0.425668,0.276947,0.339269,0.100962,0.899038,0.653817,0.509958,1.14724
0.8,-0.425668,0.276947,0.489269,0.350637,0.649363,0.653817,0.609958,1.17129
0.8,-0.425668,0.376947,-1.01073,0.678416,0.321584,0.528817,0.390042,0.973906
0.8,-0.425668,0.376947,-0.860731,0.624907,0.375093,0.528817,0.290042,0.932055
0.8,-0.425668,0.376947,-0.710731,0.550814,0.449186,0.528817,0.190042,0.873715
0.8,-0.425668,0.376947,-0.560731,0.442332,0.557668,0.528817,0.0900422,0.78745
0.8,-0.425668,0.376947,-0.410731,0.271746,0.728254,0.528817,0.00995776,0.664111
0.8,-0.425668,0.376947,-0.260731,0,1,0.528817,0.109958,0.638774
0.8,-0.425668,0.376947,-0.110731,0,1,0.528817,0.209958,0.738774
0.8,-0.425668,0.376947,0.0392685,0,1,0.528817,0.309958,0.838774
0.8,-0.425668,0.376947,0.189269,0,1,0.528817,0.409958,0.938774
0.8,-0.425668,0.376947,0.339269,0.153744,0.846256,0.528817,0.509958,1.03281
0.8,-0.425668,0.376947,0.489269,0.371387,0.628613,0.528817,0.609958,1.08724
0.8,-0.425668,0.476947,-1.01073,0.681817,0.318183,0.403817,0.390042,0.934409
0.8,-0.425668,0.476947,-0.860731,0.630273,0.369727,0.403817,0.290042,0.886811
0.8,-0.425668,0.476947,-0.710731,0.559945,0.440055,0.403817,0.190042,0.821276
0.8,-0.425668,0.476947,-0.560731,0.459525,0.540475,0.403817,0.0900422,0.726443
0.8,-0.425668,0.476947,-0.410731,0.308841,0.691159,0.403817,0.00995776,0.594825
0.8,-0.425668,0.476947,-0.260731,0.077116,0.922884,0.403817,0.109958,0.55127
0.8,-0.425668,0.476947,-0.110731,0,1,0.403817,0.209958,0.613774
0.8,-0.425668,0.476947,0.0392685,0,1,0.403817,0.309958,0.713774
0.8,-0.425668,0.476947,0.189269,0,1,0.403817,0.409958,0.813774
0.8,-0.425668,0.476947,0.339269,0.210462,0.789538,0.403817,0.509958,0.931922
0.8,-0.425668,0.476947,0.489269,0.39571,0.60429,0.403817,0.609958,1.00832
0.8,-0.425668,0.576947,-1.01073,0.68587,0.31413,0.278817,0.390042,0.895979
0.8,-0.425668,0.576947,-0.860731,0.636589,0.363411,0.278817,0.290042,0.843319
0.8,-0.425668,0.576947,-0.710731,0.570483,0.429517,0.278817,0.190042,0.771866
0.8,-0.425668,0.576947,-0.560731,0.478702,0.521298,0.278817,0.0900422,0.670987
0.8,-0.425668,0.576947,-0.410731,0.347653,0.652347,0.278817,0.00995776,0.536034
0.8,-0.425668,0.576947,-0.260731,0.163934,0.836066,0.278817,0.109958,0.488975
0.8,-0.425668,0.576947,-0.110731,0,1,0.278817,0.209958,0.488774
0.8,-0.425668,0.576947,0.0392685,0,1,0.278817,0.309958,0.588774
0.8,-0.425668,0.576947,0.189269,0.0622192,0.937781,0.278817,0.409958,0.708139
0.8,-0.425668,0.576947,0.339269,0.266899,0.733101,0.278817,0.509958,0.84515
0.8,-0.425668,0.576947,0.489269,0.422166,0.577834,0.278817,0.609958,0.93573
0.8,-0.425668,0.676947,-1.01073,0.690496,0.309504,0.153817,0.390042,0.858822
0.8,-0.425668,0.676947,-0.860731,0.643699,0.356301,0.153817,0.290042,0.801846
0.8,-0.425668,0.676947,-0.710731,0.582087,0.417913,0.153817,0.190042,0.72579
0.8,-0.425668,0.676947,-0.560731,0.49906,0.50094,0.153817,0.0900422,0.621219
0.8,-0.425668,0.676947,-0.410731,0.386288,0.613712,0.153817,0.00995776,0.486798
0.8,-0.425668,0.676947,-0.260731,0.240981,0.759019,0.153817,0.109958,0.441191
0.8,-0.425668,0.676947,-0.110731,0.097315,0.902685,0.153817,0.209958,0.425689
0.8,-0.425668,0.676947,0.0392685,0.0590289,0.940971,0.153817,0.309958,0.495427
0.8,-0.425668,0.676947,0.189269,0.167324,0.832676,0.153817,0.409958,0.636765
0.8,-0.425668,0.676947,0.339269,0.320507,0.679493,0.153817,0.509958,0.771537
0.8,-0.425668,0.676947,0.489269,0.449531,0.550469,0.153817,0.609958,0.869965
0.8,-0.425668,0.776947,-1.01073,0.695612,0.304388,0.0288167,0.390042,0.823107
0.8,-0.425668,0.776947,-0.860731,0.651442,0.348558,0.0288167,0.290042,0.762583
0.8,-0.425668,0.776947,-0.710731,0.612556,0.387444,0.0288167,0.190042,0.697352
0.8,-0.425668,0.776947,-0.560731,0.574373,0.425627,0.0288167,0.0900422,0.624962
0.8,-0.425668,0.776947,-0.410731,0.48889,0.51111,0.0288167,0.00995776,0.508708
0.8,-0.425668,0.776947,-0.260731,0.386687,0.613313,0.0288167,0.109958,0.471799
0.8,-0.425668,0.776947,-0.110731,0.294919,0.705081,0.0288167,0.209958,0.463274
0.8,-0.425668,0.776947,0.0392685,0.272036,0.727964,0.0288167,0.309958,0.518652
0.8,-0.425668,0.776947,0.189269,0.338471,0.661529,0.0288167,0.409958,0.628733
0.8,-0.425668,0.776947,0.339269,0.444694,0.555306,0.0288167,0.509958,0.743879
0.8,-0.425668,0.776947,0.489269,0.53887,0.46113,0.0288167,0.609958,0.833428

0.8,-0.425668,0.773017,-0.268598,0.466793,0.533207,0.0337284,0.104713,0.540611
0.8,-0.425668,0.273017,-1.0186,0.750517,0.249483,0.658728,0.395287,1.01348
0.8,-0.425668,0.273017,-0.868598,0.708459,0.291541,0.658728,0.295287,0.986594
0.8,-0.425668,0.273017,-0.718598,0.64967,0.35033,0.658728,0.195287,0.948857
0.8,-0.425668,0.273017,-0.568598,0.562071,0.437929,0.658728,0.0952869,0.892276
0.8,-0.425668,0.273017,-0.418598,0.419189,0.580811,0.658728,0.00471312,0.804523
0.8,-0.425668,0.273017,-0.268598,0.154294,0.845706,0.658728,0.104713,0.799941
0.8,-0.425668,0.273017,-0.118598,0,1,0.658728,0.204713,0.863442
0.8,-0.425668,0.273017,0.0314016,0,1,0.658728,0.304713,0.963442
0.8,-0.425668,0.273017,0.181402,0,1,0.658728,0.404713,1.06344
0.8,-0.425668,0.273017,0.331402,0.287658,0.712342,0.658728,0.504713,1.11643
0.8,-0.425668,0.373017,-1.0186,0.752524,0.247476,0.533728,0.395287,0.982433
0.8,-0.425668,0.373017,-0.868598,0.711649,0.288351,0.533728,0.295287,0.950696
0.8,-0.425668,0.373017,-0.718598,0.655165,0.344835,0.533728,0.195287,0.906555
0.8,-0.425668,0.373017,-0.568598,0.572666,0.427334,0.533728,0.0952869,0.841466
0.8,-0.425668,0.373017,-0.418598,0.44325,0.55675,0.533728,0.00471312,0.743027
0.8,-0.425668,0.373017,-0.268598,0.223833,0.776167,0.533728,0.104713,0.71937
0.8,-0.425668,0.373017,-0.118598,0,1,0.533728,0.204713,0.738442
0.8,-0.425668,0.373017,0.0314016,0,1,0.533728,0.304713,0.838442
0.8,-0.425668,0.373017,0.181402,0.0304236,0.969576,0.533728,0.404713,0.940314
0.8,-0.425668,0.373017,0.331402,0.33072,0.66928,0.533728,0.504713,1.02573
0.8,-0.425668,0.473017,-1.0186,0.755082,0.244918,0.408728,0.395287,0.952
0.8,-0.425668,0.473017,-0.868598,0.715673,0.284327,0.408728,0.295287,0.915843
0.8,-0.425668,0.473017,-0.718598,0.661985,0.338015,0.408728,0.195287,0.866151
0.8,-0.425668,0.473017,-0.568598,0.585444,0.414556,0.408728,0.0952869,0.794387
0.8,-0.425668,0.473017,-0.418598,0.470662,0.529338,0.408728,0.00471312,0.689512
0.8,-0.425668,0.473017,-0.268598,0.293373,0.706627,0.408728,0.104713,0.656185
0.8,-0.425668,0.473017,-0.118598,0.0551994,0.944801,0.408728,0.204713,0.634779
0.8,-0.425668,0.473017,0.0314016,0,1,0.408728,0.304713,0.713442
0.8,-0.425668,0.473017,0.181402,0.15681,0.84319,0.408728,0.404713,0.842696
0.8,-0.425668,0.473017,0.331402,0.376854,0.623146,0.408728,0.504713,0.946061
0.8,-0.425668,0.573017,-1.0186,0.758137,0.241863,0.283728,0.395287,0.922366
0.8,-0.425668,0.573017,-0.868598,0.720422,0.279578,0.283728,0.295287,0.882302
0.8,-0.425668,0.573017,-0.718598,0.669884,0.330116,0.283728,0.195287,0.828014
0.8,-0.425668,0.573017,-0.568598,0.599764,0.400236,0.283728,0.0952869,0.751459
0.8,-0.425668,0.573017,-0.418598,0.499544,0.500456,0.283728,0.00471312,0.643897
0.8,-0.425668,0.573017,-0.268598,0.358042,0.641958,0.283728,0.104713,0.607405
0.8,-0.425668,0.573017,-0.118598,0.195244,0.804756,0.283728,0.204713,0.58832
