dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.00883475,-0.323065,0.197388,0.802612,0.988957,0.215377,1.164
0.8,-0,0.00883475,-0.173065,0,1,0.988957,0.115377,1.10433
0.8,-0,0.00883475,-0.0230648,0,1,0.988957,0.0153765,1.00433
0.8,-0,0.00883475,0.126935,0,1,0.988957,0.0846235,1.07358
0.8,-0,0.00883475,0.276935,0.0637294,0.936271,0.988957,0.184623,1.16252
0.8,-0,0.00883475,0.426935,0.392632,0.607368,0.988957,0.284623,1.16616
0.8,-0,0.00883475,0.576935,0.550533,0.449467,0.988957,0.384623,1.16791
0.8,-0,0.00883475,0.726935,0.643274,0.356726,0.988957,0.484623,1.16894
0.8,-0,0.00883475,0.876935,0.704291,0.295709,0.988957,0.584623,1.16961
0.8,-0,0.00883475,1.02694,0.747483,0.252517,0.988957,0.684623,1.17009
0.8,-0,0.00883475,1.17694,0.779665,0.220335,0.988957,0.784623,1.17045
0.8,-0,0.108835,-0.323065,0.244505,0.755495,0.863957,0.215377,1.05994
0.8,-0,0.108835,-0.173065,0,1,0.863957,0.115377,0.979333
0.8,-0,0.108835,-0.0230648,0,1,0.863957,0.0153765,0.879333
0.8,-0,0.108835,0.126935,0,1,0.863957,0.0846235,0.94858
0.8,-0,0.108835,0.276935,0.123295,0.876705,0.863957,0.184623,1.04259
0.8,-0,0.108835,0.426935,0.424689,0.575311,0.863957,0.284623,1.08548
0.8,-0,0.108835,0.576935,0.572617,0.427383,0.863957,0.384623,1.10624
0.8,-0,0.108835,0.726935,0.660214,0.339786,0.863957,0.484623,1.11844
0.8,-0,0.108835,0.876935,0.718072,0.281928,0.863957,0.584623,1.12647
0.8,-0,0.108835,1.02694,0.759119,0.240881,0.863957,0.684623,1.13214
0.8,-0,0.108835,1.17694,0.789744,0.210256,0.863957,0.784623,1.13637
0.8,-0,0.208835,-0.323065,0.358048,0.641952,0.738957,0.215377,0.970684
0.8,-0,0.208835,-0.173065,0,1,0.738957,0.115377,0.854333
0.8,-0,0.208835,-0.0230648,0,1,0.738957,0.0153765,0.754333
0.8,-0,0.208835,0.126935,0,1,0.738957,0.0846235,0.82358
0.8,-0,0.208835,0.276935,0.264308,0.735692,0.738957,0.184623,0.943778
0.8,-0,0.208835,0.426935,0.503476,0.496524,0.738957,0.284623,1.01171
0.8,-0,0.208835,0.576935,0.627481,0.372519,0.738957,0.384623,1.04604
0.8,-0,0.208835,0.726935,0.702484,0.297516,0.738957,0.484623,1.06652
0.8,-0,0.208835,0.876935,0.752539,0.247461,0.738957,0.584623,1.08007
0.8,-0,0.208835,1.02694,0.788257,0.211743,0.738957,0.684623,1.08969
0.8,-0,0.208835,1.17694,0.815003,0.184997,0.738957,0.784623,1.09686
0.8,-0,0.308835,-0.323065,0.461547,0.538453,0.613957,0.215377,0.908104
0.8,-0,0.308835,-0.173065,0.175682,0.824318,0.613957,0.115377,0.776884
0.8,-0,0.308835,-0.0230648,0,1,0.613957,0.0153765,0.629333
0.8,-0,0.308835,0.126935,0.0482463,0.951754,0.613957,0.0846235,0.713122
0.8,-0,0.308835,0.276935,0.392952,0.607048,0.613957,0.184623,0.877729
0.8,-0,0.308835,0.426935,0.574336,0.425664,0.613957,0.284623,0.956829
0.8,-0,0.308835,0.576935,0.675901,0.324099,0.613957,0.384623,0.99954
0.8,-0,0.308835,0.726935,0.73933,0.26067,0.613957,0.484623,1.0257
0.8,-0,0.308835,0.876935,0.782349,0.217651,0.613957,0.584623,1.04322
0.8,-0,0.308835,1.02694,0.813329,0.186671,0.613957,0.684623,1.05574
0.8,-0,0.308835,1.17694,0.836661,0.163339,0.613957,0.784623,1.0651
0.8,-0,0.408835,-0.323065,0.555567,0.444433,0.488957,0.215377,0.868596
0.8,-0,0.408835,-0.173065,0.371696,0.628304,0.488957,0.115377,0.751401
0.8,-0,0.408835,-0.0230648,0.192378,0.807622,0.488957,0.0153765,0.599689
0.8,-0,0.408835,0.126935,0.303731,0.696269,0.488957,0.0846235,0.703097
0.8,-0,0.408835,0.276935,0.507452,0.492548,0.488957,0.184623,0.839223
0.8,-0,0.408835,0.426935,0.639877,0.360123,0.488957,0.284623,0.918461
0.8,-0,0.408835,0.576935,0.72081,0.27919,0.488957,0.384623,0.964705
0.8,-0,0.408835,0.726935,0.773412,0.226588,0.488957,0.484623,0.994014
0.8,-0,0.408835,0.876935,0.809842,0.190158,0.488957,0.584623,1.01399
0.8,-0,0.408835,1.02694,0.8364,0.1636,0.488957,0.684623,1.0284
0.8,-0,0.408835,1.17694,0.856555,0.143445,0.488957,0.784623,1.03924
0.8,-0,0.508835,-0.323065,0.633625,0.366375,0.363957,0.215377,0.845878
0.8,-0,0.508835,-0.173065,0.515089,0.484911,0.363957,0.115377,0.747523
0.8,-0,0.508835,-0.0230648,0.421584,0.578416,0.363957,0.0153765,0.640996
0.8,-0,0.508835,0.126935,0.47717,0.52283,0.363957,0.0846235,0.711701
0.8,-0,0.508835,0.276935,0.600346,0.399654,0.363957,0.184623,0.819588
0.8,-0,0.508835,0.426935,0.695661,0.304339,0.363957,0.284623,0.893049
0.8,-0,0.508835,0.576935,0.759336,0.240664,0.363957,0.384623,0.939492
0.8,-0,0.508835,0.726935,0.802618,0.197382,0.363957,0.484623,0.970112
0.8,-0,0.508835,0.876935,0.83334,0.16666,0.363957,0.584623,0.99143
0.8,-0,0.508835,1.02694,0.856069,0.143931,0.363957,0.684623,1.00699
0.8,-0,0.508835,1.17694,0.873482,0.126518,0.363957,0.784623,1.0188
0.8,-0,0.608835,-0.323065,0.694053,0.305947,0.238957,0.215377,0.833055
0.8,-0,0.608835,-0.173065,0.6157,0.3843,0.238957,0.115377,0.75187
0.8,-0,0.608835,-0.0230648,0.5625,0.4375,0.238957,0.0153765,0.673771
0.8,-0,0.608835,0.126935,0.593226,0.406774,0.238957,0.0846235,0.72485
0.8,-0,0.608835,0.276935,0.670816,0.329184,0.238957,0.184623,0.810252
0.8,-0,0.608835,0.426935,0.739876,0.260124,0.238957,0.284623,0.876072
0.8,-0,0.608835,0.576935,0.790089,0.209911,0.238957,0.384623,0.920985
0.8,-0,0.608835,0.726935,0.825861,0.174139,0.238957,0.484623,0.951865
0.8,-0,0.608835,0.876935,0.851952,0.148048,0.238957,0.584623,0.973881
0.8,-0,0.608835,1.02694,0.871581,0.128419,0.238957,0.684623,0.990186
0.8,-0,0.608835,1.17694,0.886784,0.113216,0.238957,0.784623,1.00267
0.8,-0,0.708835,-0.323065,1,0,0.113957,0.215377,1
0.8,-0,0.708835,-0.173065,1,0,0.113957,0.115377,1
0.8,-0,0.708835,-0.0230648,1,0,0.113957,0.0153765,1
0.8,-0,0.708835,0.126935,1,0,0.113957,0.0846235,1
0.8,-0,0.708835,0.276935,1,0,0.113957,0.184623,1
0.8,-0,0.708835,0.426935,0.778959,0.221041,0.113957,0.284623,0.867061
0.8,-0,0.708835,0.576935,0.818067,0.181933,0.113957,0.384623,0.908775
0.8,-0,0.708835,0.726935,0.847269,0.152731,0.113957,0.484623,0.938691
0.8,-0,0.708835,0.876935,0.869187,0.130813,0.113957,0.584623,0.96057
0.8,-0,0.708835,1.02694,0.88598,0.11402,0.113957,0.684623,0.977034
0.8,-0,0.708835,1.17694,0.899146,0.100854,0.113957,0.784623,0.989771

0.8,-0,0.406327,0.0247651,0,1,0.492092,0.01651,0.508602
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0063266,-0.725235,0.746921,0.253079,0.992092,0.48349,1.12036
0.8,-0,0.0063266,-0.575235,0.68093,0.31907,0.992092,0.38349,1.11984
0.8,-0,0.0063266,-0.425235,0.568384,0.431616,0.992092,0.28349,1.11895
0.8,-0,0.0063266,-0.275235,0.333186,0.666814,0.992092,0.18349,1.11708
0.8,-0,0.0063266,-0.125235,0,1,0.992092,0.08349,1.07558
0.8,-0,0.0063266,0.0247651,0,1,0.992092,0.01651,1.0086
0.8,-0,0.0063266,0.174765,0,1,0.992092,0.11651,1.1086
0.8,-0,0.0063266,0.324765,0.434871,0.565129,0.992092,0.21651,1.11789
0.8,-0,0.0063266,0.474765,0.613411,0.386589,0.992092,0.31651,1.1193
0.8,-0,0.0063266,0.624765,0.706224,0.293776,0.992092,0.41651,1.12004
0.8,-0,0.106327,-0.725235,0.796673,0.203327,0.867092,0.48349,1.07128
0.8,-0,0.106327,-0.575235,0.744082,0.255918,0.867092,0.38349,1.06413
0.8,-0,0.106327,-0.425235,0.655098,0.344902,0.867092,0.28349,1.05194
0.8,-0,0.106327,-0.275235,0.473088,0.526912,0.867092,0.18349,1.02665
0.8,-0,0.106327,-0.125235,0,1,0.867092,0.08349,0.950582
0.8,-0,0.106327,0.0247651,0,1,0.867092,0.01651,0.883602
0.8,-0,0.106327,0.174765,0.192727,0.807273,0.867092,0.11651,0.986762
0.8,-0,0.106327,0.324765,0.55102,0.44898,0.867092,0.21651,1.03754
0.8,-0,0.106327,0.474765,0.690578,0.309422,0.867092,0.31651,1.05681
0.8,-0,0.106327,0.624765,0.764208,0.235792,0.867092,0.41651,1.06687
0.8,-0,0.206327,-0.725235,0.846189,0.153811,0.742092,0.48349,1.0347
0.8,-0,0.206327,-0.575235,0.807277,0.192723,0.742092,0.38349,1.0242
0.8,-0,0.206327,-0.425235,0.742811,0.257189,0.742092,0.28349,1.00658
0.8,-0,0.206327,-0.275235,0.617987,0.382013,0.742092,0.18349,0.971571
0.8,-0,0.206327,-0.125235,0.314303,0.685697,0.742092,0.08349,0.880402
0.8,-0,0.206327,0.0247651,0,1,0.742092,0.01651,0.758602
0.8,-0,0.206327,0.174765,0.449165,0.550835,0.742092,0.11651,0.922113
0.8,-0,0.206327,0.324765,0.670135,0.329865,0.742092,0.21651,0.986344
0.8,-0,0.206327,0.474765,0.768285,0.231715,0.742092,0.31651,1.01358
0.8,-0,0.206327,0.624765,0.822106,0.177894,0.742092,0.41651,1.02821
0.8,-0,0.306327,-0.725235,0.895651,0.104349,0.617092,0.48349,1.0105
0.8,-0,0.306327,-0.575235,0.870168,0.129832,0.617092,0.38349,1.00008
0.8,-0,0.306327,-0.425235,0.82928,0.17072,0.617092,0.28349,0.983027
0.8,-0,0.306327,-0.275235,0.756007,0.243993,0.617092,0.18349,0.951343
0.8,-0,0.306327,-0.125235,0.616094,0.383906,0.617092,0.08349,0.885051
0.8,-0,0.306327,0.0247651,0.516239,0.483761,0.617092,0.01651,0.822751
0.8,-0,0.306327,0.174765,0.67141,0.32859,0.617092,0.11651,0.912464
0.8,-0,0.306327,0.324765,0.785582,0.214418,0.617092,0.21651,0.964321
0.8,-0,0.306327,0.474765,0.845218,0.154782,0.617092,0.31651,0.989723
0.8,-0,0.306327,0.624765,0.879815,0.120185,0.617092,0.41651,1.00404
0.8,-0,0.406327,-0.725235,1,0,0.492092,0.48349,1
0.8,-0,0.406327,-0.575235,1,0,0.492092,0.38349,1
0.8,-0,0.406327,-0.425235,1,0,0.492092,0.28349,1
0.8,-0,0.406327,-0.275235,1,0,0.492092,0.18349,1
0.8,-0,0.406327,-0.125235,1,0,0.492092,0.08349,1
0.8,-0,0.406327,0.0247651,1,0,0.492092,0.01651,1
0.8,-0,0.406327,0.174765,1,0,0.492092,0.11651,1
0.8,-0,0.406327,0.324765,1,0,0.492092,0.21651,1
0.8,-0,0.406327,0.474765,1,0,0.492092,0.31651,1
0.8,-0,0.406327,0.624765,1,0,0.492092,0.41651,1
0.8,-0,0.506327,-0.725235,1,0,0.367092,0.48349,1
0.8,-0,0.506327,-0.575235,1,0,0.367092,0.38349,1
0.8,-0,0.506327,-0.425235,1,0,0.367092,0.28349,1
0.8,-0,0.506327,-0.275235,1,0,0.367092,0.18349,1
0.8,-0,0.506327,-0.125235,0.953705,0.0462954,0.367092,0.08349,0.974564
0.8,-0,0.506327,0.0247651,0.948897,0.0511032,0.367092,0.01651,0.9685
0.8,-0,0.506327,0.174765,0.957324,0.0426765,0.367092,0.11651,0.977962
0.8,-0,0.506327,0.324765,1,0,0.367092,0.21651,1
0.8,-0,0.506327,0.474765,1,0,0.367092,0.31651,1
0.8,-0,0.506327,0.624765,1,0,0.367092,0.41651,1
0.8,-0,0.606327,-0.725235,1,0,0.242092,0.48349,1
0.8,-0,0.606327,-0.575235,1,0,0.242092,0.38349,1
0.8,-0,0.606327,-0.425235,1,0,0.242092,0.28349,1
0.8,-0,0.606327,-0.275235,0.984937,0.015063,0.242092,0.18349,0.991348
0.8,-0,0.606327,-0.125235,0.981379,0.0186212,0.242092,0.08349,0.987442
0.8,-0,0.606327,0.0247651,0.980007,0.019993,0.242092,0.01651,0.985177
0.8,-0,0.606327,0.174765,0.982488,0.0175122,0.242092,0.11651,0.988768
0.8,-0,0.606327,0.324765,1,0,0.242092,0.21651,1
0.8,-0,0.606327,0.474765,1,0,0.242092,0.31651,1
0.8,-0,0.606327,0.624765,1,0,0.242092,0.41651,1
0.8,-0,0.706327,-0.725235,1,0,0.117092,0.48349,1
0.8,-0,0.706327,-0.575235,1,0,0.117092,0.38349,1
0.8,-0,0.706327,-0.425235,1,0,0.117092,0.28349,1
0.8,-0,0.706327,-0.275235,0.989193,0.0108071,0.117092,0.18349,0.992441
0.8,-0,0.706327,-0.125235,0.987195,0.0128049,0.117092,0.08349,0.989764
0.8,-0,0.706327,0.0247651,0.986492,0.0135076,0.117092,0.01651,0.988297
0.8,-0,0.706327,0.174765,0.98779,0.0122095,0.117092,0.11651,0.990643
0.8,-0,0.706327,0.324765,0.989889,0.0101114,0.117092,0.21651,0.993262
0.8,-0,0.706327,0.474765,1,0,0.117092,0.31651,1
0.8,-0,0.706327,0.624765,1,0,0.117092,0.41651,1

0.8,-0,0.403624,-0.00378206,0,1,0.49547,0.00252138,0.497991
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00362406,-0.753782,0.711919,0.288081,0.99547,0.502521,1.14346
0.8,-0,0.00362406,-0.603782,0.640351,0.359649,0.99547,0.402521,1.14314
0.8,-0,0.00362406,-0.453782,0.521469,0.478531,0.99547,0.302521,1.1426
0.8,-0,0.00362406,-0.303782,0.285189,0.714811,0.99547,0.202521,1.14153
0.8,-0,0.00362406,-0.153782,0,1,0.99547,0.102521,1.09799
0.8,-0,0.00362406,-0.00378206,0,1,0.99547,0.00252138,0.997991
0.8,-0,0.00362406,0.146218,0,1,0.99547,0.0974786,1.09295
0.8,-0,0.00362406,0.296218,0.266937,0.733063,0.99547,0.197479,1.14144
0.8,-0,0.00362406,0.446218,0.513357,0.486643,0.99547,0.297479,1.14256
0.8,-0,0.00362406,0.596218,0.635788,0.364212,0.99547,0.397479,1.14312
0.8,-0,0.103624,-0.753782,0.761298,0.238702,0.87047,0.502521,1.08903
0.8,-0,0.103624,-0.603782,0.702413,0.297587,0.87047,0.402521,1.08124
0.8,-0,0.103624,-0.453782,0.605227,0.394773,0.87047,0.302521,1.06829
0.8,-0,0.103624,-0.303782,0.415216,0.584784,0.87047,0.202521,1.04268
0.8,-0,0.103624,-0.153782,0,1,0.87047,0.102521,0.972991
0.8,-0,0.103624,-0.00378206,0,1,0.87047,0.00252138,0.872991
0.8,-0,0.103624,0.146218,0,1,0.87047,0.0974786,0.967949
0.8,-0,0.103624,0.296218,0.400749,0.599251,0.87047,0.197479,1.04072
0.8,-0,0.103624,0.446218,0.598629,0.401371,0.87047,0.297479,1.06741
0.8,-0,0.103624,0.596218,0.698667,0.301333,0.87047,0.397479,1.08074
0.8,-0,0.203624,-0.753782,0.809006,0.190994,0.74547,0.502521,1.04736
0.8,-0,0.203624,-0.603782,0.762818,0.237182,0.74547,0.402521,1.0351
0.8,-0,0.203624,-0.453782,0.687935,0.312065,0.74547,0.302521,1.01498
0.8,-0,0.203624,-0.303782,0.547816,0.452184,0.74547,0.202521,0.976483
0.8,-0,0.203624,-0.153782,0.219722,0.780278,0.74547,0.102521,0.881391
0.8,-0,0.203624,-0.00378206,0,1,0.74547,0.00252138,0.747991
0.8,-0,0.203624,0.146218,0.192889,0.807111,0.74547,0.0974786,0.873242
0.8,-0,0.203624,0.296218,0.537548,0.462452,0.74547,0.197479,0.973616
0.8,-0,0.203624,0.446218,0.682921,0.317079,0.74547,0.297479,1.01362
0.8,-0,0.203624,0.596218,0.759899,0.240101,0.74547,0.397479,1.03432
0.8,-0,0.303624,-0.753782,0.855742,0.144258,0.62047,0.502521,1.01774
0.8,-0,0.303624,-0.603782,0.821954,0.178046,0.62047,0.402521,1.00409
0.8,-0,0.303624,-0.453782,0.768663,0.231337,0.62047,0.302521,0.982185
0.8,-0,0.303624,-0.303782,0.675109,0.324891,0.62047,0.202521,0.942492
0.8,-0,0.303624,-0.153782,0.494275,0.505725,0.62047,0.102521,0.85991
0.8,-0,0.303624,-0.00378206,0.291832,0.708168,0.62047,0.00252138,0.733015
0.8,-0,0.303624,0.146218,0.481942,0.518058,0.62047,0.0974786,0.853881
0.8,-0,0.303624,0.296218,0.668611,0.331389,0.62047,0.197479,0.93967
0.8,-0,0.303624,0.446218,0.765169,0.234831,0.62047,0.297479,0.980732
0.8,-0,0.303624,0.596218,0.81984,0.18016,0.62047,0.397479,1.00323
0.8,-0,0.403624,-0.753782,0.898979,0.101021,0.49547,0.502521,0.999797
0.8,-0,0.403624,-0.603782,0.876312,0.123688,0.49547,0.402521,0.987383
0.8,-0,0.403624,-0.453782,0.841788,0.158212,0.49547,0.302521,0.96804
0.8,-0,0.403624,-0.303782,0.785552,0.214448,0.49547,0.202521,0.935235
0.8,-0,0.403624,-0.153782,1,0,0.49547,0.102521,1
0.8,-0,0.403624,-0.00378206,1,0,0.49547,0.00252138,1
0.8,-0,0.403624,0.146218,1,0,0.49547,0.0974786,1
0.8,-0,0.403624,0.296218,0.781874,0.218126,0.49547,0.197479,0.933024
0.8,-0,0.403624,0.446218,0.839583,0.160417,0.49547,0.297479,0.966785
0.8,-0,0.403624,0.596218,0.874913,0.125087,0.49547,0.397479,0.986609
0.8,-0,0.503624,-0.753782,1,0,0.37047,0.502521,1
0.8,-0,0.503624,-0.603782,1,0,0.37047,0.402521,1
0.8,-0,0.503624,-0.453782,1,0,0.37047,0.302521,1
0.8,-0,0.503624,-0.303782,1,0,0.37047,0.202521,1
0.8,-0,0.503624,-0.153782,1,0,0.37047,0.102521,1
0.8,-0,0.503624,-0.00378206,1,0,0.37047,0.00252138,1
0.8,-0,0.503624,0.146218,1,0,0.37047,0.0974786,1
0.8,-0,0.503624,0.296218,1,0,0.37047,0.197479,1
0.8,-0,0.503624,0.446218,1,0,0.37047,0.297479,1
0.8,-0,0.503624,0.596218,1,0,0.37047,0.397479,1
0.8,-0,0.603624,-0.753782,1,0,0.24547,0.502521,1
0.8,-0,0.603624,-0.603782,1,0,0.24547,0.402521,1
0.8,-0,0.603624,-0.453782,1,0,0.24547,0.302521,1
0.8,-0,0.603624,-0.303782,0.963501,0.0364991,0.24547,0.202521,0.979852
0.8,-0,0.603624,-0.153782,0.954294,0.0457057,0.24547,0.102521,0.9702
0.8,-0,0.603624,-0.00378206,0.949038,0.0509615,0.24547,0.00252138,0.961676
0.8,-0,0.603624,0.146218,0.953859,0.0461411,0.24547,0.0974786,0.969683
0.8,-0,0.603624,0.296218,0.963056,0.0369443,0.24547,0.197479,0.97942
0.8,-0,0.603624,0.446218,1,0,0.24547,0.297479,1
0.8,-0,0.603624,0.596218,1,0,0.24547,0.397479,1
0.8,-0,0.703624,-0.753782,1,0,0.12047,0.502521,1
0.8,-0,0.703624,-0.603782,1,0,0.12047,0.402521,1
0.8,-0,0.703624,-0.453782,0.98475,0.0152496,0.12047,0.302521,0.991201
0.8,-0,0.703624,-0.303782,0.981282,0.0187179,0.12047,0.202521,0.987328
0.8,-0,0.703624,-0.153782,0.977532,0.0224684,0.12047,0.102521,0.982542
0.8,-0,0.703624,-0.00378206,0.975603,0.0243966,0.12047,0.00252138,0.978604
0.8,-0,0.703624,0.146218,0.977366,0.022634,0.12047,0.0974786,0.982299
0.8,-0,0.703624,0.296218,0.98109,0.0189102,0.12047,0.197479,0.987102
0.8,-0,0.703624,0.446218,0.984594,0.0154055,0.12047,0.297479,0.991033
0.8,-0,0.703624,0.596218,1,0,0.12047,0.397479,1

0.8,-1.5,0.403415,-0.00262422,0,1,0.495732,0.998251,1.49398
0.8,-1.5,0,0,0,1,1,1,2
0.8,-1.5,0.00341452,-0.752624,0.660174,0.339826,0.995732,0.498251,1.16787
0.8,-1.5,0.00341452,-0.602624,0.575588,0.424412,0.995732,0.598251,1.25209
0.8,-1.5,0.00341452,-0.452624,0.43494,0.56506,0.995732,0.698251,1.39214
0.8,-1.5,0.00341452,-0.302624,0.154867,0.845133,0.995732,0.798251,1.67102
0.8,-1.5,0.00341452,-0.152624,0,1,0.995732,0.898251,1.89398
0.8,-1.5,0.00341452,-0.00262422,0,1,0.995732,0.998251,1.99398
0.8,-1.5,0.00341452,0.147376,0,1,0.995732,1.09825,2.09398
0.8,-1.5,0.00341452,0.297376,0.139952,0.860048,0.995732,1.19825,2.02688
0.8,-1.5,0.00341452,0.447376,0.428311,0.571689,0.995732,1.29825,1.73976
0.8,-1.5,0.00341452,0.597376,0.571859,0.428141,0.995732,1.39825,1.59682
0.8,-1.5,0.103415,-0.752624,0.707645,0.292355,0.870732,0.498251,1.10787
0.8,-1.5,0.103415,-0.602624,0.635385,0.364615,0.870732,0.598251,1.171
0.8,-1.5,0.103415,-0.452624,0.516006,0.483994,0.870732,0.698251,1.27538
0.8,-1.5,0.103415,-0.302624,0.282178,0.717822,0.870732,0.798251,1.48021
0.8,-1.5,0.103415,-0.152624,0,1,0.870732,0.898251,1.76898
0.8,-1.5,0.103415,-0.00262422,0,1,0.870732,0.998251,1.86898
0.8,-1.5,0.103415,0.147376,0,1,0.870732,1.09825,1.96898
0.8,-1.5,0.103415,0.297376,0.269901,0.730099,0.870732,1.19825,1.78046
0.8,-1.5,0.103415,0.447376,0.510408,0.489592,0.870732,1.29825,1.57232
0.8,-1.5,0.103415,0.597376,0.632207,0.367793,0.870732,1.39825,1.46672
0.8,-1.5,0.203415,-0.752624,0.754801,0.245199,0.745732,0.498251,1.05982
0.8,-1.5,0.203415,-0.602624,0.695393,0.304607,0.745732,0.598251,1.10478
0.8,-1.5,0.203415,-0.452624,0.598989,0.401011,0.745732,0.698251,1.17804
0.8,-1.5,0.203415,-0.302624,0.418327,0.581673,0.745732,0.798251,1.31642
0.8,-1.5,0.203415,-0.152624,0,1,0.745732,0.898251,1.64398
0.8,-1.5,0.203415,-0.00262422,0,1,0.745732,0.998251,1.74398
0.8,-1.5,0.203415,0.147376,0,1,0.745732,1.09825,1.84398
0.8,-1.5,0.203415,0.297376,0.409191,0.590809,0.745732,1.19825,1.55771
0.8,-1.5,0.203415,0.447376,0.594529,0.405471,0.745732,1.29825,1.4233
0.8,-1.5,0.203415,0.597376,0.692797,0.307203,0.745732,1.39825,1.35143
0.8,-1.5,0.303415,-0.752624,0.802482,0.197518,0.620732,0.498251,1.0235
0.8,-1.5,0.303415,-0.602624,0.756137,0.243863,0.620732,0.598251,1.0534
0.8,-1.5,0.303415,-0.452624,0.682983,0.317017,0.620732,0.698251,1.10112
0.8,-1.5,0.303415,-0.302624,0.554423,0.445577,0.620732,0.798251,1.18669
0.8,-1.5,0.303415,-0.152624,0.3058,0.6942,0.620732,0.898251,1.36028
0.8,-1.5,0.303415,-0.00262422,0.0310194,0.968981,0.620732,0.998251,1.59978
0.8,-1.5,0.303415,0.147376,0.294087,0.705913,0.620732,1.09825,1.50754
0.8,-1.5,0.303415,0.297376,0.548256,0.451744,0.620732,1.19825,1.36997
0.8,-1.5,0.303415,0.447376,0.679668,0.320332,0.620732,1.29825,1.29438
0.8,-1.5,0.303415,0.597376,0.754132,0.245868,0.620732,1.39825,1.25054
0.8,-1.5,0.403415,-0.752624,0.848393,0.151607,0.495732,0.498251,0.999088
0.8,-1.5,0.403415,-0.602624,0.814319,0.185681,0.495732,0.598251,1.01745
0.8,-1.5,0.403415,-0.452624,0.762388,0.237612,0.495732,0.698251,1.04609
0.8,-1.5,0.403415,-0.302624,0.67775,0.32225,0.495732,0.798251,1.09474
0.8,-1.5,0.403415,-0.152624,0.541553,0.458447,0.495732,0.898251,1.18062
0.8,-1.5,0.403415,-0.00262422,0.431727,0.568273,0.495732,0.998251,1.28072
0.8,-1.5,0.403415,0.147376,0.536043,0.463957,0.495732,1.09825,1.27558
0.8,-1.5,0.403415,0.297376,0.673924,0.326076,0.495732,1.19825,1.22629
0.8,-1.5,0.403415,0.447376,0.760095,0.239905,0.495732,1.29825,1.19048
0.8,-1.5,0.403415,0.597376,0.812864,0.187136,0.495732,1.39825,1.1673
0.8,-1.5,0.503415,-0.752624,0.890399,0.109601,0.370732,0.498251,0.98564
0.8,-1.5,0.503415,-0.602624,0.867028,0.132972,0.370732,0.598251,0.995876
0.8,-1.5,0.503415,-0.452624,1,0,0.370732,0.698251,1
0.8,-1.5,0.503415,-0.302624,1,0,0.370732,0.798251,1
0.8,-1.5,0.503415,-0.152624,1,0,0.370732,0.898251,1
0.8,-1.5,0.503415,-0.00262422,1,0,0.370732,0.998251,1
0.8,-1.5,0.503415,0.147376,1,0,0.370732,1.09825,1
0.8,-1.5,0.503415,0.297376,1,0,0.370732,1.19825,1
0.8,-1.5,0.503415,0.447376,1,0,0.370732,1.29825,1
0.8,-1.5,0.503415,0.597376,0.866045,0.133955,0.370732,1.39825,1.10301
0.8,-1.5,0.603415,-0.752624,0.928922,0.0710775,0.245732,0.498251,0.981803
0.8,-1.5,0.603415,-0.602624,1,0,0.245732,0.598251,1
0.8,-1.5,0.603415,-0.452624,1,0,0.245732,0.698251,1
0.8,-1.5,0.603415,-0.302624,1,0,0.245732,0.798251,1
0.8,-1.5,0.603415,-0.152624,1,0,0.245732,0.898251,1
0.8,-1.5,0.603415,-0.00262422,1,0,0.245732,0.998251,1
0.8,-1.5,0.603415,0.147376,1,0,0.245732,1.09825,1
0.8,-1.5,0.603415,0.297376,1,0,0.245732,1.19825,1
0.8,-1.5,0.603415,0.447376,1,0,0.245732,1.29825,1
0.8,-1.5,0.603415,0.597376,1,0,0.245732,1.39825,1
0.8,-1.5,0.703415,-0.752624,1,0,0.120732,0.498251,1
0.8,-1.5,0.703415,-0.602624,1,0,0.120732,0.598251,1
0.8,-1.5,0.703415,-0.452624,1,0,0.120732,0.698251,1
0.8,-1.5,0.703415,-0.302624,1,0,0.120732,0.798251,1
0.8,-1.5,0.703415,-0.152624,0.923971,0.0760287,0.120732,0.898251,1.00144
0.8,-1.5,0.703415,-0.00262422,0.917535,0.0824651,0.120732,0.998251,1.00981
0.8,-1.5,0.703415,0.147376,0.923583,0.0764172,0.120732,1.09825,1.01673
0.8,-1.5,0.703415,0.297376,1,0,0.120732,1.19825,1
0.8,-1.5,0.703415,0.447376,1,0,0.120732,1.29825,1
0.8,-1.5,0.703415,0.597376,1,0,0.120732,1.39825,1

0.8,-1.5,0.607645,-0.716295,0.77874,0.22126,0.240444,0.52247,0.947542
0.8,-1.5,0.107645,-1.4663,0.906321,0.0936794,0.865444,0.0224698,0.9895
0.8,-1.5,0.107645,-1.3163,0.895663,0.104337,0.865444,0.12247,0.998739
0.8,-1.5,0.107645,-1.1663,0.882273,0.117727,0.865444,0.22247,1.01035
0.8,-1.5,0.107645,-1.0163,0.864946,0.135054,0.865444,0.32247,1.02538
0.8,-1.5,0.107645,-0.866295,0.84165,0.15835,0.865444,0.42247,1.04559
0.8,-1.5,0.107645,-0.716295,0.808671,0.191329,0.865444,0.52247,1.07422
